"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:SKZKL","Zemianske Kostolany",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.683334","18.533333","SKZKL"
"unlcd:SKZLM","Zlaté Moravce","Zlate Moravce","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.383335","18.4","SKZLM"
"unlcd:SKZMO","Zemianska Olca",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","47.8","17.866667","SKZMO"
"unlcd:SKZMS","Zemianske Sady",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.333332","17.816668","SKZMS"
"unlcd:SKZRC","Zuberec",,"unlcdf:3",,"unlcdc:SK","49.25","19.6","SKZRC"
"unlcd:SKZSK","Strázske","Strazske","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.866665","21.833334","SKZSK"
"unlcd:SKZSL","Zvolenská Slatina","Zvolenska Slatina","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.566666","19.266666","SKZSL"
"unlcd:SKZSY","Zlaté Klasy","Zlate Klasy","unlcdf:3","unlcds:SKTA","unlcdc:SK","48.116665","17.416666","SKZSY"
"unlcd:SKZVE","Zitavce",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.2","18.3","SKZVE"
"unlcd:SKZVN","Zvolen",,"unlcdf:2, unlcdf:3","unlcds:SKBC","unlcdc:SK","48.583332","19.133333","SKZVN"
"unlcd:SKZVO","Zvoncín","Zvoncin","unlcdf:6",,"unlcdc:SK","48.4","17.5","SKZVO"
"unlcd:SKZZH","Záhradné","Zahradne","unlcdf:3","unlcds:SKPV","unlcdc:SK","49.083332","21.266666","SKZZH"
