"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CHBTS","Baltschieder",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.3","7.866667","CHBTS"
"unlcd:CHBTT","Brutten",,"unlcdf:1, unlcdf:6","unlcds:CHZH","unlcdc:CH","47.466667","8.666667","CHBTT"
"unlcd:CHBUA","Bülach","Bulach","unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.516666","8.533334","CHBUA"
"unlcd:CHBUB","Bubendorf",,"unlcdf:3","unlcds:CHBL","unlcdc:CH",,,"CHBUB"
"unlcd:CHBUC","Buchs",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:CHSG","unlcdc:CH","47.166668","9.466666","CHBUC"
"unlcd:CHBUD","Büren an der Aare","Buren an der Aare","unlcdf:3","unlcds:CHBE","unlcdc:CH","47.133335","7.366667","CHBUD"
"unlcd:CHBUE","Büren","Buren","unlcdf:3","unlcds:CHSO","unlcdc:CH","47.45","7.6666665","CHBUE"
"unlcd:CHBUG","Brugg",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.116665","7.2833333","CHBUG"
"unlcd:CHBUI","Buix",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.483334","7.0333333","CHBUI"
"unlcd:CHBUK","Bubikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.266666","8.8","CHBUK"
"unlcd:CHBUL","Bulle",,"unlcdf:3","unlcds:CHFR","unlcdc:CH",,,"CHBUL"
"unlcd:CHBUN","Büttikon","Buttikon","unlcdf:3","unlcds:CHAG","unlcdc:CH","47.333332","8.266666","CHBUN"
"unlcd:CHBUO","Buonas",,"unlcdf:3","unlcds:CHZG","unlcdc:CH","47.133335","8.466666","CHBUO"
"unlcd:CHBUR","Bursinel",,"unlcdf:1, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.2833333","CHBUR"
"unlcd:CHBUS","Bussigny-près-Lausanne","Bussigny-pres-Lausanne","unlcdf:2, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.55","6.5666666","CHBUS"
"unlcd:CHBUT","Buttes",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","46.883335","6.55","CHBUT"
"unlcd:CHBUU","Bussnang",,"unlcdf:2, unlcdf:3","unlcds:CHTG","unlcdc:CH","47.55","90.066666","CHBUU"
"unlcd:CHBUZ","Buchs",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.45","8.433333","CHBUZ"
"unlcd:CHBVD","Bercher",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.7","6.7166667","CHBVD"
"unlcd:CHBVT","Bouveret",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.383335","6.85","CHBVT"
"unlcd:CHBVX","Bevaix",,"unlcdf:2, unlcdf:3","unlcds:CHNE","unlcdc:CH","46.933334","6.8166666","CHBVX"
"unlcd:CHBWI","Balterswil",,"unlcdf:3, unlcdf:6","unlcds:CHTG","unlcdc:CH","47.45","8.933333","CHBWI"
"unlcd:CHBWL","Bannwil",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.233334","7.7166667","CHBWL"
"unlcd:CHBXO","Buochs",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CHNW","unlcdc:CH","46.966667","8.416667","CHBXO"
"unlcd:CHBYV","Bougy-Villars",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.466667","6.35","CHBYV"
"unlcd:CHBZA","Bellinzona",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.183334","9.016666","CHBZA"
"unlcd:CHBZE","Buron",,"unlcdf:6","unlcds:CHLU","unlcdc:CH","47.216667","8.1","CHBZE"
"unlcd:CHBZG","Bützberg","Butzberg","unlcdf:3","unlcds:CHBE","unlcdc:CH","47.216667","7.75","CHBZG"
"unlcd:CHBZH","Bazenheid",,"unlcdf:2, unlcdf:3","unlcds:CHSG","unlcdc:CH","47.4","9.066667","CHBZH"
"unlcd:CHBZK","Brenzikofen",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.816666","7.616667","CHBZK"
"unlcd:CHBZN","Bunzen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.316666","8.333333","CHBZN"
"unlcd:CHBZW","Brienzwiler",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.75","8.1","CHBZW"
"unlcd:CHBZZ","Bad Zurzach",,"unlcdf:6","unlcds:CHAG","unlcdc:CH","47.583332","8.283334","CHBZZ"
"unlcd:CHCAD","Cadenazzo",,"unlcdf:3","unlcds:CHTI","unlcdc:CH",,,"CHCAD"
"unlcd:CHCAF","La Côte-aux-Fées","La Cote-aux-Fees","unlcdf:3","unlcds:CHNE","unlcdc:CH","46.866665","6.483333","CHCAF"
"unlcd:CHCAL","Châtelaine","Chatelaine","unlcdf:3, unlcdf:6","unlcds:CHGE","unlcdc:CH","46.2","6.116667","CHCAL"
"unlcd:CHCAM","Campascio",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.25","10.116667","CHCAM"
"unlcd:CHCAN","Canobbio",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.033333","8.95","CHCAN"
"unlcd:CHCAP","Cadempino",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.033333","8.9","CHCAP"
"unlcd:CHCAR","Cartigny",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.183334","6.016667","CHCAR"
"unlcd:CHCAS","Castasegna",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.333332","9.516666","CHCAS"
"unlcd:CHCBF","Corminboeuf",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.8","7.1","CHCBF"
"unlcd:CHCBG","Chene-Bourg",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.2","6.2","CHCBG"
"unlcd:CHCBL","Collonge-Bellerive",,"unlcdf:1, unlcdf:6","unlcds:CHGE","unlcdc:CH","46.25","6.2","CHCBL"
"unlcd:CHCBN","Chamblon",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.766666","6.6","CHCBN"
"unlcd:CHCBR","Chambrielien",,"unlcdf:2, unlcdf:3","unlcds:CHNE","unlcdc:CH","46.95","6.85","CHCBR"
"unlcd:CHCBS","Chene-Bougeries",,"unlcdf:6","unlcds:CHGE","unlcdc:CH","46.2","6.1666665","CHCBS"
"unlcd:CHCBY","Collex-Bossy",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.266666","6.116667","CHCBY"
"unlcd:CHCCG","Campocologno",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.233334","10.133333","CHCCG"
"unlcd:CHCDB","Chavannes-de-Bogis",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.333332","6.15","CHCDB"
"unlcd:CHCDL","Courrendlin",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.333332","7.366667","CHCDL"
"unlcd:CHCDM","La Chaux-du-Milieu",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.0","6.7","CHCDM"
"unlcd:CHCDR","Cadro",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.05","8.983334","CHCDR"
"unlcd:CHCDX","Courtedoux",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.416668","7.0333333","CHCDX"
"unlcd:CHCDY","Crans",,"unlcdf:6",,"unlcdc:CH","46.3","7.45","CHCDY"
"unlcd:CHCEX","Chexbres",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.483334","6.7833333","CHCEX"
"unlcd:CHCFG","Confignon",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.183334","6.0833335","CHCFG"
"unlcd:CHCGM","Corgémont","Corgemont","unlcdf:3","unlcds:CHBE","unlcdc:CH",,,"CHCGM"
"unlcd:CHCGO","Bottighofen",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.633335","9.216666","CHCGO"
"unlcd:CHCGT","Le Chalet-à-Gobet","Le Chalet-a-Gobet","unlcdf:3","unlcds:CHVD","unlcdc:CH","46.566666","6.6833334","CHCGT"
"unlcd:CHCGY","Courgenay",,"unlcdf:6","unlcds:CHJU","unlcdc:CH","47.4","7.116667","CHCGY"
"unlcd:CHCHE","Chevenez",,"unlcdf:1, unlcdf:6","unlcds:CH22","unlcdc:CH","47.383335","7.0","CHCHE"
"unlcd:CHCHI","Chiasso",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:CHTI","unlcdc:CH",,,"CHCHI"
"unlcd:CHCHL","Meierskappel",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.116665","8.433333","CHCHL"
"unlcd:CHCHM","Chamoson",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.2","7.2166667","CHCHM"
"unlcd:CHCHO","Château-d'Oex","Chateau-d'Oex","unlcdf:3","unlcds:CHVD","unlcdc:CH","46.466667","7.133333","CHCHO"
"unlcd:CHCHP","Champéry","Champery","unlcdf:3","unlcds:CHVS","unlcdc:CH","46.183334","6.866667","CHCHP"
"unlcd:CHCHR","Chur",,"unlcdf:3","unlcds:CHGR","unlcdc:CH",,,"CHCHR"
"unlcd:CHCHS","Chesieres",,"unlcdf:1, unlcdf:6","unlcds:CHVD","unlcdc:CH","46.3","7.05","CHCHS"
"unlcd:CHCHT","Thörishaus","Thorishaus","unlcdf:2, unlcdf:3","unlcds:CHBE","unlcdc:CH","46.9","7.3333335","CHCHT"
"unlcd:CHCHX","Choëx","Choex","unlcdf:3","unlcds:CHVS","unlcdc:CH","46.233334","6.95","CHCHX"
"unlcd:CHCHY","Conthey",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.233334","7.3","CHCHY"
"unlcd:CHCLA","Clarmont",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.55","6.45","CHCLA"
"unlcd:CHCLC","Le Crêt-du-Locle","Le Cret-du-Locle","unlcdf:2, unlcdf:3","unlcds:CHNE","unlcdc:CH","47.066666","6.7833333","CHCLC"
"unlcd:CHCLG","Cologny",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.216667","6.1833334","CHCLG"
"unlcd:CHCLN","Clarens",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.883333","CHCLN"
"unlcd:CHCMB","Colombier",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","46.966667","6.866667","CHCMB"
"unlcd:CHCMM","Commugny",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.316666","6.1833334","CHCMM"
"unlcd:CHCMR","Cormoret",,"unlcdf:3, unlcdf:6","unlcds:CHJU","unlcdc:CH","47.15","7.0333333","CHCMR"
"unlcd:CHCMS","Corpataux-Magnedens",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.75","7.1","CHCMS"
"unlcd:CHCMT","Crans Montana",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.3","7.4666667","CHCMT"
"unlcd:CHCMY","Chambesy",,"unlcdf:6","unlcds:CHGE","unlcdc:CH","46.25","6.133333","CHCMY"
"unlcd:CHCNX","Chernex",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.9","CHCNX"
"unlcd:CHCO2","Cornol",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.4","7.1666665","CHCO2"
"unlcd:CHCOA","Cornaux",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.083332","7.016667","CHCOA"
"unlcd:CHCOD","Collina d'Oro",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","45.983334","8.916667","CHCOD"
"unlcd:CHCOE","Courfaivre",,"unlcdf:6","unlcds:CH22","unlcdc:CH","47.333332","7.2833333","CHCOE"
"unlcd:CHCOI","Cointrin",,"unlcdf:3, unlcdf:4","unlcds:CHGE","unlcdc:CH",,,"CHCOI"
"unlcd:CHCOL","Collombey",,"unlcdf:3, unlcdf:6","unlcds:CHVS","unlcdc:CH","46.266666","6.95","CHCOL"
"unlcd:CHCOM","Comano",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.033333","8.933333","CHCOM"
"unlcd:CHCON","Concise",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.85","6.7166667","CHCON"
"unlcd:CHCOP","Coppet",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHGE","unlcdc:CH","46.316666","6.2","CHCOP"
"unlcd:CHCOR","Corcelles-près-Payerne","Corcelles-pres-Payerne","unlcdf:2, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.833332","6.9666667","CHCOR"
"unlcd:CHCOS","Corsier-sur-Vevey",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.466667","6.85","CHCOS"
"unlcd:CHCOT","Courtepin",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.85","7.2","CHCOT"
"unlcd:CHCOU","Court",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.233334","7.3333335","CHCOU"
"unlcd:CHCPA","Champagne",,"unlcdf:2, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.833332","6.65","CHCPA"
"unlcd:CHCPC","Crans-Près-Céligny","Crans-Pres-Celigny","unlcdf:3","unlcds:CHVD","unlcdc:CH","46.35","6.2","CHCPC"
"unlcd:CHCPL","Capolago",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","45.9","8.983334","CHCPL"
"unlcd:CHCPS","Chippis",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.266666","7.5333333","CHCPS"
"unlcd:CHCR2","Crémines","Cremines","unlcdf:3","unlcds:CHBE","unlcdc:CH","47.283333","7.4333334","CHCR2"
"unlcd:CHCRA","Crassier",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.366665","6.1666665","CHCRA"
"unlcd:CHCRC","Corcelles-Cormondrèche","Corcelles-Cormondreche","unlcdf:3","unlcds:CHNE","unlcdc:CH","46.983334","6.883333","CHCRC"
"unlcd:CHCRE","Le Crêt","Le Cret","unlcdf:2, unlcdf:3","unlcds:CHFR","unlcdc:CH","46.6","6.9","CHCRE"
"unlcd:CHCRG","Carouge",,"unlcdf:2, unlcdf:3","unlcds:CHGE","unlcdc:CH","46.183334","6.133333","CHCRG"
"unlcd:CHCRI","Crissier",,"unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHCRI"
"unlcd:CHCRM","Charmoille",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.433334","7.2166667","CHCRM"
"unlcd:CHCRR","Cressier",,"unlcdf:2, unlcdf:3","unlcds:CHNE","unlcdc:CH","47.05","7.0333333","CHCRR"
"unlcd:CHCRS","Cressier",,"unlcdf:2, unlcdf:3","unlcds:CHFR","unlcdc:CH","46.9","7.133333","CHCRS"
"unlcd:CHCRT","Cortaillod",,"unlcdf:3","unlcds:CHNE","unlcdc:CH",,,"CHCRT"
"unlcd:CHCRX","Courroux",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.366665","7.366667","CHCRX"
"unlcd:CHCRY","Corbeyrier",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.35","6.9666667","CHCRY"
"unlcd:CHCSD","Chatel-St-Denis",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.533333","6.9","CHCSD"
"unlcd:CHCSM","Chezard-St-Martin",,"unlcdf:3","unlcds:CHNE","unlcdc:CH",,,"CHCSM"
"unlcd:CHCSN","Cossonay",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.616665","6.5166664","CHCSN"
"unlcd:CHCSO","Caslano",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","45.8","8.883333","CHCSO"
"unlcd:CHCSR","Corsier",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.266666","6.2166667","CHCSR"
"unlcd:CHCST","Cousset",,"unlcdf:3, unlcdf:6","unlcds:CHFR","unlcdc:CH","46.8","7.016667","CHCST"
"unlcd:CHCTE","Castione",,"unlcdf:6","unlcds:CHTI","unlcdc:CH","46.233334","9.033334","CHCTE"
"unlcd:CHCTR","Contra",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.183334","8.833333","CHCTR"
"unlcd:CHCTY","Courtelary",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CHBE","unlcdc:CH","47.183334","7.0666666","CHCTY"
"unlcd:CHCUD","Cudrefin",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.95","7.016667","CHCUD"
"unlcd:CHCUG","Cugy",,"unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHCUG"
"unlcd:CHCUL","Cully",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.483334","6.7333336","CHCUL"
"unlcd:CHCVT","Couvet",,"unlcdf:1, unlcdf:6","unlcds:CHNE","unlcdc:CH","46.916668","6.633333","CHCVT"
"unlcd:CHCVY","Chavornay",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.7","6.5666666","CHCVY"
"unlcd:CHCXL","Cheseaux-sur-Lausanne",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.583332","6.6","CHCXL"
"unlcd:CHD8S","Denges",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.516666","6.5333333","CHD8S"
"unlcd:CHDAE","Dagmersellen",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.216667","7.9833336","CHDAE"
"unlcd:CHDAL","Dallenwil",,"unlcdf:3","unlcds:CHNW","unlcdc:CH","46.916668","8.383333","CHDAL"
"unlcd:CHDBU","Densbüren","Densburen","unlcdf:3","unlcds:CHAG","unlcdc:CH","47.45","8.05","CHDBU"
"unlcd:CHDDR","Domdidier",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.866665","7.016667","CHDDR"
"unlcd:CHDEI","Deitingen",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.216667","7.616667","CHDEI"
"unlcd:CHDEL","Delémont","Delemont","unlcdf:3","unlcds:CHJU","unlcdc:CH","47.366665","7.3166666","CHDEL"
"unlcd:CHDET","Dettighofen",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.6","8.933333","CHDET"
"unlcd:CHDGI","Duggingen",,"unlcdf:3","unlcds:CHBL","unlcdc:CH","47.45","7.6","CHDGI"
"unlcd:CHDGS","Degersheim",,"unlcdf:3","unlcds:CHSG","unlcdc:CH",,,"CHDGS"
"unlcd:CHDGT","Diegten",,"unlcdf:3, unlcdf:6","unlcds:CHBL","unlcdc:CH","47.416668","7.8","CHDGT"
"unlcd:CHDIB","Diesbach",,"unlcdf:3","unlcds:CHGL","unlcdc:CH","46.916668","9.05","CHDIB"
"unlcd:CHDIE","Dietikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHDIE"
"unlcd:CHDIG","Düdingen","Dudingen","unlcdf:3","unlcds:CHFR","unlcdc:CH",,,"CHDIG"
"unlcd:CHDII","Diemtigen",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.633335","7.5666666","CHDII"
"unlcd:CHDIN","Dulliken",,"unlcdf:3","unlcds:CHSO","unlcdc:CH",,,"CHDIN"
"unlcd:CHDIS","Disentis/Mustér","Disentis/Muster","unlcdf:2, unlcdf:3","unlcds:CHGR","unlcdc:CH","46.7","8.85","CHDIS"
"unlcd:CHDKN","Dierikon",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.1","8.366667","CHDKN"
"unlcd:CHDLD","Dielsdorf",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.483334","8.45","CHDLD"
"unlcd:CHDLK","Dietlikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.433334","8.616667","CHDLK"
"unlcd:CHDLL","Dully",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.3","CHDLL"
"unlcd:CHDLS","Daillens",,"unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHDLS"
"unlcd:CHDMT","Domat",,"unlcdf:2, unlcdf:3","unlcds:CHGR","unlcdc:CH",,,"CHDMT"
"unlcd:CHDNA","Dürrenäsch","Durrenasch","unlcdf:3","unlcds:CHAG","unlcdc:CH","47.333332","8.15","CHDNA"
"unlcd:CHDNH","Dinhard",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.55","8.766666","CHDNH"
"unlcd:CHDNK","Däniken","Daniken","unlcdf:2, unlcdf:3","unlcds:CHSO","unlcdc:CH","47.35","7.9666667","CHDNK"
"unlcd:CHDNS","Denens",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.516666","6.45","CHDNS"
"unlcd:CHDOC","Dotnacht",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.6","9.133333","CHDOC"
"unlcd:CHDOM","Dombresson",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.066666","6.9666667","CHDOM"
"unlcd:CHDON","Dällikon","Dallikon","unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHDON"
"unlcd:CHDOR","Dornach",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.466667","7.6","CHDOR"
"unlcd:CHDOT","Döttingen","Dottingen","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHAG","unlcdc:CH","47.566666","8.25","CHDOT"
"unlcd:CHDOZ","Dozwil",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.566666","9.316667","CHDOZ"
"unlcd:CHDPL","Doppleschwand",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.016666","8.05","CHDPL"
"unlcd:CHDPS","Diepoldsau",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.383335","9.633333","CHDPS"
"unlcd:CHDPZ","Davos Platz",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.8","9.833333","CHDPZ"
"unlcd:CHDRD","Derendingen",,"unlcdf:2, unlcdf:3","unlcds:CHSO","unlcdc:CH","47.183334","7.5666666","CHDRD"
"unlcd:CHDRF","Dübendorf","Dubendorf","unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.4","8.616667","CHDRF"
"unlcd:CHDRZ","Dorénaz","Dorenaz","unlcdf:3","unlcds:CHVS","unlcdc:CH","46.15","7.05","CHDRZ"
"unlcd:CHDSB","Diessbach",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.1","7.366667","CHDSB"
"unlcd:CHDSF","Epalinges",,"unlcdf:1, unlcdf:6","unlcds:CHVD","unlcdc:CH","46.55","6.6666665","CHDSF"
"unlcd:CHDSH","Diessenhofen",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.7","8.75","CHDSH"
"unlcd:CHDSW","Madiswil",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.166668","7.8","CHDSW"
"unlcd:CHDTG","Detligen",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.0","7.266667","CHDTG"
"unlcd:CHDTK","Dintikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","49.416668","8.383333","CHDTK"
"unlcd:CHDTL","Dieterswil",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.066666","7.4166665","CHDTL"
"unlcd:CHDTN","Dürnten","Durnten","unlcdf:3","unlcds:CHZH","unlcdc:CH","47.266666","8.85","CHDTN"
"unlcd:CHDTO","Dottikon",,"unlcdf:2, unlcdf:3","unlcds:CHAG","unlcdc:CH","47.383335","8.233334","CHDTO"
"unlcd:CHDTT","Dittingen",,"unlcdf:3","unlcds:CHBL","unlcdc:CH","47.433334","7.5","CHDTT"
"unlcd:CHDTW","Dietwil",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.15","8.4","CHDTW"
"unlcd:CHDTZ","Dotzigen",,"unlcdf:2, unlcdf:3","unlcds:CHBE","unlcdc:CH","47.133335","7.3333335","CHDTZ"
"unlcd:CHDUS","Dussnang",,"unlcdf:3, unlcdf:6","unlcds:CHTG","unlcdc:CH","47.433334","8.966666","CHDUS"
"unlcd:CHDVD","Davos Dorf",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.816666","9.833333","CHDVD"
"unlcd:CHDVG","Davos Glaris",,"unlcdf:2","unlcds:CHGR","unlcdc:CH","46.733334","9.766666","CHDVG"
"unlcd:CHDVR","Develier",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.366665","7.2833333","CHDVR"
"unlcd:CHDWL","Dättwil","Dattwil","unlcdf:2, unlcdf:3","unlcds:CHAG","unlcdc:CH","47.45","8.283334","CHDWL"
"unlcd:CHDZ8","Dongio",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.433334","8.95","CHDZ8"
"unlcd:CHEBC","Emmenbrücke","Emmenbrucke","unlcdf:3","unlcds:CHLU","unlcdc:CH","47.066666","8.266666","CHEBC"
"unlcd:CHEBE","Ebersecken",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.183334","7.9166665","CHEBE"
"unlcd:CHEBH","Embrach",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHEBH"
"unlcd:CHECB","Eschenbach",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.233334","8.916667","CHECB"
"unlcd:CHECH","Echandens",,"unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHECH"
"unlcd:CHECL","Eclépens","Eclepens","unlcdf:2, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.65","6.5166664","CHECL"
"unlcd:CHECT","Eschert",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.283333","7.4","CHECT"
"unlcd:CHEDB","Edlibach",,"unlcdf:3, unlcdf:6","unlcds:CHZG","unlcdc:CH","47.183334","8.583333","CHEDB"
"unlcd:CHEDG","Endingen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.533333","8.283334","CHEDG"
"unlcd:CHEDT","Ellikon An Der Thur",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.566666","8.816667","CHEDT"
"unlcd:CHEFF","Effretikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.433334","8.683333","CHEFF"
"unlcd:CHEFV","Échichens","Echichens","unlcdf:3","unlcds:CHVD","unlcdc:CH","46.533333","6.5","CHEFV"
"unlcd:CHEGB","Rüeggisberg","Rueggisberg","unlcdf:6","unlcds:CHBE","unlcdc:CH","46.816666","7.4333334","CHEGB"
"unlcd:CHEGE","Einigen",,"unlcdf:3, unlcdf:6","unlcds:CHBE","unlcdc:CH","46.716667","7.633333","CHEGE"
"unlcd:CHEGG","Elgg",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.5","8.866667","CHEGG"
"unlcd:CHEGI","Eggiwil",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.883335","7.7833333","CHEGI"
"unlcd:CHEGL","Egliswil",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.333332","8.183333","CHEGL"
"unlcd:CHEGS","Eclagnens",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.65","6.5833335","CHEGS"
"unlcd:CHEHK","Eschlikon",,"unlcdf:2, unlcdf:3","unlcds:CHTG","unlcdc:CH","47.466667","8.966666","CHEHK"
"unlcd:CHEHR","Ehrendingen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.483334","8.333333","CHEHR"
"unlcd:CHEIK","Eiken",,"unlcdf:2, unlcdf:3","unlcds:CHAG","unlcdc:CH","47.533333","7.9833336","CHEIK"
"unlcd:CHEIN","Ebikon",,"unlcdf:3","unlcds:CHLU","unlcdc:CH",,,"CHEIN"
"unlcd:CHEIS","Erlenbach im Simmental",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.666668","7.55","CHEIS"
"unlcd:CHEKG","Egerkingen",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.316666","7.7666664","CHEKG"
"unlcd:CHEKO","Eschlikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHEKO"
