"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:SESBH","Sibbhult",,"unlcdf:3","unlcds:SEM","unlcdc:SE","56.266666","14.2","SESBH"
"unlcd:SESBK","Strömsbruk","Stromsbruk","unlcdf:3","unlcds:SEX","unlcdc:SE","61.866665","17.316668","SESBK"
"unlcd:SESBN","Saltsjöbaden","Saltsjobaden","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE",,,"SESBN"
"unlcd:SESBO","Sjöbo","Sjobo","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SESBO"
"unlcd:SESBU","Sollebrunn",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.116665","12.533334","SESBU"
"unlcd:SESBV","Sätra Brunn","Satra Brunn","unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SESBV"
"unlcd:SESBY","Svensbyn",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","65.3","21.233334","SESBY"
"unlcd:SESCM","Stockamöllan","Stockamollan","unlcdf:3","unlcds:SEM","unlcdc:SE","55.95","13.366667","SESCM"
"unlcd:SESDA","Sävedalen","Savedalen","unlcdf:3","unlcds:SEO","unlcdc:SE","57.716667","12.033334","SESDA"
"unlcd:SESDB","Söderbärke","Soderbarke","unlcdf:3","unlcds:SEW","unlcdc:SE","60.083332","15.55","SESDB"
"unlcd:SESDE","Stöde","Stode","unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE","62.416668","16.6","SESDE"
"unlcd:SESDJ","Sandsjöfors","Sandsjofors","unlcdf:3","unlcds:SEF","unlcdc:SE","57.5","14.783334","SESDJ"
"unlcd:SESDK","Sundsbruk",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE","62.45","17.35","SESDK"
"unlcd:SESDL","Sundsvall",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:SEY","unlcdc:SE","62.383335","17.3","SESDL"
"unlcd:SESDR","Söderfors","Soderfors","unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SESDR"
"unlcd:SESDS","Studsvik",,"unlcdf:1","unlcds:SED","unlcdc:SE","58.766666","17.383333","SESDS"
"unlcd:SESEA","Svedala",,"unlcdf:1, unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SESEA"
"unlcd:SESEF","Bellö","Bello","unlcdf:6","unlcds:SEF","unlcdc:SE","57.583332","15.333333","SESEF"
"unlcd:SESES","Seskarö","Seskaro","unlcdf:1","unlcds:SEBD","unlcdc:SE",,,"SESES"
"unlcd:SESFS","Storfors",,"unlcdf:3","unlcds:SES","unlcdc:SE",,,"SESFS"
"unlcd:SESFT","Skellefteå","Skelleftea","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEAC","unlcdc:SE","64.76667","20.95","SESFT"
"unlcd:SESGB","Stegeborg",,"unlcdf:0","unlcds:SEE","unlcdc:SE","58.433334","16.583334","SESGB"
"unlcd:SESGM","Skagshamn",,"unlcdf:1","unlcds:SEY","unlcdc:SE","63.216667","19.016666","SESGM"
"unlcd:SESGP","Skogstorp/Vingåker","Skogstorp/Vingaker","unlcdf:3","unlcds:SED","unlcdc:SE","59.15","15.916667","SESGP"
"unlcd:SESGT","Sigtuna",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE","59.616665","17.716667","SESGT"
"unlcd:SESGZ","Skogås","Skogas","unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESGZ"
"unlcd:SESHG","Stora Hoga",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.016666","11.833333","SESHG"
"unlcd:SESHT","Sandhult",,"unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","57.766666","12.816667","SESHT"
"unlcd:SESIB","Sankt Ibb",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.916668","12.683333","SESIB"
"unlcd:SESIG","Stigen",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.566666","12.066667","SESIG"
"unlcd:SESIK","Sikeå","Sikea","unlcdf:1","unlcds:SEAC","unlcdc:SE",,,"SESIK"
"unlcd:SESIM","Simrishamn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","55.55","14.333333","SESIM"
"unlcd:SESJA","Svenljunga",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESJA"
"unlcd:SESJB","Sjöbo","Sjobo","unlcdf:3","unlcds:SEM","unlcdc:SE","55.633335","13.716666","SESJB"
"unlcd:SESJD","Stjärnsund","Stjarnsund","unlcdf:3","unlcds:SEW","unlcdc:SE","60.433334","16.2","SESJD"
"unlcd:SESJL","Skogen",,"unlcdf:6","unlcds:SEZ","unlcdc:SE","63.133335","16.35","SESJL"
"unlcd:SESJO","Sjöviken","Sjoviken","unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","58.55","11.25","SESJO"
"unlcd:SESJP","Sjuntorp",,"unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","58.2","12.216666","SESJP"
"unlcd:SESJQ","Sävsjö","Savsjo","unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SESJQ"
"unlcd:SESJV","Själevad","Sjalevad","unlcdf:3","unlcds:SEY","unlcdc:SE","63.3","18.6","SESJV"
"unlcd:SESK8","Sickla",,"unlcdf:2","unlcds:SEAB","unlcdc:SE","59.3","18.116667","SESK8"
"unlcd:SESKA","Skåpafors","Skapafors","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESKA"
"unlcd:SESKB","Skärblacka","Skarblacka","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SESKB"
"unlcd:SESKE","Skelleftehamn",,"unlcdf:1","unlcds:SEAC","unlcdc:SE","64.683334","21.233334","SESKE"
"unlcd:SESKF","Skånes Fagerhult","Skanes Fagerhult","unlcdf:3","unlcds:SEM","unlcdc:SE","56.366665","13.483334","SESKF"
"unlcd:SESKG","Skänninge","Skanninge","unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SESKG"
"unlcd:SESKH","Skärholmen/Stockholm","Skarholmen/Stockholm","unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESKH"
"unlcd:SESKI","Skillingaryd",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SESKI"
"unlcd:SESKJ","Sköndal","Skondal","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.25","18.116667","SESKJ"
"unlcd:SESKK","Skönvik","Skonvik","unlcdf:3","unlcds:SEZ","unlcdc:SE",,,"SESKK"
"unlcd:SESKL","Skalhamn",,"unlcdf:1","unlcds:SEO","unlcdc:SE",,,"SESKL"
"unlcd:SESKM","Skärhamn","Skarhamn","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.983334","11.55","SESKM"
"unlcd:SESKN","Skuthamn",,"unlcdf:1","unlcds:SEBD","unlcdc:SE",,,"SESKN"
"unlcd:SESKO","Skoghall",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SES","unlcdc:SE","59.333332","13.433333","SESKO"
"unlcd:SESKR","Skredsvik",,"unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESKR"
"unlcd:SESKT","Skattkärr","Skattkarr","unlcdf:1","unlcds:SES","unlcdc:SE","59.416668","13.633333","SESKT"
"unlcd:SESKU","Skurup",,"unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SESKU"
"unlcd:SESKV","Skövde","Skovde","unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESKV"
"unlcd:SESKY","Skyllberg",,"unlcdf:3","unlcds:SET","unlcdc:SE","58.95","14.983334","SESKY"
"unlcd:SESKZ","Skene",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESKZ"
"unlcd:SESL2","Sälen","Salen","unlcdf:3","unlcds:SEW","unlcdc:SE","61.15","13.266666","SESL2"
"unlcd:SESL3","Simlangsdalen",,"unlcdf:3","unlcds:SEN","unlcdc:SE","56.716667","13.116667","SESL3"
"unlcd:SESLF","Sollefteå","Solleftea","unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SESLF"
"unlcd:SESLG","Slöinge","Sloinge","unlcdf:2, unlcdf:3","unlcds:SEN","unlcdc:SE","56.85","12.683333","SESLG"
"unlcd:SESLI","Slite",,"unlcdf:1","unlcds:SEI","unlcdc:SE","57.716667","18.8","SESLI"
"unlcd:SESLL","Sköllersta","Skollersta","unlcdf:3","unlcds:SET","unlcdc:SE","59.15","15.333333","SESLL"
"unlcd:SESLN","Solna",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESLN"
"unlcd:SESLT","Segeltorp",,"unlcdf:6","unlcds:SEAB","unlcdc:SE","59.283333","17.933332","SESLT"
"unlcd:SESMA","Smålandsstenar","Smalandsstenar","unlcdf:3","unlcds:SEF","unlcdc:SE","57.166668","13.4","SESMA"
"unlcd:SESMD","Strömstad","Stromstad","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.933334","11.183333","SESMD"
"unlcd:SESME","Smedjebacken",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SESME"
"unlcd:SESMN","Storuman",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEAC","unlcdc:SE","65.1","17.1","SESMN"
"unlcd:SESMO","Smögen","Smogen","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESMO"
"unlcd:SESMS","Salmis",,"unlcdf:1","unlcds:SEBD","unlcdc:SE",,,"SESMS"
"unlcd:SESMT","Asmundtorp",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.883335","12.933333","SESMT"
"unlcd:SESNA","Svängsta","Svangsta","unlcdf:3","unlcds:SEK","unlcdc:SE",,,"SESNA"
"unlcd:SESND","Svanesund",,"unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","58.133335","11.833333","SESND"
"unlcd:SESNN","Sennan",,"unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SESNN"
"unlcd:SESNR","Skanör","Skanor","unlcdf:1, unlcdf:3","unlcds:SEM","unlcdc:SE","55.416668","12.85","SESNR"
"unlcd:SESNU","Stenkullen",,"unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","57.783333","12.316667","SESNU"
"unlcd:SESNY","Sundby",,"unlcdf:3","unlcds:SED","unlcdc:SE","59.433334","16.616667","SESNY"
"unlcd:SESO3","Söderåkra","Soderakra","unlcdf:3","unlcds:SEH","unlcdc:SE","56.45","16.066668","SESO3"
"unlcd:SESOA","Sollentuna",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESOA"
"unlcd:SESOD","Södra Vika","Sodra Vika","unlcdf:2, unlcdf:3","unlcds:SEW","unlcdc:SE","60.933334","14.516666","SESOD"
"unlcd:SESOE","Södertälje","Sodertalje","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEAB","unlcdc:SE","59.2","17.616667","SESOE"
"unlcd:SESOG","Söderköping","Soderkoping","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SESOG"
"unlcd:SESOJ","Sjömarken","Sjomarken","unlcdf:3","unlcds:SEO","unlcdc:SE","57.716667","12.816667","SESOJ"
"unlcd:SESOK","Storvik",,"unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SESOK"
"unlcd:SESOL","Sölvesborg","Solvesborg","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEK","unlcdc:SE","56.05","14.55","SESOL"
"unlcd:SESOM","Sommen",,"unlcdf:3","unlcds:SEF","unlcdc:SE","58.133335","14.95","SESOM"
"unlcd:SESOO","Söderhamn","Soderhamn","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEX","unlcdc:SE",,,"SESOO"
"unlcd:SESOR","Söråker","Soraker","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE","62.5","17.5","SESOR"
"unlcd:SESOV","Södra Vi","Sodra Vi","unlcdf:3","unlcds:SEH","unlcdc:SE","57.75","15.8","SESOV"
"unlcd:SESPA","Spånga","Spanga","unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESPA"
"unlcd:SESPG","Skärplinge","Skarplinge","unlcdf:3, unlcdf:6","unlcds:SEC","unlcdc:SE","60.466667","17.75","SESPG"
"unlcd:SESPH","Sparreholm",,"unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE","59.066666","16.816668","SESPH"
"unlcd:SESPK","Skarpnäck","Skarpnack","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.266666","18.116667","SESPK"
"unlcd:SESPL","Skepplanda",,"unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","57.983334","12.2","SESPL"
"unlcd:SESPP","Simpevarp",,"unlcdf:1","unlcds:SEH","unlcdc:SE","57.416668","16.666666","SESPP"
"unlcd:SESPR","Sprängsviken","Sprangsviken","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SESPR"
"unlcd:SESRA","Skara",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESRA"
"unlcd:SESRB","Stora Raby",,"unlcdf:3, unlcdf:6","unlcds:SEM","unlcdc:SE","55.683334","13.216666","SESRB"
"unlcd:SESRD","Sandared",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.716667","12.783334","SESRD"
"unlcd:SESRU","Sorunda",,"unlcdf:0","unlcds:SEAB","unlcdc:SE","59.0","17.8","SESRU"
"unlcd:SESRW","Storebro",,"unlcdf:3","unlcds:SEH","unlcdc:SE","57.583332","15.85","SESRW"
"unlcd:SESRY","Stockaryd",,"unlcdf:3","unlcds:SEF","unlcdc:SE","57.316666","14.583333","SESRY"
"unlcd:SESSA","Södra Sandby","Sodra Sandby","unlcdf:3","unlcds:SEM","unlcdc:SE","55.716667","13.333333","SESSA"
"unlcd:SESSD","Strömsund","Stromsund","unlcdf:3","unlcds:SEZ","unlcdc:SE",,,"SESSD"
"unlcd:SESSG","Skinnskatteberg",,"unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SESSG"
"unlcd:SESSI","Stora Skedvi",,"unlcdf:3","unlcds:SEW","unlcdc:SE","60.4","15.8","SESSI"
"unlcd:SESSL","Sösdala","Sosdala","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SESSL"
"unlcd:SESSO","Stensjö","Stensjo","unlcdf:3","unlcds:SEAC","unlcdc:SE",,,"SESSO"
"unlcd:SESSR","Skutskär","Skutskar","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEC","unlcdc:SE","60.633335","17.416666","SESSR"
"unlcd:SEST2","Sjötorp","Sjotorp","unlcdf:3","unlcds:SES","unlcdc:SE","59.483334","14.25","SEST2"
"unlcd:SESTA","Stocka",,"unlcdf:1","unlcds:SEX","unlcdc:SE","61.883335","17.333334","SESTA"
"unlcd:SESTD","Ställdalen","Stalldalen","unlcdf:3","unlcds:SET","unlcdc:SE",,,"SESTD"
"unlcd:SESTE","Stenungsund",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.75","11.816667","SESTE"
"unlcd:SESTG","Stigtomta",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE","58.8","16.783333","SESTG"
"unlcd:SESTI","Stillingsön","Stillingson","unlcdf:7","unlcds:SEO","unlcdc:SE","58.2","11.85","SESTI"
"unlcd:SESTJ","Stavsjö","Stavsjo","unlcdf:1, unlcdf:6","unlcds:SEG","unlcdc:SE","56.833332","13.8","SESTJ"
"unlcd:SESTK","Stockviksverken",,"unlcdf:1, unlcdf:3","unlcds:SEY","unlcdc:SE","62.333332","17.35","SESTK"
"unlcd:SESTL","Saltkällan","Saltkallan","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SESTL"
"unlcd:SESTN","Storlien",,"unlcdf:2, unlcdf:3","unlcds:SEZ","unlcdc:SE",,,"SESTN"
"unlcd:SESTO","Stockholm",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:SEAB","unlcdc:SE","59.333332","18.05","SESTO"
"unlcd:SESTP","Staffanstorp",,"unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SESTP"
"unlcd:SESTQ","Strängnäs","Strangnas","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE","59.383335","17.033333","SESTQ"
"unlcd:SESTR","Sandvik, Styrsö","Sandvik, Styrso","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.616665","11.766666","SESTR"
"unlcd:SESTS","Strömsnäsbruk","Stromsnasbruk","unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SESTS"
"unlcd:SESTU","Stugsund",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE","61.3","17.05","SESTU"
"unlcd:SESTV","Stora Vika",,"unlcdf:1, unlcdf:3","unlcds:SEAB","unlcdc:SE","58.933334","17.8","SESTV"
"unlcd:SESTZ","Skultuna",,"unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SESTZ"
"unlcd:SESUD","Stocksund",,"unlcdf:1","unlcds:SEAB","unlcdc:SE",,,"SESUD"
"unlcd:SESUE","Sunne",,"unlcdf:3","unlcds:SES","unlcdc:SE",,,"SESUE"
"unlcd:SESUG","Sundbyberg",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SESUG"
"unlcd:SESUH","Surahammar",,"unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SESUH"
"unlcd:SESUN","Sund",,"unlcdf:1",,"unlcdc:SE",,,"SESUN"
"unlcd:SESUO","Sundborn",,"unlcdf:3","unlcds:SEW","unlcdc:SE","60.65","15.766666","SESUO"
"unlcd:SESUP","Slutarp",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.083332","13.516666","SESUP"
"unlcd:SESUR","Surte",,"unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.816666","12.016666","SESUR"
"unlcd:SESUS","Storugns",,"unlcdf:1, unlcdf:3","unlcds:SEI","unlcdc:SE","57.75","18.816668","SESUS"
"unlcd:SESUV","Skruv",,"unlcdf:3","unlcds:SEG","unlcdc:SE","56.683334","15.366667","SESUV"
"unlcd:SESVA","Svalöv","Svalov","unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","55.916668","13.1","SESVA"
"unlcd:SESVD","Silverdalen",,"unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SESVD"
"unlcd:SESVE","Svenstavik",,"unlcdf:2, unlcdf:3","unlcds:SEZ","unlcdc:SE","62.766666","14.45","SESVE"
"unlcd:SESVI","Svinesund",,"unlcdf:3, unlcdf:B","unlcds:SEO","unlcdc:SE",,,"SESVI"
"unlcd:SESVK","Svartvik",,"unlcdf:1","unlcds:SEX","unlcdc:SE",,,"SESVK"
"unlcd:SESVO","Svärdsjö","Svardsjo","unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SESVO"
"unlcd:SESVP","Svappavaara",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","67.65","21.066668","SESVP"
"unlcd:SESVR","Sävar","Savar","unlcdf:3","unlcds:SEAC","unlcdc:SE","63.9","20.566668","SESVR"
"unlcd:SESVS","Säivisnäs","Saivisnas","unlcdf:0","unlcds:SEBD","unlcdc:SE","65.8","23.566668","SESVS"
"unlcd:SESVX","Svanö","Svano","unlcdf:1","unlcds:SEY","unlcdc:SE",,,"SESVX"
"unlcd:SESYS","Sysslebäck","Syssleback","unlcdf:3","unlcds:SES","unlcdc:SE",,,"SESYS"
"unlcd:SESZA","Åtorp","Atorp","unlcdf:6","unlcds:SET","unlcdc:SE","59.116665","14.35","SESZA"
"unlcd:SESZB","Alfta",,"unlcdf:6","unlcds:SEX","unlcdc:SE","61.35","16.083334","SESZB"
"unlcd:SESZC","Älvkarleby","Alvkarleby","unlcdf:6","unlcds:SEC","unlcdc:SE","60.566666","17.45","SESZC"
"unlcd:SESZD","Borrby",,"unlcdf:6","unlcds:SEM","unlcdc:SE","55.45","14.166667","SESZD"
"unlcd:SESZG","Flisby",,"unlcdf:6","unlcds:SEF","unlcdc:SE","57.783333","14.8","SESZG"
"unlcd:SESZH","Gyttorp",,"unlcdf:6","unlcds:SET","unlcdc:SE","59.516666","14.966666","SESZH"
"unlcd:SESZI","Höllviken","Hollviken","unlcdf:6","unlcds:SEM","unlcdc:SE","55.416668","12.95","SESZI"
"unlcd:SESZJ","Kallinge",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEK","unlcdc:SE","56.233334","15.283334","SESZJ"
"unlcd:SESZK","Kimstad",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEE","unlcdc:SE","58.533333","15.966666","SESZK"
"unlcd:SESZL","Målilla","Malilla","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEH","unlcdc:SE","57.383335","15.8","SESZL"
"unlcd:SESZM","Möklinta","Moklinta","unlcdf:3, unlcdf:6","unlcds:SEU","unlcdc:SE","60.083332","16.533333","SESZM"
"unlcd:SESZN","Mullhyttan",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SET","unlcdc:SE","59.15","14.683333","SESZN"
"unlcd:SESZO","Rumskulla",,"unlcdf:3, unlcdf:6","unlcds:SEH","unlcdc:SE","57.666668","15.583333","SESZO"
"unlcd:SESZP","Rörvik","Rorvik","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEF","unlcdc:SE","57.233334","14.566667","SESZP"
"unlcd:SESZQ","Hjältevad","Hjaltevad","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEF","unlcdc:SE","57.633335","15.333333","SESZQ"
"unlcd:SESZR","Skeppshult",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEF","unlcdc:SE","57.116665","13.35","SESZR"
"unlcd:SESZS","Sätila","Satila","unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","57.533333","12.433333","SESZS"
"unlcd:SESZU","Trekanten",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEH","unlcdc:SE","56.7","16.116667","SESZU"
"unlcd:SESZV","Urshult",,"unlcdf:3, unlcdf:6","unlcds:SEG","unlcdc:SE","56.533333","14.783334","SESZV"
"unlcd:SESZW","Floda",,"unlcdf:6","unlcds:SEO","unlcdc:SE","57.8","12.366667","SESZW"
"unlcd:SESZX","Tofta",,"unlcdf:6","unlcds:SEI","unlcdc:SE","57.516666","18.15","SESZX"
"unlcd:SESZY","Timmele",,"unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","57.85","13.433333","SESZY"
"unlcd:SETAB","Tandsbyn",,"unlcdf:3","unlcds:SEZ","unlcdc:SE","63.0","14.75","SETAB"
"unlcd:SETAE","Tärnaby","Tarnaby","unlcdf:3","unlcds:SEAC","unlcdc:SE",,,"SETAE"
"unlcd:SETAG","Tångaberg","Tangaberg","unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SETAG"
"unlcd:SETAN","Tanumshede",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETAN"
"unlcd:SETAO","Tranemo",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETAO"
"unlcd:SETBA","Tomteboda/Solna",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEAB","unlcdc:SE","59.35","18.016666","SETBA"
"unlcd:SETBO","Tobo",,"unlcdf:2, unlcdf:3","unlcds:SEC","unlcdc:SE","60.25","17.633333","SETBO"
"unlcd:SETBY","Täby","Taby","unlcdf:2","unlcds:SEAB","unlcdc:SE",,,"SETBY"
"unlcd:SETEG","Taberg",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SETEG"
"unlcd:SETEO","Tarendo",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","67.15","22.633333","SETEO"
"unlcd:SETGA","Tågarp","Tagarp","unlcdf:3",,"unlcdc:SE","56.283333","13.816667","SETGA"
"unlcd:SETGS","Trangsund",,"unlcdf:6","unlcds:SEAB","unlcdc:SE","59.233334","18.133333","SETGS"
"unlcd:SETHN","Trollhättan","Trollhattan","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEO","unlcdc:SE","58.266666","12.3","SETHN"
"unlcd:SETHR","Torpshammar",,"unlcdf:3","unlcds:SEY","unlcdc:SE","62.483334","16.333334","SETHR"
"unlcd:SETIB","Tibro",,"unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETIB"
"unlcd:SETID","Tidaholm",,"unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETID"
"unlcd:SETIE","Tierp",,"unlcdf:3","unlcds:SEC","unlcdc:SE",,,"SETIE"
"unlcd:SETIM","Timrå","Timra","unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SETIM"
"unlcd:SETIN","Tingsryd",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SETIN"
"unlcd:SETJO","Tollsjo",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.8","12.633333","SETJO"
"unlcd:SETJP","Tjörnarp","Tjornarp","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SETJP"
"unlcd:SETK2","Tving",,"unlcdf:3","unlcds:SEK","unlcdc:SE","56.3","15.45","SETK2"
"unlcd:SETKF","Töcksfors","Tocksfors","unlcdf:3","unlcds:SES","unlcdc:SE",,,"SETKF"
"unlcd:SETLL","Tollarp",,"unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SETLL"
"unlcd:SETNH","Tenhult",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SETNH"
"unlcd:SETNJ","Tärnsjö","Tarnsjo","unlcdf:6","unlcds:SEU","unlcdc:SE","60.15","16.933332","SETNJ"
"unlcd:SETNS","Tranås","Tranas","unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SETNS"
"unlcd:SETOA","Torshälla","Torshalla","unlcdf:1, unlcdf:3","unlcds:SED","unlcdc:SE","59.416668","16.45","SETOA"
"unlcd:SETOB","Töreboda","Toreboda","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETOB"
"unlcd:SETOE","Töre","Tore","unlcdf:1","unlcds:SEBD","unlcdc:SE","65.9","22.65","SETOE"
"unlcd:SETOM","Tomelilla",,"unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SETOM"
"unlcd:SETOP","Torup",,"unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SETOP"
"unlcd:SETOR","Torsås","Torsas","unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SETOR"
"unlcd:SETOT","Totebo",,"unlcdf:2, unlcdf:3","unlcds:SEH","unlcdc:SE","57.633335","16.2","SETOT"
"unlcd:SETOV","Torekov",,"unlcdf:1","unlcds:SEM","unlcdc:SE",,,"SETOV"
"unlcd:SETRA","Trångsviken","Trangsviken","unlcdf:2, unlcdf:3","unlcds:SEZ","unlcdc:SE",,,"SETRA"
"unlcd:SETRD","Traryd",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SETRD"
"unlcd:SETRG","Trelleborg",,"unlcdf:1","unlcds:SEM","unlcdc:SE","55.366665","13.166667","SETRG"
"unlcd:SETRL","Torslanda",,"unlcdf:0","unlcds:SEO","unlcdc:SE",,,"SETRL"
"unlcd:SETRP","Östra Tommarp","Ostra Tommarp","unlcdf:3","unlcds:SEM","unlcdc:SE","55.533333","14.233334","SETRP"
