"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:MXJUC","Juchitepec",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.083334","-98.86667","MXJUC"
"unlcd:MXJUL","Juanacatlán","Juanacatlan","unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.516666","-103.166664","MXJUL"
"unlcd:MXJUP","Juchipila",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","21.4","-103.11667","MXJUP"
"unlcd:MXJUZ","Juarez",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","30.3","-108.066666","MXJUZ"
"unlcd:MXJZA","Jerez",,"unlcdf:1","unlcds:MXZAC","unlcdc:MX",,,"MXJZA"
"unlcd:MXK6R","Puebla",,"unlcdf:3","unlcds:MXBCN","unlcdc:MX","32.55","-115.35","MXK6R"
"unlcd:MXLAE","La Estancia",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.116667","-101.416664","MXLAE"
"unlcd:MXLAH","La Huacana",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","18.966667","-101.8","MXLAH"
"unlcd:MXLAP","La Paz",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:MXBCS","unlcdc:MX","24.133333","-110.3","MXLAP"
"unlcd:MXLBR","La Barca",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.283333","-102.566666","MXLBR"
"unlcd:MXLC2","Lomas de Chapultepec",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.416666","-99.21667","MXLC2"
"unlcd:MXLCB","Los Cabos",,"unlcdf:3","unlcds:MXBCS","unlcdc:MX","22.866667","-109.9","MXLCB"
"unlcd:MXLCO","Iztacalco",,"unlcdf:6",,"unlcdc:MX","19.383333","-99.083336","MXLCO"
"unlcd:MXLCZ","La Cruz",,"unlcdf:3","unlcds:MXSIN","unlcdc:MX","23.916666","-106.9","MXLCZ"
"unlcd:MXLDC","Llera de Canales",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","23.316668","-99.0","MXLDC"
"unlcd:MXLDN","Lampazos de Naranjo",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","27.016666","-100.51667","MXLDN"
"unlcd:MXLDR","Laguna del Rey",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","26.983334","-103.45","MXLDR"
"unlcd:MXLDV","Lerma de Villada",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.283333","-99.5","MXLDV"
"unlcd:MXLED","Ciudad Lerdo",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.533333","-103.53333","MXLED"
"unlcd:MXLEN","Léon","Leon","unlcdf:4","unlcds:MXGUA","unlcdc:MX","21.116667","-101.666664","MXLEN"
"unlcd:MXLER","Lerma",,"unlcdf:3","unlcds:MXBCN","unlcdc:MX","32.1","-115.11667","MXLER"
"unlcd:MXLFD","Zapotlanejo",,"unlcdf:6","unlcds:MXJAL","unlcdc:MX","20.633333","-103.666664","MXLFD"
"unlcd:MXLIB","Libres",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.466667","-97.683334","MXLIB"
"unlcd:MXLIN","Linares",,"unlcdf:2, unlcdf:3","unlcds:MXNLE","unlcdc:MX","24.85","-99.566666","MXLIN"
"unlcd:MXLMM","Los Mochis",,"unlcdf:4",,"unlcdc:MX",,,"MXLMM"
"unlcd:MXLOB","Loma Bonita",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","18.1","-95.88333","MXLOB"
"unlcd:MXLOL","Lolotla",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.85","-98.71667","MXLOL"
"unlcd:MXLOM","Lagos de Moreno",,"unlcdf:4",,"unlcdc:MX",,,"MXLOM"
"unlcd:MXLOP","Lopez Mateos",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.683332","-104.96667","MXLOP"
"unlcd:MXLOV","Monclova",,"unlcdf:3, unlcdf:4","unlcds:MXCOA","unlcdc:MX","26.9","-101.416664","MXLOV"
"unlcd:MXLPC","La Piedad de Cabadas",,"unlcdf:2, unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.35","-102.0","MXLPC"
"unlcd:MXLPU","La Purísima","La Purisima","unlcdf:3, unlcdf:6","unlcds:MXGUA","unlcdc:MX","21.1","-101.01667","MXLPU"
"unlcd:MXLPY","Playa Linda",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.25","-94.63333","MXLPY"
"unlcd:MXLPZ","Lampazos",,"unlcdf:2, unlcdf:3","unlcds:MXNLE","unlcdc:MX","24.883333","-99.53333","MXLPZ"
"unlcd:MXLRE","Los Reyes",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.65","-97.03333","MXLRE"
"unlcd:MXLRO","Loreto",,"unlcdf:3","unlcds:MXBCS","unlcdc:MX","26.016666","-111.35","MXLRO"
"unlcd:MXLRS","El Rosario",,"unlcdf:3","unlcds:MXBCN","unlcdc:MX","30.05","-115.73333","MXLRS"
"unlcd:MXLRY","Los Reyes",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.35","-98.96667","MXLRY"
"unlcd:MXLSN","La Ascención","La Ascencion","unlcdf:3","unlcds:MXNLE","unlcdc:MX","24.316668","-99.9","MXLSN"
"unlcd:MXLSR","San Ignacio Cerro Gordo",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","20.733334","-102.51667","MXLSR"
"unlcd:MXLTJ","La Troje",,"unlcdf:1, unlcdf:6","unlcds:MXAGU","unlcdc:MX","21.766666","-102.53333","MXLTJ"
"unlcd:MXLTO","Loreto",,"unlcdf:1, unlcdf:4",,"unlcdc:MX","26.016666","-112.61667","MXLTO"
"unlcd:MXLUM","Luis Moya",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","22.433332","-102.23333","MXLUM"
"unlcd:MXLZC","Lázaro Cárdenas","Lazaro Cardenas","unlcdf:1","unlcds:MXMIC","unlcdc:MX","17.95","-102.183334","MXLZC"
"unlcd:MXM5C","Periban De Ramos",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.516666","-102.416664","MXM5C"
"unlcd:MXM6N","Matatlán","Matatlan","unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.716667","-103.166664","MXM6N"
"unlcd:MXMAD","Madera",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","29.2","-108.11667","MXMAD"
"unlcd:MXMAM","Matamoros",,"unlcdf:3, unlcdf:4","unlcds:MXTAM","unlcdc:MX","25.883333","-97.5","MXMAM"
"unlcd:MXMAR","Mahahual",,"unlcdf:3","unlcds:MXROO","unlcdc:MX","18.7","-87.7","MXMAR"
"unlcd:MXMAV","Maravatio",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.9","-100.45","MXMAV"
"unlcd:MXMAZ","Mazamitla",,"unlcdf:1, unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.916666","-103.03333","MXMAZ"
"unlcd:MXMCA","Mascota",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.516666","-104.78333","MXMCA"
"unlcd:MXMCN","Michacan",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.183332","-101.86667","MXMCN"
"unlcd:MXMDA","Magdalena",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.9","-103.96667","MXMDA"
"unlcd:MXMDB","Manuel Doblado",,"unlcdf:3, unlcdf:5","unlcds:MXGUA","unlcdc:MX","20.716667","-101.95","MXMDB"
"unlcd:MXMDC","Mexquitic de Carmona",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","22.266666","-101.11667","MXMDC"
"unlcd:MXMDE","Amatlán de los Reyes","Amatlan de los Reyes","unlcdf:3","unlcds:MXVER","unlcdc:MX","18.833334","-96.916664","MXMDE"
"unlcd:MXMDF","Motul de Felipe Carrillo Puerto",,"unlcdf:3","unlcds:MXYUC","unlcdc:MX","21.1","-89.28333","MXMDF"
"unlcd:MXMDK","Magdalena de Kino",,"unlcdf:2, unlcdf:3","unlcds:MXSON","unlcdc:MX","30.633333","-110.95","MXMDK"
"unlcd:MXMDR","Mineral de la Reforma",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.15","-98.433334","MXMDR"
"unlcd:MXMEM","Melchor Muzquiz",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","29.366667","-102.833336","MXMEM"
"unlcd:MXMEX","Ciudad de México","Ciudad de Mexico","unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:MXCMX","unlcdc:MX","19.433332","-99.13333","MXMEX"
"unlcd:MXMEZ","Mezquital",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","24.15","-99.76667","MXMEZ"
"unlcd:MXMGL","Miguel Alemán","Miguel Aleman","unlcdf:3","unlcds:MXSON","unlcdc:MX","28.85","-111.48333","MXMGL"
"unlcd:MXMHI","Miguel Hidalgo",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.416666","-99.2","MXMHI"
"unlcd:MXMHT","Magdalena/Hostotipaquillo",,"unlcdf:1, unlcdf:6","unlcds:MXJAL","unlcdc:MX","20.916666","-103.95","MXMHT"
"unlcd:MXMIC","Michoacán","Michoacan","unlcdf:3","unlcds:MXTAB","unlcdc:MX","17.916666","-93.88333","MXMIC"
"unlcd:MXMID","Mérida","Merida","unlcdf:1, unlcdf:4","unlcds:MXYUC","unlcdc:MX","20.966667","-89.61667","MXMID"
"unlcd:MXMIR","Miramar",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","22.333334","-97.86667","MXMIR"
"unlcd:MXMLM","Morelia",,"unlcdf:3, unlcdf:4","unlcds:MXMIC","unlcdc:MX","19.7","-101.11667","MXMLM"
"unlcd:MXMLT","Martínez de La Torre","Martinez de La Torre","unlcdf:3","unlcds:MXVER","unlcdc:MX","20.066668","-97.05","MXMLT"
"unlcd:MXMMA","Matamoros",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.516666","-103.21667","MXMMA"
"unlcd:MXMMC","Ciudad Mante",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","22.733334","-98.95","MXMMC"
"unlcd:MXMOL","Molango",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.8","-98.71667","MXMOL"
"unlcd:MXMOR","Moroleón","Moroleon","unlcdf:3, unlcdf:6","unlcds:MXGUA","unlcdc:MX","20.133333","-101.2","MXMOR"
"unlcd:MXMOT","Tepoztlan",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.983334","-99.083336","MXMOT"
"unlcd:MXMP6","San Juan Atzompan",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","18.733334","-98.01667","MXMP6"
"unlcd:MXMPA","Milpa Alta",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX","19.183332","-99.01667","MXMPA"
"unlcd:MXMPC","Metepec",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.25","-99.61667","MXMPC"
"unlcd:MXMPP","Mapastepec",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","15.433333","-92.9","MXMPP"
"unlcd:MXMQI","Meoqui",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","28.283333","-105.48333","MXMQI"
"unlcd:MXMRE","Morro Redondo",,"unlcdf:1",,"unlcdc:MX",,,"MXMRE"
"unlcd:MXMRS","Moris",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","28.133333","-108.53333","MXMRS"
"unlcd:MXMSC","Mariscala",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.866667","-98.13333","MXMSC"
"unlcd:MXMSL","Misantla",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","16.933332","-96.833336","MXMSL"
"unlcd:MXMTE","Matehuala",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","23.65","-100.63333","MXMTE"
"unlcd:MXMTL","Miacatlan",,"unlcdf:6","unlcds:MXMOR","unlcdc:MX","18.766666","-99.36667","MXMTL"
"unlcd:MXMTM","Montemorelos",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","25.183332","-99.833336","MXMTM"
"unlcd:MXMTR","Matias Romero",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.883333","-95.01667","MXMTR"
"unlcd:MXMTT","Minatitlan",,"unlcdf:1, unlcdf:4","unlcds:MXVER","unlcdc:MX",,,"MXMTT"
"unlcd:MXMTY","Monterrey",,"unlcdf:3, unlcdf:4","unlcds:MXNLE","unlcdc:MX",,,"MXMTY"
"unlcd:MXMUG","Mulegé","Mulege","unlcdf:4","unlcds:MXBCS","unlcdc:MX","26.883333","-111.98333","MXMUG"
"unlcd:MXMXL","Mexicali",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXBCN","unlcdc:MX","32.65","-115.46667","MXMXL"
"unlcd:MXMXQ","Mixquiahuala",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.233334","-99.21667","MXMXQ"
"unlcd:MXMZT","Mazatlan",,"unlcdf:1, unlcdf:4","unlcds:MXSIN","unlcdc:MX","23.4","-106.4","MXMZT"
"unlcd:MXNAC","Nacajuca",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","18.133333","-93.01667","MXNAC"
"unlcd:MXNAL","Naucalpan",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.466667","-99.23333","MXNAL"
"unlcd:MXNAN","Nanchital",,"unlcdf:1",,"unlcdc:MX",,,"MXNAN"
"unlcd:MXNAO","Naolinco",,"unlcdf:6","unlcds:MXVER","unlcdc:MX","19.65","-96.85","MXNAO"
"unlcd:MXNAU","Nautla",,"unlcdf:1","unlcds:MXVER","unlcdc:MX","20.216667","-96.78333","MXNAU"
"unlcd:MXNAY","Nayarit",,"unlcdf:3","unlcds:MXNAY","unlcdc:MX","21.65","-106.53333","MXNAY"
"unlcd:MXNCG","Nueva Casas Grandes",,"unlcdf:4",,"unlcdc:MX",,,"MXNCG"
"unlcd:MXNDG","Nacozari de Garcia",,"unlcdf:3",,"unlcdc:MX",,,"MXNDG"
"unlcd:MXNDJ","Naucalpan de Juárez","Naucalpan de Juarez","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.483334","-99.23333","MXNDJ"
"unlcd:MXNHY","Nezahualcóyotl","Nezahualcoyotl","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.416666","-99.03333","MXNHY"
"unlcd:MXNIR","Nueva Italia de Ruiz",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.016666","-102.1","MXNIR"
"unlcd:MXNLD","Nuevo Laredo",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXTAM","unlcdc:MX","27.5","-99.51667","MXNLD"
"unlcd:MXNLE","Iturbide",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","24.716667","-99.9","MXNLE"
"unlcd:MXNLN","Nuevo León","Nuevo Leon","unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.633333","-92.55","MXNLN"
"unlcd:MXNLU","Santa Lucía","Santa Lucia","unlcdf:3, unlcdf:4","unlcds:MXMEX","unlcdc:MX","19.75","-98.98333","MXNLU"
"unlcd:MXNNA","Nonoalco",,"unlcdf:3, unlcdf:6","unlcds:MXHID","unlcdc:MX","20.083334","-98.1","MXNNA"
"unlcd:MXNOG","Nogales",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXSON","unlcdc:MX",,,"MXNOG"
"unlcd:MXNOL","Nápoles","Napoles","unlcdf:3","unlcds:MXHID","unlcdc:MX","20.05","-99.183334","MXNOL"
"unlcd:MXNOP","Nopala",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.25","-99.65","MXNOP"
"unlcd:MXNPC","Nopalucan",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.3","-98.333336","MXNPC"
"unlcd:MXNRO","Nicolas Romero",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.616667","-99.3","MXNRO"
"unlcd:MXNUM","Numarán","Numaran","unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.25","-101.933334","MXNUM"
"unlcd:MXNUO","Nuevo Urecho",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.15","-101.85","MXNUO"
"unlcd:MXNUR","Nueva Rosita",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","27.95","-101.21667","MXNUR"
"unlcd:MXNVA","Nava",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","28.416666","-100.76667","MXNVA"
"unlcd:MXNVO","Navolato",,"unlcdf:3","unlcds:MXSIN","unlcdc:MX","24.75","-107.683334","MXNVO"
"unlcd:MXNVS","Navojoa",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","27.1","-109.433334","MXNVS"
"unlcd:MXOAH","Coahuayana de Hidalgo",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","18.75","-103.666664","MXOAH"
"unlcd:MXOAX","Oaxaca",,"unlcdf:4","unlcds:MXOAX","unlcdc:MX",,,"MXOAX"
"unlcd:MXOAY","Vizcaya",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.566668","-103.2","MXOAY"
"unlcd:MXOBJ","Obrajuelo",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.583334","-100.55","MXOBJ"
"unlcd:MXOBR","Obregón","Obregon","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXSLP","unlcdc:MX","22.25","-101.26667","MXOBR"
"unlcd:MXOCO","Ocotlan",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXJAL","unlcdc:MX","20.333334","-102.76667","MXOCO"
"unlcd:MXOCS","Ocosingo",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.9","-92.03333","MXOCS"
"unlcd:MXOEO","Pedro Escobedo",,"unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.5","-100.13333","MXOEO"
"unlcd:MXOJI","Ojinaga",,"unlcdf:2, unlcdf:3","unlcds:MXCHH","unlcdc:MX",,,"MXOJI"
"unlcd:MXOJO","Ojo Caliente",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","22.566668","-102.25","MXOJO"
"unlcd:MXOJU","Ojuelos",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.183332","-102.71667","MXOJU"
"unlcd:MXOME","Ometepec",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","16.683332","-98.38333","MXOME"
"unlcd:MXOPT","Polotitlan",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","20.216667","-99.8","MXOPT"
"unlcd:MXORI","Orizaba",,"unlcdf:3","unlcds:MXVER","unlcdc:MX",,,"MXORI"
"unlcd:MXORL","Oriental",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.366667","-97.61667","MXORL"
"unlcd:MXOT2","Ostuacán","Ostuacan","unlcdf:3","unlcds:MXCHP","unlcdc:MX","17.416666","-93.3","MXOT2"
"unlcd:MXOTU","Otumba",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.7","-98.75","MXOTU"
"unlcd:MXOXK","Oxkutzcab",,"unlcdf:3","unlcds:MXYUC","unlcdc:MX","20.3","-89.416664","MXOXK"
"unlcd:MXOYO","Ocoyoacac",,"unlcdf:2, unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.266666","-99.45","MXOYO"
"unlcd:MXOZA","Ocozocuautla",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.766666","-93.36667","MXOZA"
"unlcd:MXOZU","Ozumba",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.033333","-98.78333","MXOZU"
"unlcd:MXP7E","San José Chiapa","San Jose Chiapa","unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.25","-97.76667","MXP7E"
"unlcd:MXPAC","Pachuca",,"unlcdf:3",,"unlcdc:MX",,,"MXPAC"
"unlcd:MXPAJ","Pajaritos",,"unlcdf:1","unlcds:MXVER","unlcdc:MX","18.116667","-94.38333","MXPAJ"
"unlcd:MXPAN","Pantaco",,"unlcdf:0",,"unlcdc:MX",,,"MXPAN"
"unlcd:MXPAP","Papalotla",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.15","-98.2","MXPAP"
"unlcd:MXPAQ","Parácuaro","Paracuaro","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.166666","-102.13333","MXPAQ"
"unlcd:MXPAZ","Poza Rica",,"unlcdf:4",,"unlcdc:MX",,,"MXPAZ"
"unlcd:MXPBC","Puebla",,"unlcdf:3, unlcdf:4","unlcds:MXPUE","unlcdc:MX","19.05","-98.2","MXPBC"
"unlcd:MXPBJ","Punta Baja",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXBCN","unlcdc:MX","29.966667","-115.816666","MXPBJ"
"unlcd:MXPCA","Pochutla",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","18.333334","-101.683334","MXPCA"
"unlcd:MXPCJ","Jocotepec",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.3","-103.433334","MXPCJ"
"unlcd:MXPCM","Playa del Carmen",,"unlcdf:1, unlcdf:4",,"unlcdc:MX","20.616667","-87.066666","MXPCM"
"unlcd:MXPCO","Punta Colorada",,"unlcdf:4",,"unlcdc:MX",,,"MXPCO"
"unlcd:MXPCV","Punta Chivato",,"unlcdf:4",,"unlcdc:MX",,,"MXPCV"
"unlcd:MXPDB","Purisima de Bustos",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.05","-101.86667","MXPDB"
"unlcd:MXPDI","Puente de Ixtla",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.616667","-99.3","MXPDI"
"unlcd:MXPDO","Progreso de Obregón","Progreso de Obregon","unlcdf:3","unlcds:MXHID","unlcdc:MX","20.25","-99.183334","MXPDO"
"unlcd:MXPDP","San Martín de las Pirámides","San Martin de las Piramides","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.7","-98.833336","MXPDP"
"unlcd:MXPDR","Purisima del Rincon",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.016666","-101.88333","MXPDR"
"unlcd:MXPDX","Papalotla de Xicohténcatl","Papalotla de Xicohtencatl","unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.166666","-98.2","MXPDX"
"unlcd:MXPER","Perula",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.583334","-105.11667","MXPER"
"unlcd:MXPES","Puerto Escondido",,"unlcdf:3","unlcds:MXBCS","unlcdc:MX","25.816668","-111.316666","MXPES"
"unlcd:MXPGO","Progreso",,"unlcdf:1","unlcds:MXYUC","unlcdc:MX","21.266666","-89.65","MXPGO"
"unlcd:MXPIB","Port Isabel",,"unlcdf:1",,"unlcdc:MX",,,"MXPIB"
"unlcd:MXPIC","Pichilingue",,"unlcdf:1, unlcdf:3","unlcds:MXBCS","unlcdc:MX","24.3","-110.316666","MXPIC"
"unlcd:MXPID","La Piedad",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.333334","-102.01667","MXPID"
"unlcd:MXPIE","Piedras Negras",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","28.716667","-100.51667","MXPIE"
"unlcd:MXPIJ","Pijijiapan",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","15.666667","-93.21667","MXPIJ"
"unlcd:MXPIN","Pinos",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","22.3","-101.566666","MXPIN"
"unlcd:MXPJM","Penjamo",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.433332","-101.73333","MXPJM"
"unlcd:MXPJZ","Puerto Juárez","Puerto Juarez","unlcdf:4",,"unlcdc:MX","21.183332","-86.816666","MXPJZ"
"unlcd:MXPLC","Pinoltepec",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.433332","-96.75","MXPLC"
"unlcd:MXPLM","Plomosas",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.383333","-98.88333","MXPLM"
"unlcd:MXPLO","Plomosas",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","29.066668","-105.23333","MXPLO"
"unlcd:MXPLS","Platon Sanchez",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","21.266666","-98.38333","MXPLS"
"unlcd:MXPMD","Puerto Madero",,"unlcdf:1, unlcdf:3","unlcds:MXCHP","unlcdc:MX","14.716666","-92.416664","MXPMD"
"unlcd:MXPMR","Purísima del Rincón","Purisima del Rincon","unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.033333","-101.86667","MXPMR"
"unlcd:MXPMS","Puerto Morelos",,"unlcdf:1, unlcdf:3","unlcds:MXROO","unlcdc:MX","20.833334","-86.86667","MXPMS"
"unlcd:MXPMX","Puérto Mexico","Puerto Mexico","unlcdf:1","unlcds:MXVER","unlcdc:MX",,,"MXPMX"
"unlcd:MXPNA","Puente Nacional",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.333334","-96.433334","MXPNA"
"unlcd:MXPNG","Puerto Ángel","Puerto Angel","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXOAX","unlcdc:MX","15.666667","-96.48333","MXPNG"
"unlcd:MXPNO","Pinotepa Nacional",,"unlcdf:4",,"unlcdc:MX",,,"MXPNO"
"unlcd:MXPNT","Panotla",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.316668","-98.26667","MXPNT"
"unlcd:MXPOM","Pomoca",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","17.566668","-92.63333","MXPOM"
"unlcd:MXPOO","Polanco",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX","19.416666","-99.183334","MXPOO"
"unlcd:MXPPE","Puerto Peñasco","Puerto Penasco","unlcdf:1, unlcdf:4","unlcds:MXSON","unlcdc:MX",,,"MXPPE"
"unlcd:MXPPR","Purépero","Purepero","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.916666","-102.01667","MXPPR"
"unlcd:MXPPT","Papantla",,"unlcdf:6","unlcds:MXVER","unlcdc:MX","20.433332","-97.316666","MXPPT"
"unlcd:MXPQA","Pesqueria",,"unlcdf:3",,"unlcdc:MX",,,"MXPQA"
"unlcd:MXPQM","Palenque",,"unlcdf:4",,"unlcdc:MX",,,"MXPQM"
"unlcd:MXPRC","Puerto Rico",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.55","-91.88333","MXPRC"
"unlcd:MXPRO","Paraiso",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","18.183332","-92.2","MXPRO"
"unlcd:MXPRS","Parras de la Fuente",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.416666","-102.183334","MXPRS"
"unlcd:MXPRT","Perote",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.566668","-97.23333","MXPRT"
"unlcd:MXPSO","Paso de Ovejas",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.283333","-96.433334","MXPSO"
"unlcd:MXPTA","Puerta",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXSIN","unlcdc:MX","23.366667","-106.333336","MXPTA"
"unlcd:MXPTN","Poncitlan",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.383333","-102.933334","MXPTN"
"unlcd:MXPU2","Pichucalco",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","17.516666","-93.066666","MXPU2"
"unlcd:MXPUC","Punta Colonet",,"unlcdf:3","unlcds:MXBCN","unlcdc:MX","31.066668","-116.2","MXPUC"
"unlcd:MXPUH","Pochutla",,"unlcdf:4",,"unlcdc:MX",,,"MXPUH"
"unlcd:MXPUL","Puerto Libertad",,"unlcdf:1, unlcdf:3","unlcds:MXSON","unlcdc:MX","29.9","-112.666664","MXPUL"
