"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PHPTR","Potrero",,"unlcdf:6","unlcds:PHPAM","unlcdc:PH","15.033334","120.6","PHPTR"
"unlcd:PHPUG","Pugad/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHPUG"
"unlcd:PHPUL","Pulupandan",,"unlcdf:1",,"unlcdc:PH",,,"PHPUL"
"unlcd:PHQBI","Quinabigan",,"unlcdf:1",,"unlcdc:PH",,,"PHQBI"
"unlcd:PHQBL","Quinablagan/Mati",,"unlcdf:1",,"unlcdc:PH",,,"PHQBL"
"unlcd:PHQPT","Quipit Bay/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHQPT"
"unlcd:PHQUA","Quiapo",,"unlcdf:3","unlcds:PH00","unlcdc:PH","14.6","120.98333","PHQUA"
"unlcd:PHQUE","Queson/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHQUE"
"unlcd:PHQUI","Quiddiao/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHQUI"
"unlcd:PHQZT","Quezon City",,"unlcdf:6",,"unlcdc:PH","14.633333","121.03333","PHQZT"
"unlcd:PHREA","Real/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHREA"
"unlcd:PHRIZ","Rizal, Luzon",,"unlcdf:3",,"unlcdc:PH",,,"PHRIZ"
"unlcd:PHRLN","Romblon",,"unlcdf:1",,"unlcdc:PH",,,"PHRLN"
"unlcd:PHROD","Rodriguez",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.716666","121.11667","PHROD"
"unlcd:PHROM","Romblon",,"unlcdf:1","unlcds:PHROM","unlcdc:PH","12.566667","122.26667","PHROM"
"unlcd:PHRSO","Rosario",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","16.083334","120.566666","PHRSO"
"unlcd:PHRTB","Rio Tuba",,"unlcdf:3","unlcds:PHPLW","unlcdc:PH","8.516666","117.433334","PHRTB"
"unlcd:PHRXS","Roxas/Puerto Princesa",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHRXS"
"unlcd:PHRZP","Taytay Sandoval",,"unlcdf:4","unlcds:PHPLW","unlcdc:PH","10.816667","119.51667","PHRZP"
"unlcd:PHSAE","San Antonio Este",,"unlcdf:6","unlcds:PHNUE","unlcdc:PH",,,"PHSAE"
"unlcd:PHSAG","Sagay/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHSAG"
"unlcd:PHSAI","San Ildefonso",,"unlcdf:3","unlcds:PHBUL","unlcdc:PH","15.066667","120.933334","PHSAI"
"unlcd:PHSAM","Sasmuan",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","14.933333","120.61667","PHSAM"
"unlcd:PHSAN","Santa Ana/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHSAN"
"unlcd:PHSAR","Sariaya",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","13.95","121.51667","PHSAR"
"unlcd:PHSAS","Sasa/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHSAS"
"unlcd:PHSAY","Sayao/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHSAY"
"unlcd:PHSBB","Sabbot/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHSBB"
"unlcd:PHSBG","Sabang",,"unlcdf:1",,"unlcdc:PH",,,"PHSBG"
"unlcd:PHSBY","Sablayan/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHSBY"
"unlcd:PHSC2","San Carlos",,"unlcdf:3","unlcds:PHILN","unlcdc:PH","17.883333","120.5","PHSC2"
"unlcd:PHSCA","San Carlos/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHSCA"
"unlcd:PHSCR","Santa Cruz/Sual",,"unlcdf:1",,"unlcdc:PH",,,"PHSCR"
"unlcd:PHSCT","Santa Catalina/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHSCT"
"unlcd:PHSDG","Sindangan/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHSDG"
"unlcd:PHSFE","San Fernando, Luzon",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHSFE"
"unlcd:PHSFS","Subic Bay",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHSFS"
"unlcd:PHSGD","Sogod/Tacloban",,"unlcdf:1",,"unlcdc:PH",,,"PHSGD"
"unlcd:PHSGS","Sanga Sanga",,"unlcdf:4",,"unlcdc:PH",,,"PHSGS"
"unlcd:PHSIA","Siniloan",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.416667","121.433334","PHSIA"
"unlcd:PHSIG","Sigayan/Parang",,"unlcdf:1",,"unlcdc:PH",,,"PHSIG"
"unlcd:PHSIL","Silang",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.216666","120.96667","PHSIL"
"unlcd:PHSIN","Siain, Luzon",,"unlcdf:1",,"unlcdc:PH",,,"PHSIN"
"unlcd:PHSIO","San Ignacio/Mati",,"unlcdf:1",,"unlcdc:PH",,,"PHSIO"
"unlcd:PHSIR","Siari/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHSIR"
"unlcd:PHSIS","San Isidro/Sanjose",,"unlcdf:1",,"unlcdc:PH",,,"PHSIS"
"unlcd:PHSIY","Siay/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHSIY"
"unlcd:PHSJ2","San Jose",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.866667","121.1","PHSJ2"
"unlcd:PHSJI","San Jose Apt, Mindoro",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:PHZAN","unlcdc:PH","12.35","121.083336","PHSJI"
"unlcd:PHSKU","Sultan Kudarat/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHSKU"
"unlcd:PHSLM","Salomague",,"unlcdf:1","unlcds:PHILS","unlcdc:PH","17.783333","120.416664","PHSLM"
"unlcd:PHSLU","Santa Lucia/Puerto Princesa",,"unlcdf:1",,"unlcdc:PH",,,"PHSLU"
"unlcd:PHSMA","Santa Maria/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHSMA"
"unlcd:PHSML","Sampaloc",,"unlcdf:3","unlcds:PH00","unlcdc:PH","14.616667","121.0","PHSML"
"unlcd:PHSMR","Semirara",,"unlcdf:1, unlcdf:3","unlcds:PHANT","unlcdc:PH","12.066667","121.4","PHSMR"
"unlcd:PHSMT","San Mateo",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","14.166667","121.4","PHSMT"
"unlcd:PHSNG","Sangi/Cebu",,"unlcdf:1",,"unlcdc:PH",,,"PHSNG"
"unlcd:PHSNI","Santa Nino",,"unlcdf:1",,"unlcdc:PH",,,"PHSNI"
"unlcd:PHSNO","Santiago",,"unlcdf:3","unlcds:PHISA","unlcdc:PH","16.683332","121.53333","PHSNO"
"unlcd:PHSOR","Sorsogon/Legaspi",,"unlcdf:1",,"unlcdc:PH",,,"PHSOR"
"unlcd:PHSPB","San Pablo",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.066667","121.316666","PHSPB"
"unlcd:PHSPO","San Pedro",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.516666","121.15","PHSPO"
"unlcd:PHSPQ","San Pio Quinto/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHSPQ"
"unlcd:PHSSI","San Simon",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","14.983334","120.76667","PHSSI"
"unlcd:PHSSV","Siasi",,"unlcdf:4",,"unlcdc:PH",,,"PHSSV"
"unlcd:PHSTA","Santa Teresita",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.883333","120.96667","PHSTA"
"unlcd:PHSTE","San Teodoro/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHSTE"
"unlcd:PHSTF","Santa Fe",,"unlcdf:3","unlcds:PHNUV","unlcdc:PH","16.15","120.933334","PHSTF"
"unlcd:PHSTM","Santa Mesa",,"unlcdf:3","unlcds:PH00","unlcdc:PH","14.6","121.0","PHSTM"
"unlcd:PHSTO","Santo Tomas",,"unlcdf:3","unlcds:PHLUN","unlcdc:PH","16.266666","120.38333","PHSTO"
"unlcd:PHSTR","Santa Rosa",,"unlcdf:6","unlcds:PHRIZ","unlcdc:PH","14.566667","121.11667","PHSTR"
"unlcd:PHSTS","Santo Tomas",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.65","120.86667","PHSTS"
"unlcd:PHSTT","Santo Tomas",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","14.1","121.13333","PHSTT"
"unlcd:PHSUA","Sual",,"unlcdf:1",,"unlcdc:PH",,,"PHSUA"
"unlcd:PHSUG","Surigao, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHSUG"
"unlcd:PHSUT","Sucat",,"unlcdf:6","unlcds:PHISA","unlcdc:PH","17.016666","121.9","PHSUT"
"unlcd:PHTAA","Taal",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.866667","120.916664","PHTAA"
"unlcd:PHTAB","Tabango, Leyte",,"unlcdf:3","unlcds:PHLEY","unlcdc:PH","11.3","124.36667","PHTAB"
"unlcd:PHTAC","Tacloban, Leyte",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHTAC"
"unlcd:PHTAG","Tagbilaran, Bohol",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHTAG"
"unlcd:PHTAL","Talibon",,"unlcdf:1, unlcdf:3","unlcds:PHBOH","unlcdc:PH","10.133333","124.316666","PHTAL"
"unlcd:PHTAN","Tandayag",,"unlcdf:1, unlcdf:3","unlcds:PHNER","unlcdc:PH","9.45","123.21667","PHTAN"
"unlcd:PHTAR","Tarlac, Luzon",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","15.5","120.5","PHTAR"
"unlcd:PHTAS","Tayabas",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","14.016666","121.583336","PHTAS"
"unlcd:PHTAT","Tagaytay",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.1","120.933334","PHTAT"
"unlcd:PHTAU","Taguig",,"unlcdf:6",,"unlcdc:PH","14.516666","121.7","PHTAU"
"unlcd:PHTAY","Taytay/Puerto Princesa",,"unlcdf:1",,"unlcdc:PH",,,"PHTAY"
"unlcd:PHTBC","Tabaco/Legaspi",,"unlcdf:1","unlcds:PHALB","unlcdc:PH","13.35","123.73333","PHTBC"
"unlcd:PHTBG","Tabangoa",,"unlcdf:1",,"unlcdc:PH",,,"PHTBG"
"unlcd:PHTBH","Tablas",,"unlcdf:4",,"unlcdc:PH",,,"PHTBH"
"unlcd:PHTBU","Tagabuli/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHTBU"
"unlcd:PHTDC","Tandoc",,"unlcdf:1",,"unlcdc:PH",,,"PHTDC"
"unlcd:PHTDG","Tandag/Bislig",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHTDG"
"unlcd:PHTEN","Ternate",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.283334","120.71667","PHTEN"
"unlcd:PHTGB","Tagbita",,"unlcdf:4",,"unlcdc:PH",,,"PHTGB"
"unlcd:PHTGD","Tagudin/San Fernando",,"unlcdf:1",,"unlcdc:PH",,,"PHTGD"
"unlcd:PHTGI","Tuguis/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHTGI"
"unlcd:PHTGL","Taguilon/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHTGL"
"unlcd:PHTGN","Tambungon/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHTGN"
"unlcd:PHTGO","Tagoloan",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","8.533334","124.75","PHTGO"
"unlcd:PHTGT","Taguite Bay/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHTGT"
"unlcd:PHTGW","Tungawan Bay/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHTGW"
"unlcd:PHTIA","Tiaong",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","13.95","121.3","PHTIA"
"unlcd:PHTIB","Tibungco/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHTIB"
"unlcd:PHTIN","Tindalo Oil Field",,"unlcdf:1",,"unlcdc:PH","11.066667","118.9","PHTIN"
"unlcd:PHTIW","Tiwi",,"unlcdf:3","unlcds:PHALB","unlcdc:PH","13.45","123.666664","PHTIW"
"unlcd:PHTKW","Tagkawayan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHTKW"
"unlcd:PHTLD","Toledo/Cebu",,"unlcdf:1",,"unlcdc:PH",,,"PHTLD"
"unlcd:PHTLG","Tolong/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHTLG"
"unlcd:PHTLM","Talomo/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHTLM"
"unlcd:PHTLP","Tolopo",,"unlcdf:1",,"unlcdc:PH",,,"PHTLP"
"unlcd:PHTLS","Tolosa/Tacloban",,"unlcdf:1",,"unlcdc:PH",,,"PHTLS"
"unlcd:PHTMA","Trece Martires",,"unlcdf:3",,"unlcdc:PH","14.283334","120.86667","PHTMA"
"unlcd:PHTNA","Tanauan",,"unlcdf:6","unlcds:PHBTG","unlcdc:PH","14.066667","121.15","PHTNA"
"unlcd:PHTNU","Tanauan/Tacloban",,"unlcdf:1",,"unlcdc:PH",,,"PHTNU"
"unlcd:PHTNY","Tanay",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.483334","121.28333","PHTNY"
"unlcd:PHTOB","Toboso/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHTOB"
"unlcd:PHTON","Tubigon",,"unlcdf:1","unlcds:PHBOH","unlcdc:PH","9.95","123.96667","PHTON"
"unlcd:PHTOO","Tondo",,"unlcdf:3","unlcds:PH00","unlcdc:PH","14.616667","120.96667","PHTOO"
"unlcd:PHTRO","Troloban",,"unlcdf:0",,"unlcdc:PH",,,"PHTRO"
"unlcd:PHTTO","Taganito",,"unlcdf:1","unlcds:PHSUN","unlcdc:PH","9.55","125.816666","PHTTO"
"unlcd:PHTUG","Tuguegarao",,"unlcdf:4",,"unlcdc:PH",,,"PHTUG"
"unlcd:PHTUI","Taguig",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.516666","121.066666","PHTUI"
"unlcd:PHTUY","Tuy",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","14.0","120.71667","PHTUY"
"unlcd:PHTWT","Tawitawi",,"unlcdf:4",,"unlcdc:PH",,,"PHTWT"
"unlcd:PHTZA","Tanza",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.383333","120.85","PHTZA"
"unlcd:PHULY","Ulugan Bay",,"unlcdf:1",,"unlcdc:PH",,,"PHULY"
"unlcd:PHUPT","Calumpit",,"unlcdf:3","unlcds:PHBUL","unlcdc:PH","14.916667","120.76667","PHUPT"
"unlcd:PHURD","Urdaneta",,"unlcdf:3","unlcds:PHPAN","unlcdc:PH","15.966666","120.566666","PHURD"
"unlcd:PHURR","Umrur",,"unlcdf:1",,"unlcdc:PH",,,"PHURR"
"unlcd:PHUSU","Busuanga",,"unlcdf:4",,"unlcdc:PH",,,"PHUSU"
"unlcd:PHVCS","Victorias, Negros",,"unlcdf:1",,"unlcdc:PH",,,"PHVCS"
"unlcd:PHVIC","Victoria",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.216666","121.316666","PHVIC"
"unlcd:PHVIG","Vigan",,"unlcdf:3","unlcds:PHILS","unlcdc:PH","17.566668","120.38333","PHVIG"
"unlcd:PHVIL","Villasis",,"unlcdf:3","unlcds:PHPAN","unlcdc:PH","15.9","120.583336","PHVIL"
"unlcd:PHVNV","Villanueva",,"unlcdf:1",,"unlcdc:PH",,,"PHVNV"
"unlcd:PHVRC","Virac",,"unlcdf:4",,"unlcdc:PH",,,"PHVRC"
"unlcd:PHVTL","Vitali/Zamboanga",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","7.366667","122.28333","PHVTL"
"unlcd:PHVTO","Vito/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHVTO"
"unlcd:PHVZA","Valenzuela",,"unlcdf:6","unlcds:PHBUL","unlcdc:PH","14.7","120.96667","PHVZA"
"unlcd:PHWAS","Wasag/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHWAS"
"unlcd:PHWAW","Wawa/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHWAW"
"unlcd:PHWNP","Naga/Zamboanga",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHWNP"
"unlcd:PHXCN","Coron",,"unlcdf:4",,"unlcdc:PH",,,"PHXCN"
"unlcd:PHXMA","Maramag",,"unlcdf:4",,"unlcdc:PH",,,"PHXMA"
"unlcd:PHXSO","Siocon/Zamboanga",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHXSO"
"unlcd:PHZAM","Zamboanga",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHZAM"
