"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:VNVLM","Van Lâm","Van Lam","unlcdf:6","unlcds:VN22","unlcdc:VN","18.683332","105.51667","VNVLM"
"unlcd:VNVLO","Vinh Loi",,"unlcdf:1",,"unlcdc:VN",,,"VNVLO"
"unlcd:VNVNH","Vinh",,"unlcdf:1, unlcdf:4","unlcds:VN22","unlcdc:VN","18.733334","105.666664","VNVNH"
"unlcd:VNVPC","Vinh Phuc",,"unlcdf:3","unlcds:VN71","unlcdc:VN",,,"VNVPC"
"unlcd:VNVPH","Van Phong",,"unlcdf:1",,"unlcdc:VN","20.85","106.63333","VNVPH"
"unlcd:VNVRO","Vung Ro",,"unlcdf:1, unlcdf:3",,"unlcdc:VN","12.85","109.416664","VNVRO"
"unlcd:VNVUT","Vung Tau",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:VN43","unlcdc:VN","10.35","107.066666","VNVUT"
"unlcd:VNVYN","Vinh Yen",,"unlcdf:3",,"unlcdc:VN",,,"VNVYN"
"unlcd:VNXLO","Long Xuyen",,"unlcdf:4",,"unlcdc:VN","10.316667","105.46667","VNXLO"
"unlcd:VNXNG","Quang Ngai",,"unlcdf:1, unlcdf:4",,"unlcdc:VN",,,"VNXNG"
"unlcd:VNYBA","Yen Bai",,"unlcdf:3","unlcds:VN06","unlcdc:VN","21.7","104.86667","VNYBA"
"unlcd:VNYEV","Yên Viên","Yen Vien","unlcdf:3",,"unlcdc:VN","21.083334","105.916664","VNYEV"
"unlcd:VNYMY","Yen My",,"unlcdf:3","unlcds:VN22","unlcdc:VN","18.95","105.333336","VNYMY"
