"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CRSIO","San Isidro de Penas Blancas",,"unlcdf:3","unlcds:CRA","unlcdc:CR","10.35","-84.6","CRSIO"
"unlcd:CRSIS","San Isidro",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.366667","-83.7","CRSIS"
"unlcd:CRSIX","Sixaola/Talamanca",,"unlcdf:1, unlcdf:6","unlcds:CRL","unlcdc:CR","9.516666","-82.61667","CRSIX"
"unlcd:CRSJN","San Joaquín","San Joaquin","unlcdf:3","unlcds:CRH","unlcdc:CR","10.0","-84.15","CRSJN"
"unlcd:CRSJO","San José","San Jose","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CRSJ","unlcdc:CR","9.933333","-84.083336","CRSJO"
"unlcd:CRSLN","Salinas",,"unlcdf:3, unlcdf:6","unlcds:CRP","unlcdc:CR","9.933333","-84.683334","CRSLN"
"unlcd:CRSLU","San Luis",,"unlcdf:6","unlcds:CRA","unlcdc:CR","10.233334","-84.183334","CRSLU"
"unlcd:CRSMD","Santa Maria de Dota",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.65","-83.96667","CRSMD"
"unlcd:CRSMP","Santa Maria/Pocosol",,"unlcdf:1","unlcds:CRA","unlcdc:CR","10.616667","-84.51667","CRSMP"
"unlcd:CRSNL","San Luis",,"unlcdf:3","unlcds:CRH","unlcdc:CR","10.016666","-84.03333","CRSNL"
"unlcd:CRSOR","San Ramon",,"unlcdf:3",,"unlcdc:CR",,,"CRSOR"
"unlcd:CRSPI","Sarapiquí","Sarapiqui","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CRH","unlcdc:CR","10.483334","-84.01667","CRSPI"
"unlcd:CRSPT","San Pablo de Turrubares",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.916667","-84.433334","CRSPT"
"unlcd:CRSPU","Santiago de Puriscal",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.833333","-84.316666","CRSPU"
"unlcd:CRSQR","Siquirres",,"unlcdf:2, unlcdf:3","unlcds:CRL","unlcdc:CR","10.1","-83.51667","CRSQR"
"unlcd:CRSRA","Santa Rita",,"unlcdf:3","unlcds:CRA","unlcdc:CR","11.0","-85.083336","CRSRA"
"unlcd:CRSRE","San Rafael de Escazú","San Rafael de Escazu","unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.933333","-84.13333","CRSRE"
"unlcd:CRSRF","San Rafael",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.316667","-83.51667","CRSRF"
"unlcd:CRSRG","San Rafael Guatuso",,"unlcdf:1, unlcdf:6","unlcds:CRA","unlcdc:CR","10.666667","-84.816666","CRSRG"
"unlcd:CRSRI","Sarchí","Sarchi","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CRA","unlcdc:CR","10.083333","-84.35","CRSRI"
"unlcd:CRSRP","Santa Rosa/Pocosol",,"unlcdf:1, unlcdf:6","unlcds:CRA","unlcdc:CR","10.366667","-84.61667","CRSRP"
"unlcd:CRSSC","Santa Cruz",,"unlcdf:6","unlcds:CRSJ","unlcdc:CR","9.716666","-84.01667","CRSSC"
"unlcd:CRSSP","San Pedro de Poas",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CRA","unlcdc:CR","10.083333","-84.25","CRSSP"
"unlcd:CRSTR","Santa Rita",,"unlcdf:3","unlcds:CRA","unlcdc:CR","9.966666","-84.3","CRSTR"
"unlcd:CRSVL","Sandoval",,"unlcdf:3","unlcds:CRL","unlcdc:CR","9.966666","-83.083336","CRSVL"
"unlcd:CRTAM","Tamarindo",,"unlcdf:3","unlcds:CRG","unlcdc:CR","10.433333","-85.26667","CRTAM"
"unlcd:CRTAP","Tapanti",,"unlcdf:6","unlcds:CRC","unlcdc:CR","9.766666","-83.76667","CRTAP"
"unlcd:CRTAR","Tarbaca",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.816667","-84.11667","CRTAR"
"unlcd:CRTBC","Tierra Blanca",,"unlcdf:6","unlcds:CRC","unlcdc:CR","9.916667","-83.9","CRTBC"
"unlcd:CRTBR","Tambor",,"unlcdf:3","unlcds:CRP","unlcdc:CR","9.716666","-85.03333","CRTBR"
"unlcd:CRTCA","Tabarca",,"unlcdf:2","unlcds:CRSJ","unlcdc:CR","9.816667","-84.11667","CRTCA"
"unlcd:CRTCS","Tarcoles",,"unlcdf:3","unlcds:CRP","unlcdc:CR","9.766666","-84.61667","CRTCS"
"unlcd:CRTIG","La Tigra",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CRP","unlcdc:CR","9.933333","-85.15","CRTIG"
"unlcd:CRTIL","Tilaran",,"unlcdf:3","unlcds:CRG","unlcdc:CR","10.466666","-84.96667","CRTIL"
"unlcd:CRTJR","Tejar",,"unlcdf:6","unlcds:CRSJ","unlcdc:CR","9.75","-84.23333","CRTJR"
"unlcd:CRTNC","Talamanca",,"unlcdf:3","unlcds:CRL","unlcdc:CR","9.6","-82.78333","CRTNC"
"unlcd:CRTOO","San Vito",,"unlcdf:4","unlcds:CRP","unlcdc:CR","8.816667","-82.95","CRTOO"
"unlcd:CRTRE","Tres Ríos","Tres Rios","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CRC","unlcdc:CR","9.9","-85.183334","CRTRE"
"unlcd:CRTRR","Turrucares",,"unlcdf:6","unlcds:CRA","unlcdc:CR","9.966666","-84.316666","CRTRR"
"unlcd:CRTTQ","Tortuguero",,"unlcdf:4","unlcds:CRL","unlcdc:CR","10.566667","-83.583336","CRTTQ"
"unlcd:CRTUA","Turrubares",,"unlcdf:1, unlcdf:6","unlcds:CRA","unlcdc:CR","9.616667","-84.51667","CRTUA"
"unlcd:CRTUC","Tucurrique",,"unlcdf:3","unlcds:CRC","unlcdc:CR","9.85","-83.71667","CRTUC"
"unlcd:CRTUR","Turrialba",,"unlcdf:3","unlcds:CRC","unlcdc:CR","9.9","-83.683334","CRTUR"
"unlcd:CRUJA","Ujarrás","Ujarras","unlcdf:3","unlcds:CRA","unlcdc:CR","10.283334","-84.2","CRUJA"
"unlcd:CRUPA","Upala",,"unlcdf:3","unlcds:CRA","unlcdc:CR","10.883333","-85.0","CRUPA"
"unlcd:CRURS","Ujarrás","Ujarras","unlcdf:3","unlcds:CRC","unlcdc:CR","9.833333","-83.833336","CRURS"
"unlcd:CRUTA","Uvita",,"unlcdf:3","unlcds:CRP","unlcdc:CR","9.15","-83.75","CRUTA"
"unlcd:CRVA2","Venecia",,"unlcdf:3, unlcdf:6","unlcds:CRA","unlcdc:CR","10.366667","-84.28333","CRVA2"
"unlcd:CRVDJ","Vuelta de Jorco",,"unlcdf:3","unlcds:CRSJ","unlcdc:CR","9.8","-84.13333","CRVDJ"
"unlcd:CRVDT","Puerto Viejo",,"unlcdf:1, unlcdf:3","unlcds:CRL","unlcdc:CR","9.65","-82.76667","CRVDT"
"unlcd:CRVER","Veracruz",,"unlcdf:3","unlcds:CRA","unlcdc:CR","10.516666","-84.25","CRVER"
"unlcd:CRVF2","Villa Franca",,"unlcdf:6","unlcds:CRL","unlcdc:CR","10.3","-83.6","CRVF2"
"unlcd:CRXQP","Quepos (Puerto Quepos)",,"unlcdf:1, unlcdf:4",,"unlcdc:CR",,,"CRXQP"
"unlcd:CRZAP","Zapote",,"unlcdf:3","unlcds:CRH","unlcdc:CR","10.55","-83.816666","CRZAP"
"unlcd:CRZAR","Zarcero / Naranjo",,"unlcdf:1, unlcdf:6","unlcds:CRA","unlcdc:CR","10.183333","-84.4","CRZAR"
