"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GRSYO","Syra Island",,"unlcdf:3",,"unlcdc:GR","37.433334","24.916666","GRSYO"
"unlcd:GRSYS","Stylis (Stylída)","Stylis (Stylida)","unlcdf:1, unlcdf:3","unlcds:GR06","unlcdc:GR","38.916668","22.616667","GRSYS"
"unlcd:GRSYV","Syvota",,"unlcdf:1","unlcds:GR32","unlcdc:GR","39.4","20.233334","GRSYV"
"unlcd:GRT9H","Sithonia",,"unlcdf:3","unlcds:GR64","unlcdc:GR","40.216667","23.683332","GRT9H"
"unlcd:GRTAK","Taktikoupolis",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","37.55","23.366667","GRTAK"
"unlcd:GRTAL","Trachia Argolidas",,"unlcdf:3",,"unlcdc:GR",,,"GRTAL"
"unlcd:GRTAN","Tanágra","Tanagra","unlcdf:3","unlcds:GR03","unlcdc:GR","38.316666","23.533333","GRTAN"
"unlcd:GRTEM","Artemis",,"unlcdf:1",,"unlcdc:GR","37.966667","24.0","GRTEM"
"unlcd:GRTFP","Trachia Fafplio",,"unlcdf:3",,"unlcdc:GR",,,"GRTFP"
"unlcd:GRTFS","Trílofos","Trilofos","unlcdf:3","unlcds:GR61","unlcdc:GR","40.383335","22.45","GRTFS"
"unlcd:GRTGN","Traganon",,"unlcdf:3",,"unlcdc:GR",,,"GRTGN"
"unlcd:GRTHI","Thísvi","Thisvi","unlcdf:3",,"unlcdc:GR","38.266666","22.966667","GRTHI"
"unlcd:GRTHK","Thrakomakedones",,"unlcdf:2, unlcdf:3","unlcds:GRA1","unlcdc:GR","38.116665","23.75","GRTHK"
"unlcd:GRTHM","Thymaina Island",,"unlcdf:1","unlcds:GR84","unlcdc:GR","37.583332","26.45","GRTHM"
"unlcd:GRTHO","Anthousa",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","38.033333","23.866667","GRTHO"
"unlcd:GRTHP","Thisvi Port",,"unlcdf:1","unlcds:GR07","unlcdc:GR","38.216667","22.95","GRTHP"
"unlcd:GRTHR","Thérmi","Thermi","unlcdf:3","unlcds:GR54","unlcdc:GR","40.55","23.016666","GRTHR"
"unlcd:GRTIL","Tilos",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.416668","27.366667","GRTIL"
"unlcd:GRTIN","Tínos","Tinos","unlcdf:1",,"unlcdc:GR","37.533333","25.166666","GRTIN"
"unlcd:GRTKO","Thessi Kyrillo",,"unlcdf:1",,"unlcdc:GR",,,"GRTKO"
"unlcd:GRTLA","Tolo Argolidos",,"unlcdf:1","unlcds:GR11","unlcdc:GR","37.516666","22.85","GRTLA"
"unlcd:GRTLF","Trilofon",,"unlcdf:3","unlcds:GR53","unlcdc:GR","40.566666","22.15","GRTLF"
"unlcd:GRTPA","Terpsithéa","Terpsithea","unlcdf:3","unlcds:GR42","unlcdc:GR","39.616665","22.366667","GRTPA"
"unlcd:GRTPS","Terpní","Terpni","unlcdf:3","unlcds:GR62","unlcdc:GR","40.916668","23.483334","GRTPS"
"unlcd:GRTPT","Thiriopetra",,"unlcdf:3","unlcds:GR59","unlcdc:GR","41.05","22.15","GRTPT"
"unlcd:GRTRA","Tranóvalton","Tranovalton","unlcdf:3",,"unlcdc:GR","40.05","21.866667","GRTRA"
"unlcd:GRTRI","Trikala",,"unlcdf:0",,"unlcdc:GR",,,"GRTRI"
"unlcd:GRTRK","Trikeri",,"unlcdf:1","unlcds:GR43","unlcdc:GR","39.083332","23.066668","GRTRK"
"unlcd:GRTRP","Tripolis",,"unlcdf:3",,"unlcdc:GR",,,"GRTRP"
"unlcd:GRTRS","Thirasía","Thirasia","unlcdf:1",,"unlcdc:GR","36.433334","25.35","GRTRS"
"unlcd:GRTRY","Trypiti Chalkidikis",,"unlcdf:1",,"unlcdc:GR","40.366665","23.916666","GRTRY"
"unlcd:GRTSI","Tsingéli","Tsingeli","unlcdf:1",,"unlcdc:GR","39.166668","22.85","GRTSI"
"unlcd:GRTSO","Thasos",,"unlcdf:1",,"unlcdc:GR",,,"GRTSO"
"unlcd:GRTSS","Soúrpi","Sourpi","unlcdf:3","unlcds:GRE","unlcdc:GR","39.1","22.9","GRTSS"
"unlcd:GRTTL","Pentalofos",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.733334","22.85","GRTTL"
"unlcd:GRTVA","Thívai","Thivai","unlcdf:3","unlcds:GR03","unlcdc:GR","38.316666","23.316668","GRTVA"
"unlcd:GRTVR","Távros","Tavros","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:GRA1","unlcdc:GR","37.966667","23.683332","GRTVR"
"unlcd:GRTYR","Týrnavos","Tyrnavos","unlcdf:3","unlcds:GR42","unlcdc:GR","39.733334","22.283333","GRTYR"
"unlcd:GRV3A","Vrilissia",,"unlcdf:3","unlcds:GRI","unlcdc:GR","38.033333","23.833334","GRV3A"
"unlcd:GRV6V","Agía Varvára","Agia Varvara","unlcdf:3","unlcds:GR53","unlcdc:GR","40.483334","22.233334","GRV6V"
"unlcd:GRV8S","Sivota",,"unlcdf:3","unlcds:GRD","unlcdc:GR","38.616665","20.683332","GRV8S"
"unlcd:GRVAB","Vatika Bay",,"unlcdf:1","unlcds:GR16","unlcdc:GR","36.5","23.033333","GRVAB"
"unlcd:GRVAI","Vasilikó","Vasiliko","unlcdf:3","unlcds:GRD","unlcdc:GR","39.2","23.966667","GRVAI"
"unlcd:GRVAO","Vasilikón","Vasilikon","unlcdf:3",,"unlcdc:GR","38.433334","23.666666","GRVAO"
"unlcd:GRVAR","Varibobi",,"unlcdf:0",,"unlcdc:GR",,,"GRVAR"
"unlcd:GRVAS","Vasiliká","Vasilika","unlcdf:3",,"unlcdc:GR","40.483334","23.133333","GRVAS"
"unlcd:GRVAT","Vathi",,"unlcdf:2, unlcdf:3","unlcds:GR03","unlcdc:GR","38.4","23.6","GRVAT"
"unlcd:GRVEL","Velo",,"unlcdf:0",,"unlcdc:GR",,,"GRVEL"
"unlcd:GRVEO","Kató Vérmion","Kato Vermion","unlcdf:3",,"unlcdc:GR","40.55","22.033333","GRVEO"
"unlcd:GRVER","Veria",,"unlcdf:0",,"unlcdc:GR",,,"GRVER"
"unlcd:GRVFO","Vafiochórion","Vafiochorion","unlcdf:3","unlcds:GR57","unlcdc:GR","41.0","22.65","GRVFO"
"unlcd:GRVKL","Avlaki Stylidos",,"unlcdf:3",,"unlcdc:GR","38.916668","22.55","GRVKL"
"unlcd:GRVLC","Volissos (Limnia) Chios",,"unlcdf:1","unlcds:GR85","unlcdc:GR","38.466667","25.916666","GRVLC"
"unlcd:GRVLK","Vathilakkos",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.766666","22.7","GRVLK"
"unlcd:GRVLM","Vouliagméni","Vouliagmeni","unlcdf:1, unlcdf:3","unlcds:GRA1","unlcdc:GR","37.816666","23.783333","GRVLM"
"unlcd:GRVLT","Velestino",,"unlcdf:3","unlcds:GR43","unlcdc:GR","39.366665","22.733334","GRVLT"
"unlcd:GRVLX","Vólax","Volax","unlcdf:3",,"unlcdc:GR","41.316666","24.0","GRVLX"
"unlcd:GRVOA","Vónitsa","Vonitsa","unlcdf:3",,"unlcdc:GR","38.916668","20.9","GRVOA"
"unlcd:GRVOL","Vólos","Volos","unlcdf:1, unlcdf:4",,"unlcdc:GR","39.366665","22.95","GRVOL"
"unlcd:GRVOM","Voudia Milos",,"unlcdf:1","unlcds:GRL","unlcdc:GR","36.75","24.533333","GRVOM"
"unlcd:GRVOR","Kappariá","Kapparia","unlcdf:3",,"unlcdc:GR","37.766666","24.916666","GRVOR"
"unlcd:GRVOT","Votanikos",,"unlcdf:0",,"unlcdc:GR",,,"GRVOT"
"unlcd:GRVOU","Voula",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","37.85","23.766666","GRVOU"
"unlcd:GRVRD","Várda","Varda","unlcdf:3","unlcds:GR14","unlcdc:GR","38.033333","21.366667","GRVRD"
"unlcd:GRVRI","Vrisákia","Vrisakia","unlcdf:1",,"unlcdc:GR","38.566666","23.6","GRVRI"
"unlcd:GRVRN","Voreinón","Voreinon","unlcdf:3",,"unlcdc:GR","41.016666","22.066668","GRVRN"
"unlcd:GRVSS","Vassiliki Leykadas",,"unlcdf:1",,"unlcdc:GR","38.616665","20.583334","GRVSS"
"unlcd:GRVTA","Voiotia",,"unlcdf:6","unlcds:GR03","unlcdc:GR","38.316666","23.0","GRVTA"
"unlcd:GRVTH","Vathý (Port Vathý)","Vathy (Port Vathy)","unlcdf:1","unlcds:GR84","unlcdc:GR","37.75","26.983334","GRVTH"
"unlcd:GRVU5","Vasiloúdhion","Vasiloudhion","unlcdf:3","unlcds:GRE","unlcdc:GR","40.633335","23.183332","GRVU5"
"unlcd:GRVYR","Vyronas",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","37.95","23.75","GRVYR"
"unlcd:GRXAN","Xánthi","Xanthi","unlcdf:3",,"unlcdc:GR","41.133335","24.883333","GRXAN"
"unlcd:GRXKB","Xirokámbion","Xirokambion","unlcdf:1, unlcdf:6","unlcds:GR16","unlcdc:GR","36.966667","22.45","GRXKB"
"unlcd:GRXX2","Ammoulianí","Ammouliani","unlcdf:6","unlcds:GR64","unlcdc:GR","40.316666","23.916666","GRXX2"
"unlcd:GRXYL","Xylókastron","Xylokastron","unlcdf:6",,"unlcdc:GR","38.083332","22.633333","GRXYL"
"unlcd:GRXZX","Elaiokhória","Elaiokhoria","unlcdf:1, unlcdf:3","unlcds:GR64","unlcdc:GR","40.333332","23.166666","GRXZX"
"unlcd:GRYAL","Yaltra",,"unlcdf:1","unlcds:GR04","unlcdc:GR","38.85","22.983334","GRYAL"
"unlcd:GRYER","Yerakiní","Yerakini","unlcdf:1","unlcds:GR64","unlcdc:GR","40.283333","23.45","GRYER"
"unlcd:GRYLI","Yali Island",,"unlcdf:1",,"unlcdc:GR",,,"GRYLI"
"unlcd:GRYNN","Yiannitsa",,"unlcdf:3",,"unlcdc:GR",,,"GRYNN"
"unlcd:GRZAQ","Sérifos","Serifos","unlcdf:1, unlcdf:3","unlcds:GR82","unlcdc:GR","37.15","-24.5","GRZAQ"
"unlcd:GRZEA","Zea Island",,"unlcdf:0",,"unlcdc:GR",,,"GRZEA"
"unlcd:GRZEF","Zefiri",,"unlcdf:6",,"unlcdc:GR","36.7","24.483334","GRZEF"
"unlcd:GRZEG","Zevgolateio",,"unlcdf:3","unlcds:GRJ","unlcdc:GR","37.933334","22.8","GRZEG"
"unlcd:GRZEY","Zevgolatíon","Zevgolation","unlcdf:3",,"unlcdc:GR","37.933334","22.8","GRZEY"
"unlcd:GRZGA","Zagorá","Zagora","unlcdf:3","unlcds:GRE","unlcdc:GR","39.45","23.1","GRZGA"
"unlcd:GRZPI","Akra Zéfiros","Akra Zefiros","unlcdf:3",,"unlcdc:GR","36.666668","24.466667","GRZPI"
"unlcd:GRZTH","Zákynthos","Zakynthos","unlcdf:1, unlcdf:4","unlcds:GR21","unlcdc:GR","37.783333","20.9","GRZTH"
