"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CLVIL","Villarrica",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-39.266666","-72.21667","CLVIL"
"unlcd:CLVIS","Paso Visviri/Putre",,"unlcdf:3, unlcdf:B","unlcds:CLAP","unlcdc:CL","-17.583334","-69.46667","CLVIS"
"unlcd:CLVIT","Vitacura",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.4","-70.6","CLVIT"
"unlcd:CLVLC","Viluco",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.783333","-70.8","CLVLC"
"unlcd:CLVLR","Vallenar",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:CLAT","unlcdc:CL","-28.566668","-70.75","CLVLR"
"unlcd:CLVNT","Ventanas",,"unlcdf:1, unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.733334","-71.48333","CLVNT"
"unlcd:CLVPR","Paso V. Pérez Rosales-Peulla/Puerto Varas","Paso V. Perez Rosales-Peulla/Puerto Varas","unlcdf:3, unlcdf:B","unlcds:CLLL","unlcdc:CL","-41.066666","-71.833336","CLVPR"
"unlcd:CLWAP","Alto Palena Apt",,"unlcdf:3, unlcdf:4","unlcds:CLAI","unlcdc:CL","-43.633335","-71.816666","CLWAP"
"unlcd:CLWCA","Castro",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-42.466667","-73.76667","CLWCA"
"unlcd:CLWCH","Chaitén","Chaiten","unlcdf:1, unlcdf:4","unlcds:CLLL","unlcdc:CL","-42.916668","-72.7","CLWCH"
"unlcd:CLWPA","Puerto Aisén","Puerto Aisen","unlcdf:1, unlcdf:4","unlcds:CLAI","unlcdc:CL","-45.383335","-72.7","CLWPA"
"unlcd:CLWPR","Porvenir Apt",,"unlcdf:3, unlcdf:4","unlcds:CLMA","unlcdc:CL","-53.25","-70.316666","CLWPR"
"unlcd:CLWPU","Puerto Williams",,"unlcdf:1, unlcdf:4","unlcds:CLMA","unlcdc:CL","-54.916668","-67.61667","CLWPU"
"unlcd:CLYAI","Chillán","Chillan","unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLBI","unlcdc:CL","-36.6","-72.1","CLYAI"
"unlcd:CLYBU","Yerbas Buenas",,"unlcdf:3","unlcds:CLML","unlcdc:CL","-35.75","-71.583336","CLYBU"
"unlcd:CLYUM","Yumbel",,"unlcdf:2, unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.133335","-72.53333","CLYUM"
"unlcd:CLYUN","Yungay",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.116665","-72.01667","CLYUN"
"unlcd:CLZAL","Valdivia",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-39.816666","-73.21667","CLZAL"
"unlcd:CLZAP","Zapallar",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.55","-71.46667","CLZAP"
"unlcd:CLZCO","Temuco",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLAR","unlcdc:CL","-38.716667","-72.566666","CLZCO"
"unlcd:CLZFI","Zona Franca de Iquique",,"unlcdf:3","unlcds:CLTA","unlcdc:CL","-20.2","-70.13333","CLZFI"
"unlcd:CLZIC","Victoria",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLAR","unlcdc:CL","-38.233334","-72.316666","CLZIC"
"unlcd:CLZOS","Osorno",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-40.566666","-73.15","CLZOS"
"unlcd:CLZPC","Pucón Apt","Pucon Apt","unlcdf:4","unlcds:CLAR","unlcdc:CL","-39.283333","-71.9","CLZPC"
"unlcd:CLZUD","Ancud",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-41.85","-73.833336","CLZUD"
