"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CZHUD","Hudlice",,"unlcdf:3",,"unlcdc:CZ","49.95","13.966666","CZHUD"
"unlcd:CZHUL","Hulín","Hulin","unlcdf:2, unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.316666","17.466667","CZHUL"
"unlcd:CZHUS","Husinec",,"unlcdf:3",,"unlcdc:CZ","49.05","13.966666","CZHUS"
"unlcd:CZHUV","Hruba Vrbka",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ",,,"CZHUV"
"unlcd:CZHVA","Harrachov",,"unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZHVA"
"unlcd:CZHVB","Havlíckuv Brod","Havlickuv Brod","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.616665","15.583333","CZHVB"
"unlcd:CZHVE","Hostivice",,"unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","50.083332","14.266666","CZHVE"
"unlcd:CZHVI","Hnevice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.733334","13.1","CZHVI"
"unlcd:CZHVN","Havran",,"unlcdf:6","unlcds:CZUS","unlcdc:CZ","50.433334","13.6","CZHVN"
"unlcd:CZHXJ","Hrusovany nad Jevisovkou",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","48.833332","16.4","CZHXJ"
"unlcd:CZHYK","Hyncice",,"unlcdf:3","unlcds:CZ80","unlcdc:CZ","50.183334","17.533333","CZHYK"
"unlcd:CZHZV","Horazd' ovice",,"unlcdf:3",,"unlcdc:CZ","49.333332","13.683333","CZHZV"
"unlcd:CZICE","Ivancice",,"unlcdf:3",,"unlcdc:CZ",,,"CZICE"
"unlcd:CZISB","Jistebnice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.483334","14.533334","CZISB"
"unlcd:CZIVA","Ivanovice na Hané","Ivanovice na Hane","unlcdf:3","unlcds:CZ64","unlcdc:CZ","49.316666","17.1","CZIVA"
"unlcd:CZJAB","Jablonné nad Orlicí","Jablonne nad Orlici","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.033333","16.6","CZJAB"
"unlcd:CZJAK","Jankov",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","49.65","14.733334","CZJAK"
"unlcd:CZJAR","Jaromer",,"unlcdf:2, unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.35","15.916667","CZJAR"
"unlcd:CZJBC","Jablonec nad Nisou",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZJBC"
"unlcd:CZJBU","Borsov nad Vltavou",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","50.533333","15.966666","CZJBU"
"unlcd:CZJBV","Jablunkov",,"unlcdf:3",,"unlcdc:CZ",,,"CZJBV"
"unlcd:CZJDK","Dolni Kounice",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","49.666668","163.33333","CZJDK"
"unlcd:CZJEC","Jelenice",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.8","17.833334","CZJEC"
"unlcd:CZJEN","Jencice",,"unlcdf:1, unlcdf:6","unlcds:CZUS","unlcdc:CZ","50.483334","14.016666","CZJEN"
"unlcd:CZJER","Jersín","Jersin","unlcdf:3","unlcds:CZ63","unlcdc:CZ","49.416668","15.833333","CZJER"
"unlcd:CZJES","Jesenice",,"unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","50.1","13.466666","CZJES"
"unlcd:CZJEV","Jevicko",,"unlcdf:3",,"unlcdc:CZ",,,"CZJEV"
"unlcd:CZJHV","Jihlava",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZJHV"
"unlcd:CZJIC","Jicín","Jicin","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.433334","15.35","CZJIC"
"unlcd:CZJIE","Jevisovice",,"unlcdf:1, unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.983334","16.0","CZJIE"
"unlcd:CZJIL","Jilemnice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.6","15.516666","CZJIL"
"unlcd:CZJIM","Jimramov",,"unlcdf:2, unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.633335","16.216667","CZJIM"
"unlcd:CZJIY","Jinocany",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","50.033333","14.266666","CZJIY"
"unlcd:CZJK6","Sakvice",,"unlcdf:1, unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.9","16.7","CZJK6"
"unlcd:CZJLA","Klobouky U Brna",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.983334","16.866667","CZJLA"
"unlcd:CZJLE","Loucovice",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","48.666668","14.266666","CZJLE"
"unlcd:CZJME","Mikulcice",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.816666","17.05","CZJME"
"unlcd:CZJML","Lesonice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.0","16.3","CZJML"
"unlcd:CZJNC","Jenec",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.083332","14.216666","CZJNC"
"unlcd:CZJNE","Jesenice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.966667","14.516666","CZJNE"
"unlcd:CZJNH","Jindrichuv Hradec",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZJNH"
"unlcd:CZJNJ","Jablonec nad Jizerou",,"unlcdf:3",,"unlcdc:CZ","50.7","15.433333","CZJNJ"
"unlcd:CZJNO","Jeseník nad Odrou","Jesenik nad Odrou","unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.6","17.933332","CZJNO"
"unlcd:CZJNR","Jaromerice nad Rokytnou",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.1","15.9","CZJNR"
"unlcd:CZJNU","Janovice nad Úhlavou","Janovice nad Uhlavou","unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.35","13.233334","CZJNU"
"unlcd:CZJNY","Jevany",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.966667","14.816667","CZJNY"
"unlcd:CZJOE","Olesnice Na Morave",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","49.55","16.416666","CZJOE"
"unlcd:CZJOV","Sestajovice",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","50.116665","14.683333","CZJOV"
"unlcd:CZJPA","Pohorelice U Brna",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.983334","16.516666","CZJPA"
"unlcd:CZJPJ","Jiretín Pod Jedlovou","Jiretin Pod Jedlovou","unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.866665","14.566667","CZJPJ"
"unlcd:CZJPN","Protivin",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","49.2","14.216666","CZJPN"
"unlcd:CZJPR","Jílové u Prahy","Jilove u Prahy","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.9","14.5","CZJPR"
"unlcd:CZJPY","Jablonecké Paseky","Jablonecke Paseky","unlcdf:3",,"unlcdc:CZ","50.733334","15.216666","CZJPY"
"unlcd:CZJRA","Jirikov",,"unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZJRA"
"unlcd:CZJRE","Jiríkovice","Jirikovice","unlcdf:6","unlcds:CZJM","unlcdc:CZ","49.166668","16.75","CZJRE"
"unlcd:CZJRN","Jirny",,"unlcdf:3",,"unlcdc:CZ","50.1","14.7","CZJRN"
"unlcd:CZJRV","Jaroslav",,"unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.016666","16.083334","CZJRV"
"unlcd:CZJSE","Jenisovice",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.633335","15.15","CZJSE"
"unlcd:CZJSN","Jeseník","Jesenik","unlcdf:3",,"unlcdc:CZ","50.233334","17.2","CZJSN"
"unlcd:CZJST","Jenstejn",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.15","14.6","CZJST"
"unlcd:CZJTE","Jiloviste",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.933334","14.35","CZJTE"
"unlcd:CZJTV","Jetrichov",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.6","16.266666","CZJTV"
"unlcd:CZJVE","Jilove",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.766666","14.116667","CZJVE"
"unlcd:CZJVI","Veseli nad Luznici",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","49.183334","14.7","CZJVI"
"unlcd:CZJVK","Jevisovka",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.833332","16.466667","CZJVK"
"unlcd:CZJVN","Jedovnice",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","49.35","16.766666","CZJVN"
"unlcd:CZJVV","Vacov",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","49.133335","13.733334","CZJVV"
"unlcd:CZJZB","Zbysov",,"unlcdf:6","unlcds:CZJM","unlcdc:CZ","49.15","16.333334","CZJZB"
"unlcd:CZJZY","Jazlovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.966667","14.633333","CZJZY"
"unlcd:CZK2N","Káranice","Karanice","unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.15","15.55","CZK2N"
"unlcd:CZK9J","Cejc",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","48.933334","16.966667","CZK9J"
"unlcd:CZKAD","Kadan",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.383335","13.266666","CZKAD"
"unlcd:CZKAL","Antoninuv Dul",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.583332","15.25","CZKAL"
"unlcd:CZKAM","Kamenice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.9","14.583333","CZKAM"
"unlcd:CZKAP","Kaplice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZKAP"
"unlcd:CZKAR","Karlín","Karlin","unlcdf:3, unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.966667","16.966667","CZKAR"
"unlcd:CZKAY","Kostelany nad Moravou",,"unlcdf:3","unlcds:CZ72","unlcdc:CZ","49.05","17.4","CZKAY"
"unlcd:CZKBD","Brod nad Labem",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.366665","15.916667","CZKBD"
"unlcd:CZKBI","Bohuslavice nad Metuji",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.366665","15.916667","CZKBI"
"unlcd:CZKBK","Krucemburk",,"unlcdf:3, unlcdf:6","unlcds:CZVY","unlcdc:CZ","49.683334","15.85","CZKBK"
"unlcd:CZKBR","Krelov",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.616665","17.2","CZKBR"
"unlcd:CZKCC","Klásterec nad Orlicí","Klasterec nad Orlici","unlcdf:3",,"unlcdc:CZ","50.133335","16.55","CZKCC"
"unlcd:CZKCE","Ceska Metuje",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.55","16.183332","CZKCE"
"unlcd:CZKCL","Kostelec nad Cernými Lesy","Kostelec nad Cernymi Lesy","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.0","14.866667","CZKCL"
"unlcd:CZKCP","Kravare u Ceske Lipa",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.616665","14.383333","CZKCP"
"unlcd:CZKCX","Klucov",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.1","14.916667","CZKCX"
"unlcd:CZKCY","Stare Krecany",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.95","14.5","CZKCY"
"unlcd:CZKDL","Karvina-Doly",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ",,,"CZKDL"
"unlcd:CZKDR","Kraluv Dvur",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","49.933334","14.05","CZKDR"
"unlcd:CZKDY","Kdyne",,"unlcdf:2, unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.4","13.033334","CZKDY"
"unlcd:CZKEL","Kelc",,"unlcdf:6","unlcds:CZZL","unlcdc:CZ","49.483334","17.816668","CZKEL"
"unlcd:CZKEN","Krmelin",,"unlcdf:6","unlcds:CZMO","unlcdc:CZ","49.716667","18.233334","CZKEN"
"unlcd:CZKHJ","Klaster Hradiste nad Jizerou",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","50.516666","14.933333","CZKHJ"
"unlcd:CZKHK","Kostelec na Hané","Kostelec na Hane","unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.516666","17.066668","CZKHK"
"unlcd:CZKHN","Hroznetin",,"unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.3","12.866667","CZKHN"
"unlcd:CZKHO","Krahulov",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.216667","15.8","CZKHO"
"unlcd:CZKHV","Krasna Hora nad Vltavou",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.6","14.3","CZKHV"
"unlcd:CZKJM","Kunice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.483334","16.5","CZKJM"
"unlcd:CZKJV","Kaznejov",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.883335","13.383333","CZKJV"
"unlcd:CZKKA","Kyselka",,"unlcdf:1, unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.066666","12.783334","CZKKA"
"unlcd:CZKKE","Kraslice",,"unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.333332","12.516666","CZKKE"
"unlcd:CZKKL","Lisice",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.183334","152.66667","CZKKL"
"unlcd:CZKKR","Budceves",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.316666","15.25","CZKKR"
"unlcd:CZKKX","Kelniky",,"unlcdf:6","unlcds:CZZL","unlcdc:CZ","49.116665","17.65","CZKKX"
"unlcd:CZKLC","Klícany","Klicany","unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:CZ","50.2","14.433333","CZKLC"
"unlcd:CZKLD","Kladno",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZKLD"
"unlcd:CZKLK","Kraliky",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZKLK"
"unlcd:CZKLM","Kostomlaty Nad Labem",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","-50.166668","-14.95","CZKLM"
"unlcd:CZKLN","Kolín","Kolin","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.016666","15.2","CZKLN"
"unlcd:CZKLO","Králov","Kralov","unlcdf:3","unlcds:CZ72","unlcdc:CZ","49.0","17.683332","CZKLO"
"unlcd:CZKLU","Libice nad Cidlinou",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.116665","15.166667","CZKLU"
"unlcd:CZKLV","Karlovy Vary",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:CZ",,,"CZKLV"
"unlcd:CZKLY","Kelcany",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","49.0","17.183332","CZKLY"
"unlcd:CZKMA","Komarov",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.916668","17.966667","CZKMA"
"unlcd:CZKMC","Kamenice",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.366665","15.783334","CZKMC"
"unlcd:CZKME","Kralice",,"unlcdf:6",,"unlcdc:CZ","49.866665","15.15","CZKME"
"unlcd:CZKMK","Klimkovice",,"unlcdf:3",,"unlcdc:CZ","49.8","18.133333","CZKMK"
"unlcd:CZKMN","Kamenná","Kamenna","unlcdf:3",,"unlcdc:CZ","49.85","17.016666","CZKMN"
"unlcd:CZKMO","Kunstat Na Morave",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.5","16.516666","CZKMO"
"unlcd:CZKMR","Kromeríz","Kromeriz","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.3","17.4","CZKMR"
"unlcd:CZKMV","Komárov","Komarov","unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","49.8","13.85","CZKMV"
"unlcd:CZKMY","Kosmonosy",,"unlcdf:3","unlcds:CZST","unlcdc:CZ",,,"CZKMY"
"unlcd:CZKNC","Konarovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.033333","15.283334","CZKNC"
"unlcd:CZKNE","Knezice",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.633335","15.583333","CZKNE"
"unlcd:CZKNH","Klenovice na Hane",,"unlcdf:6","unlcds:CZOL","unlcdc:CZ","49.4","17.216667","CZKNH"
"unlcd:CZKNI","Knínice","Kninice","unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.083332","15.6","CZKNI"
"unlcd:CZKNL","Kamenice Nad Lipou",,"unlcdf:3",,"unlcdc:CZ",,,"CZKNL"
"unlcd:CZKNM","Kladruby Nad Labem",,"unlcdf:6","unlcds:CZPA","unlcdc:CZ","50.05","15.483334","CZKNM"
"unlcd:CZKNN","Kunín","Kunin","unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.633335","18.0","CZKNN"
"unlcd:CZKNO","Klásterec nad Ohrí","Klasterec nad Ohri","unlcdf:3",,"unlcdc:CZ","50.383335","13.166667","CZKNO"
"unlcd:CZKNS","Kout na Sumave",,"unlcdf:3, unlcdf:6","unlcds:CZPL","unlcdc:CZ","49.4","13.0","CZKNS"
"unlcd:CZKNT","Kunstát","Kunstat","unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.516666","16.533333","CZKNT"
"unlcd:CZKNV","Kralupy nad Vltavou",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.233334","14.316667","CZKNV"
"unlcd:CZKNY","Konojedy",,"unlcdf:6","unlcds:CZPR","unlcdc:CZ","50.566666","15.416667","CZKNY"
"unlcd:CZKNZ","Kneznice",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.5","15.316667","CZKNZ"
"unlcd:CZKOA","Zlata Koruna",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","48.85","14.383333","CZKOA"
"unlcd:CZKOB","Kobyli",,"unlcdf:3","unlcds:CZPA","unlcdc:CZ","49.716667","16.15","CZKOB"
"unlcd:CZKOE","Kornice",,"unlcdf:3","unlcds:CZ53","unlcdc:CZ","49.9","16.3","CZKOE"
"unlcd:CZKOJ","Kojetice",,"unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","50.233334","14.516666","CZKOJ"
"unlcd:CZKOL","Kostelec",,"unlcdf:3, unlcdf:6","unlcds:CZJM","unlcdc:CZ","49.333332","17.15","CZKOL"
"unlcd:CZKOO","Kostelec nad Orlicí","Kostelec nad Orlici","unlcdf:3",,"unlcdc:CZ","50.133335","16.233334","CZKOO"
"unlcd:CZKOP","Koprivnice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZKOP"
"unlcd:CZKOQ","Kosor",,"unlcdf:1, unlcdf:6","unlcds:CZST","unlcdc:CZ","49.983334","140.33333","CZKOQ"
"unlcd:CZKOR","Korycany",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZJM","unlcdc:CZ",,,"CZKOR"
"unlcd:CZKOS","Kostany",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.65","13.766666","CZKOS"
"unlcd:CZKOT","Kotvrdovice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.366665","16.8","CZKOT"
"unlcd:CZKOU","Kounice",,"unlcdf:3",,"unlcdc:CZ","50.1","14.85","CZKOU"
"unlcd:CZKOV","Kozarovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.55","14.1","CZKOV"
"unlcd:CZKOY","Kouty",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.3","15.783334","CZKOY"
"unlcd:CZKOZ","Kozlany",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.983334","13.55","CZKOZ"
"unlcd:CZKPC","Klencí Pod Cerchovem","Klenci Pod Cerchovem","unlcdf:3","unlcds:CZ32","unlcdc:CZ","49.433334","12.816667","CZKPC"
"unlcd:CZKPH","Kasperske Hory",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.15","13.566667","CZKPH"
"unlcd:CZKPY","Polna U Jihlavy",,"unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.15","12.25","CZKPY"
"unlcd:CZKRA","Krasno",,"unlcdf:3",,"unlcdc:CZ","49.483334","17.983334","CZKRA"
"unlcd:CZKRB","Dobruska",,"unlcdf:1","unlcds:CZKR","unlcdc:CZ",,,"CZKRB"
"unlcd:CZKRC","Krenice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.033333","14.666667","CZKRC"
"unlcd:CZKRE","Kresice",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.75","14.2","CZKRE"
"unlcd:CZKRH","Rokytnice v Orlickych Horach",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.166668","16.466667","CZKRH"
"unlcd:CZKRI","Krinec",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ",,,"CZKRI"
"unlcd:CZKRL","Kralovec",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZKRL"
"unlcd:CZKRM","Kourim",,"unlcdf:3",,"unlcdc:CZ","50.016666","14.983334","CZKRM"
"unlcd:CZKRN","Krnov",,"unlcdf:2, unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZKRN"
"unlcd:CZKRO","Kardasova Recice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.2","14.883333","CZKRO"
"unlcd:CZKRS","Krasíkov","Krasikov","unlcdf:3","unlcds:CZPA","unlcdc:CZ","49.85","16.7","CZKRS"
"unlcd:CZKRV","Karviná","Karvina","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.866665","18.55","CZKRV"
"unlcd:CZKRY","Kryry",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.166668","13.416667","CZKRY"
"unlcd:CZKSA","Krásná","Krasna","unlcdf:3",,"unlcdc:CZ","50.683334","15.216666","CZKSA"
"unlcd:CZKSC","Kysice",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.75","13.483334","CZKSC"
"unlcd:CZKSI","Kosice",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","49.9","15.15","CZKSI"
"unlcd:CZKSL","Kostelec nad Labem",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","50.233334","14.6","CZKSL"
"unlcd:CZKSN","Kostenice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ",,,"CZKSN"
"unlcd:CZKST","Kostomlatky",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.183334","14.966666","CZKST"
"unlcd:CZKSU","Kravare ve Slezsku",,"unlcdf:6","unlcds:CZMO","unlcdc:CZ","49.933334","18.016666","CZKSU"
"unlcd:CZKSV","Kamenický Senov","Kamenicky Senov","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.766666","14.466666","CZKSV"
"unlcd:CZKSY","Stezery",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.216667","15.75","CZKSY"
"unlcd:CZKTA","Kostálov","Kostalov","unlcdf:3",,"unlcdc:CZ","50.483334","14.0","CZKTA"
"unlcd:CZKTC","Kostenice",,"unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.0","15.9","CZKTC"
"unlcd:CZKTE","Kostice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.75","16.983334","CZKTE"
"unlcd:CZKTR","Katerinice",,"unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.383335","17.9","CZKTR"
"unlcd:CZKTV","Klatovy",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:CZ","49.4","13.283334","CZKTV"
"unlcd:CZKTY","Kozusany-Tazaly",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.533333","-17.25","CZKTY"
"unlcd:CZKUB","Kuncicky u Basky",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.65","18.366667","CZKUB"
"unlcd:CZKUH","Kutná Hora","Kutna Hora","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.95","15.266666","CZKUH"
"unlcd:CZKUJ","Kamenný Újezd","Kamenny Ujezd","unlcdf:3","unlcds:CZJC","unlcdc:CZ","48.9","14.45","CZKUJ"
"unlcd:CZKUK","Kuklov",,"unlcdf:3",,"unlcdc:CZ","48.933334","14.183333","CZKUK"
"unlcd:CZKUN","Kunovice",,"unlcdf:2, unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.05","17.466667","CZKUN"
"unlcd:CZKUR","Kurim",,"unlcdf:3",,"unlcdc:CZ",,,"CZKUR"
"unlcd:CZKUS","Kunice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.933334","14.666667","CZKUS"
"unlcd:CZKUV","Karolinka",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.35","18.25","CZKUV"
"unlcd:CZKVA","Krhová","Krhova","unlcdf:3","unlcds:CZ72","unlcdc:CZ","49.483334","18.0","CZKVA"
"unlcd:CZKVC","Kunovice",,"unlcdf:2, unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.45","17.816668","CZKVC"
"unlcd:CZKVH","Kravare u Hlucína","Kravare u Hlucina","unlcdf:3","unlcds:CZ80","unlcdc:CZ","49.933334","18.0","CZKVH"
"unlcd:CZKVI","Kralovice",,"unlcdf:2, unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.983334","13.483334","CZKVI"
"unlcd:CZKVO","Kamyk nad Vltavou",,"unlcdf:3",,"unlcdc:CZ","49.633335","14.25","CZKVO"
"unlcd:CZKVR","Kravare",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CZMO","unlcdc:CZ","49.933334","18.0","CZKVR"
"unlcd:CZKVS","Kvasiny",,"unlcdf:2, unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.216667","16.266666","CZKVS"
"unlcd:CZKYJ","Kyjov",,"unlcdf:3",,"unlcdc:CZ","49.0","17.116667","CZKYJ"
"unlcd:CZKYS","Kyselka u Karlovych Varu",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.033333","17.783333","CZKYS"
"unlcd:CZKZC","Kozmice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.816666","14.8","CZKZC"
"unlcd:CZKZE","Knezeves",,"unlcdf:3, unlcdf:6","unlcds:CZST","unlcdc:CZ","50.116665","14.266666","CZKZE"
"unlcd:CZKZM","Knezmost",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.483334","15.05","CZKZM"
"unlcd:CZKZO","Kozomin",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.233334","14.383333","CZKZO"
"unlcd:CZKZU","Kozusice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.15","17.183332","CZKZU"
"unlcd:CZKZY","Kozojedy",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.933334","13.533334","CZKZY"
"unlcd:CZL4E","Lednice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.8","16.8","CZL4E"
"unlcd:CZL4L","Zdislavice",,"unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.216667","17.266666","CZL4L"
"unlcd:CZL8S","Lazne Tousen",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.166668","14.7","CZL8S"
"unlcd:CZLAB","Libun",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.5","15.3","CZLAB"
"unlcd:CZLBA","Libán","Liban","unlcdf:3","unlcds:CZ52","unlcdc:CZ","50.366665","15.216666","CZLBA"
