"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ARGRM","General Ramírez","General Ramirez","unlcdf:2, unlcdf:3","unlcds:ARE","unlcdc:AR","-32.183334","-60.2","ARGRM"
"unlcd:ARGRU","Garupá","Garupa","unlcdf:3","unlcds:ARN","unlcdc:AR","-27.483334","-55.833332","ARGRU"
"unlcd:ARGUM","Güemes","Guemes","unlcdf:6","unlcds:ART","unlcdc:AR","-27.316668","-65.333336","ARGUM"
"unlcd:ARGUR","Guerrico",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-33.666668","-60.4","ARGUR"
"unlcd:ARGUY","Gualeguay",,"unlcdf:3","unlcds:ARE","unlcdc:AR","-33.15","-59.333332","ARGUY"
"unlcd:ARGVA","General Alvear",,"unlcdf:2, unlcdf:3","unlcds:ARM","unlcdc:AR","-35.0","-67.65","ARGVA"
"unlcd:ARGVL","Gálvez","Galvez","unlcdf:3","unlcds:ARS","unlcdc:AR","-32.016666","-61.216667","ARGVL"
"unlcd:ARGYM","Guaymallén","Guaymallen","unlcdf:3","unlcds:ARM","unlcdc:AR","-32.9","-68.78333","ARGYM"
"unlcd:ARHAE","Haedo",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.633335","-58.583332","ARHAE"
"unlcd:ARHER","Hernando",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-32.416668","-63.733334","ARHER"
"unlcd:ARHIC","Hickmann",,"unlcdf:2, unlcdf:3","unlcds:ARA","unlcdc:AR","-23.2","-63.566666","ARHIC"
"unlcd:ARHOS","Chos Malal",,"unlcdf:4","unlcds:ARQ","unlcdc:AR",,,"ARHOS"
"unlcd:ARHUG","Hughes",,"unlcdf:2, unlcdf:3","unlcds:ARS","unlcdc:AR","-33.8","-61.333332","ARHUG"
"unlcd:ARHUM","Humboldt",,"unlcdf:6","unlcds:ARS","unlcdc:AR","-31.416666","-61.083332","ARHUM"
"unlcd:ARHUR","Hurlingham",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.6","-58.633335","ARHUR"
"unlcd:ARHVB","Herrera Vegas",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-36.083332","-61.416668","ARHVB"
"unlcd:ARIAL","Ingeniero Allan",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-35.85","-58.2","ARIAL"
"unlcd:ARIBY","Ibicuy",,"unlcdf:1","unlcds:ARE","unlcdc:AR","-33.733334","-59.166668","ARIBY"
"unlcd:ARICA","Ireneo Portela",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-33.966667","-59.666668","ARICA"
"unlcd:ARICV","Isidro Casanova",,"unlcdf:3","unlcds:ARK","unlcdc:AR","-34.716667","-58.566666","ARICV"
"unlcd:ARIGB","Ingeniero Jacobacci",,"unlcdf:4","unlcds:ARR","unlcdc:AR",,,"ARIGB"
"unlcd:ARIGI","Ingeniero Giagnoni",,"unlcdf:6","unlcds:ARM","unlcdc:AR","-33.116665","-68.416664","ARIGI"
"unlcd:ARIGR","Iguazú","Iguazu","unlcdf:4","unlcds:ARN","unlcdc:AR","-25.566668","-54.566666","ARIGR"
"unlcd:ARILH","Ingeniero Luis A. Huergo",,"unlcdf:3","unlcds:ARR","unlcdc:AR","-39.083332","-67.23333","ARILH"
"unlcd:ARIMZ","Ingeniero Maschwitz",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.366665","-58.733334","ARIMZ"
"unlcd:ARING","Lago Argentino",,"unlcdf:4","unlcds:ARZ","unlcdc:AR",,,"ARING"
"unlcd:ARINW","Ingeniero White/Bahia Blanca",,"unlcdf:1, unlcdf:3","unlcds:ARB","unlcdc:AR","-38.783333","-62.266666","ARINW"
"unlcd:ARIQO","Coquimbito",,"unlcdf:1","unlcds:ARM","unlcdc:AR","-32.966667","-68.75","ARIQO"
"unlcd:ARIRJ","La Rioja",,"unlcdf:4","unlcds:ARF","unlcdc:AR",,,"ARIRJ"
"unlcd:ARITZ","Ituzaingo",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.666668","-58.666668","ARITZ"
"unlcd:ARJEC","El Carril",,"unlcdf:3","unlcds:ARA","unlcdc:AR","-25.083334","-65.46667","ARJEC"
"unlcd:ARJGR","Gerli",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.7","-58.383335","ARJGR"
"unlcd:ARJJL","Ingeniero J. Allan",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.883335","-58.183334","ARJJL"
"unlcd:ARJLF","Los Polvorines",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.5","-58.683334","ARJLF"
"unlcd:ARJLS","Jose Leon Suarez",,"unlcdf:1","unlcds:ARB","unlcdc:AR",,,"ARJLS"
"unlcd:ARJMG","Manuel B. Gonnet",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.85","-58.016666","ARJMG"
"unlcd:ARJMJ","Marcos Juarez",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-32.7","-62.1","ARJMJ"
"unlcd:ARJNI","Junín","Junin","unlcdf:4","unlcds:ARB","unlcdc:AR","-34.583332","-60.966667","ARJNI"
"unlcd:ARJNR","Navarro",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-35.016666","-59.266666","ARJNR"
"unlcd:ARJPT","Pico Truncado",,"unlcdf:3","unlcds:ARZ","unlcdc:AR","-46.8","-67.96667","ARJPT"
"unlcd:ARJPX","Justiniano Posse",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-32.883335","-62.666668","ARJPX"
"unlcd:ARJPZ","José C. Paz","Jose C. Paz","unlcdf:6","unlcds:ARB","unlcdc:AR","-34.5","-58.75","ARJPZ"
"unlcd:ARJRC","Rio Colorado",,"unlcdf:3","unlcds:ARR","unlcdc:AR","-39.016666","-64.083336","ARJRC"
"unlcd:ARJSM","José de San Martín","Jose de San Martin","unlcdf:4","unlcds:ARU","unlcdc:AR","-44.033333","-70.48333","ARJSM"
"unlcd:ARJTR","Etruria",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-32.933334","-63.25","ARJTR"
"unlcd:ARJUA","Juárez Celman","Juarez Celman","unlcdf:6","unlcds:ARX","unlcdc:AR","-31.266666","-64.166664","ARJUA"
"unlcd:ARJUJ","Jujuy",,"unlcdf:4","unlcds:ARY","unlcdc:AR",,,"ARJUJ"
"unlcd:ARJUN","Junín de Los Andes","Junin de Los Andes","unlcdf:3","unlcds:ARQ","unlcdc:AR","-39.933334","-71.083336","ARJUN"
"unlcd:ARLAP","Las Parejas",,"unlcdf:6","unlcds:ARS","unlcdc:AR","-32.683334","-61.533333","ARLAP"
"unlcd:ARLAR","La Reja",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.633335","-58.8","ARLAR"
"unlcd:ARLAT","La Tablada",,"unlcdf:3","unlcds:ARG","unlcdc:AR","-27.733334","-64.2","ARLAT"
"unlcd:ARLAV","Lavalle",,"unlcdf:1, unlcdf:6","unlcds:ARK","unlcdc:AR","-28.2","-65.13333","ARLAV"
"unlcd:ARLBA","Loberia",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-38.15","-58.783333","ARLBA"
"unlcd:ARLBL","Los Boulevares",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-31.316668","-64.21667","ARLBL"
"unlcd:ARLCH","Los Charrúas","Los Charruas","unlcdf:3","unlcds:ARE","unlcdc:AR","-31.166666","-58.183334","ARLCH"
"unlcd:ARLCM","La Cumbre",,"unlcdf:4","unlcds:ARX","unlcdc:AR",,,"ARLCM"
"unlcd:ARLCP","Loncopué","Loncopue","unlcdf:4","unlcds:ARQ","unlcdc:AR","-38.066666","-70.61667","ARLCP"
"unlcd:ARLCR","La Calera",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-31.333334","-64.333336","ARLCR"
"unlcd:ARLCS","Las Catitas",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-33.3","-68.03333","ARLCS"
"unlcd:ARLCT","La Carlota",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-33.433334","-63.3","ARLCT"
"unlcd:ARLCU","Lujan de Cuyo",,"unlcdf:1, unlcdf:6","unlcds:ARM","unlcdc:AR","-33.05","-68.86667","ARLCU"
"unlcd:ARLDM","Lomas del Mirador",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.65","-58.533333","ARLDM"
"unlcd:ARLES","La Escondida",,"unlcdf:3","unlcds:ARH","unlcdc:AR","-27.116667","-59.45","ARLES"
"unlcd:ARLFL","La Falda",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-31.083334","-64.5","ARLFL"
"unlcd:ARLFR","Laferrere",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.75","-58.583332","ARLFR"
"unlcd:ARLGN","Luis Guillon",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.8","-58.45","ARLGN"
"unlcd:ARLGS","Malargüe","Malargue","unlcdf:4","unlcds:ARM","unlcdc:AR","-35.466667","-69.583336","ARLGS"
"unlcd:ARLHE","Las Heras",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-32.85","-68.816666","ARLHE"
"unlcd:ARLHG","Las Higueras",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-33.1","-64.28333","ARLHG"
"unlcd:ARLHR","Loma Hermosa",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.533333","-58.583332","ARLHR"
"unlcd:ARLHS","Las Heras",,"unlcdf:4","unlcds:ARZ","unlcdc:AR",,,"ARLHS"
"unlcd:ARLIM","Lima",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.05","-59.2","ARLIM"
"unlcd:ARLLM","La Consulta",,"unlcdf:3, unlcdf:6","unlcds:ARM","unlcdc:AR","-33.733334","-69.11667","ARLLM"
"unlcd:ARLLO","Llavallol",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.783333","-58.433334","ARLLO"
"unlcd:ARLLS","Las Lomitas",,"unlcdf:4","unlcds:ARP","unlcdc:AR",,,"ARLLS"
"unlcd:ARLMC","Lezama (Manuel J. Cobo)",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-35.866665","-57.9","ARLMC"
"unlcd:ARLMD","Los Menucos",,"unlcdf:4","unlcds:ARR","unlcdc:AR",,,"ARLMD"
"unlcd:ARLMZ","Lomas de Zamora",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.766666","-58.383335","ARLMZ"
"unlcd:ARLNO","Leandro N. Alem",,"unlcdf:3","unlcds:ARN","unlcdc:AR","-27.6","-55.316666","ARLNO"
"unlcd:ARLNS","Lanús","Lanus","unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-34.7","-58.4","ARLNS"
"unlcd:ARLPA","La Paz",,"unlcdf:6","unlcds:ARE","unlcdc:AR","-30.75","-59.65","ARLPA"
"unlcd:ARLPD","Las Paredes",,"unlcdf:6","unlcds:ARM","unlcdc:AR","-34.583332","-68.45","ARLPD"
"unlcd:ARLPG","La Plata",,"unlcdf:1, unlcdf:4","unlcds:ARB","unlcdc:AR","-34.85","-57.883335","ARLPG"
"unlcd:ARLPM","La Paz",,"unlcdf:1, unlcdf:6","unlcds:ARM","unlcdc:AR","-33.466667","-67.55","ARLPM"
"unlcd:ARLPS","Las Palmas",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-34.016666","-59.116665","ARLPS"
"unlcd:ARLQU","La Quiaca",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:ARY","unlcdc:AR","-22.1","-65.61667","ARLQU"
"unlcd:ARLRS","León Rouges","Leon Rouges","unlcdf:6","unlcds:ART","unlcdc:AR","-27.216667","-65.53333","ARLRS"
"unlcd:ARLTA","La Toma",,"unlcdf:6","unlcds:ARD","unlcdc:AR","-33.05","-65.61667","ARLTA"
"unlcd:ARLTV","Alto Verde",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-33.15","-67.35","ARLTV"
"unlcd:ARLUJ","Luján","Lujan","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-34.566666","-59.1","ARLUJ"
"unlcd:ARLUL","Lules",,"unlcdf:3","unlcds:ART","unlcdc:AR","-26.933332","-65.35","ARLUL"
"unlcd:ARLUQ","San Luis",,"unlcdf:3, unlcdf:4","unlcds:ARD","unlcdc:AR","-33.3","-66.35","ARLUQ"
"unlcd:ARLVL","Las Varillas",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-31.316668","-64.28333","ARLVL"
"unlcd:ARLZG","Luzuriaga",,"unlcdf:1, unlcdf:6","unlcds:ARM","unlcdc:AR","-32.95","-68.816666","ARLZG"
"unlcd:ARMAC","Macachin",,"unlcdf:3","unlcds:ARL","unlcdc:AR","-37.133335","-63.666668","ARMAC"
"unlcd:ARMAQ","Mainque",,"unlcdf:3","unlcds:ARR","unlcdc:AR","-39.066666","-67.3","ARMAQ"
"unlcd:ARMAR","Martínez","Martinez","unlcdf:3","unlcds:ARB","unlcdc:AR","-34.483334","-58.5","ARMAR"
"unlcd:ARMCR","Monte Cristo",,"unlcdf:6","unlcds:ARX","unlcdc:AR","-31.35","-63.95","ARMCR"
"unlcd:ARMCS","Monte Caseros",,"unlcdf:4","unlcds:ARW","unlcdc:AR",,,"ARMCS"
"unlcd:ARMDE","Mataderos",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.666668","-58.5","ARMDE"
"unlcd:ARMDQ","Mar del Plata",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:ARB","unlcdc:AR","-38.05","-57.533333","ARMDQ"
"unlcd:ARMDX","Mercedes",,"unlcdf:4","unlcds:ARW","unlcdc:AR",,,"ARMDX"
"unlcd:ARMDZ","Mendoza",,"unlcdf:4","unlcds:ARM","unlcdc:AR",,,"ARMDZ"
"unlcd:ARMED","Medanitos",,"unlcdf:3","unlcds:ARK","unlcdc:AR","-27.533333","-67.6","ARMED"
"unlcd:ARMGA","Maria Grande",,"unlcdf:3","unlcds:ARE","unlcdc:AR","-31.65","-59.9","ARMGA"
"unlcd:ARMGD","Magdalena",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-35.016666","-57.616665","ARMGD"
"unlcd:ARMIL","Milagro",,"unlcdf:6","unlcds:ARF","unlcdc:AR","-31.016666","-65.98333","ARMIL"
"unlcd:ARMJH","Mariano J. Haedo",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.633335","-58.6","ARMJH"
"unlcd:ARMJR","Miramar",,"unlcdf:4","unlcds:ARB","unlcdc:AR",,,"ARMJR"
"unlcd:ARMML","Monte Maíz","Monte Maiz","unlcdf:2, unlcdf:3","unlcds:ARX","unlcdc:AR","-33.2","-62.6","ARMML"
"unlcd:ARMNT","Monte Chingolo",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.716667","-58.35","ARMNT"
"unlcd:ARMOC","Mocoretá","Mocoreta","unlcdf:6","unlcds:ARW","unlcdc:AR","-30.633333","-57.966667","ARMOC"
"unlcd:ARMOQ","Moquehuá","Moquehua","unlcdf:6","unlcds:ARB","unlcdc:AR","-35.083332","-59.8","ARMOQ"
"unlcd:ARMOR","Moreno",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.633335","-58.783333","ARMOR"
"unlcd:ARMPO","Campo Salto",,"unlcdf:6","unlcds:ARA","unlcdc:AR","-34.283333","-60.233334","ARMPO"
"unlcd:ARMPU","Maipú","Maipu","unlcdf:2, unlcdf:3","unlcds:ARM","unlcdc:AR","-32.983334","-68.8","ARMPU"
"unlcd:ARMQD","Maquinchao",,"unlcdf:4","unlcds:ARR","unlcdc:AR",,,"ARMQD"
"unlcd:ARMQO","Monte Quemado",,"unlcdf:2, unlcdf:3","unlcds:ARG","unlcdc:AR","-25.8","-62.866665","ARMQO"
"unlcd:ARMRN","Moron",,"unlcdf:3, unlcdf:4",,"unlcdc:AR","-34.633335","-58.616665","ARMRN"
"unlcd:ARMRO","Melchor Romero",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.933334","-59.05","ARMRO"
"unlcd:ARMRT","Martin Coronado",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.566666","-58.583332","ARMRT"
"unlcd:ARMTC","Montecarlo",,"unlcdf:3","unlcds:ARN","unlcdc:AR","-26.55","-54.75","ARMTC"
"unlcd:ARMTH","Matheu",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.616665","-59.383335","ARMTH"
"unlcd:ARMUN","Munro",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.533333","-58.55","ARMUN"
"unlcd:ARMYR","Mayor Drummond",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-33.016666","-68.86667","ARMYR"
"unlcd:ARNCL","Naschel",,"unlcdf:6","unlcds:ARD","unlcdc:AR","-52.916668","-65.38333","ARNCL"
"unlcd:ARNEC","Necochea",,"unlcdf:1, unlcdf:4","unlcds:ARB","unlcdc:AR",,,"ARNEC"
"unlcd:ARNES","General Enrique Mosconi",,"unlcdf:6","unlcds:ARA","unlcdc:AR","-22.6","-63.816666","ARNES"
"unlcd:ARNIN","Junin",,"unlcdf:6","unlcds:ARM","unlcdc:AR","-33.15","-68.48333","ARNIN"
"unlcd:ARNNA","Nonogasta",,"unlcdf:3","unlcds:ARF","unlcdc:AR","-29.3","-67.5","ARNNA"
"unlcd:ARNOG","Nogoyá","Nogoya","unlcdf:2, unlcdf:3","unlcds:ARE","unlcdc:AR","-32.383335","-59.783333","ARNOG"
"unlcd:ARNOS","Molinos",,"unlcdf:1",,"unlcdc:AR","-25.416666","-66.316666","ARNOS"
"unlcd:ARNQN","Neuquén","Neuquen","unlcdf:4","unlcds:ARQ","unlcdc:AR","-38.95","-68.066666","ARNQN"
"unlcd:AROBA","Oberá","Obera","unlcdf:3","unlcds:ARN","unlcdc:AR","-27.466667","-55.116665","AROBA"
"unlcd:AROCT","Oncativo",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-31.916666","-63.666668","AROCT"
"unlcd:ARODN","Soldini",,"unlcdf:6","unlcds:ARS","unlcdc:AR","-33.033333","-60.75","ARODN"
"unlcd:ARODR","Open Door",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.5","-59.083332","ARODR"
"unlcd:AROES","San Antonio Oeste",,"unlcdf:4","unlcds:ARR","unlcdc:AR",,,"AROES"
"unlcd:AROLN","Colonia Sarmiento",,"unlcdf:4","unlcds:ARU","unlcdc:AR",,,"AROLN"
"unlcd:ARORA","Oran",,"unlcdf:3","unlcds:ARA","unlcdc:AR",,,"ARORA"
"unlcd:ARORE","Caseros",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.616665","-58.533333","ARORE"
"unlcd:AROVI","Olavarría","Olavarria","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-36.883335","-60.333332","AROVI"
"unlcd:AROYA","Goya",,"unlcdf:1, unlcdf:4","unlcds:ARW","unlcdc:AR",,,"AROYA"
"unlcd:AROYO","Tres Arroyos",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:ARB","unlcdc:AR","-38.383335","-60.283333","AROYO"
"unlcd:ARPAL","Puerto Alumbrera",,"unlcdf:1","unlcds:ARS","unlcdc:AR","-32.65","-60.75","ARPAL"
"unlcd:ARPAS","Pasco",,"unlcdf:3","unlcds:ARX","unlcdc:AR","-32.75","-63.333332","ARPAS"
"unlcd:ARPBG","Puerto Belgrano/Bahia Blanca",,"unlcdf:1","unlcds:ARB","unlcdc:AR",,,"ARPBG"
"unlcd:ARPCO","Punta Colorada",,"unlcdf:1, unlcdf:3","unlcds:ARR","unlcdc:AR","-41.7","-65.0","ARPCO"
"unlcd:ARPCY","Pilcomayo",,"unlcdf:1","unlcds:ARP","unlcdc:AR",,,"ARPCY"
"unlcd:ARPDC","Pampa del Castillo",,"unlcdf:2, unlcdf:3","unlcds:ARU","unlcdc:AR","-45.8","-68.083336","ARPDC"
"unlcd:ARPDM","Pozo del Molle",,"unlcdf:2, unlcdf:3","unlcds:ARX","unlcdc:AR","-32.033333","-62.916668","ARPDM"
"unlcd:ARPDT","Piedritas",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.75","-62.966667","ARPDT"
"unlcd:ARPED","Perdriel",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-33.083332","-68.88333","ARPED"
"unlcd:ARPEH","Pehuajó","Pehuajo","unlcdf:4","unlcds:ARB","unlcdc:AR","-35.816666","-61.9","ARPEH"
"unlcd:ARPEL","Puerto Eldorado",,"unlcdf:1","unlcds:ARN","unlcdc:AR","-26.35","-54.683334","ARPEL"
"unlcd:ARPGO","Pergamino",,"unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-33.883335","-60.566666","ARPGO"
"unlcd:ARPGU","Pigue",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-37.616665","-62.416668","ARPGU"
"unlcd:ARPGV","Puerto Galvan/Bahia Blanca",,"unlcdf:1","unlcds:ARB","unlcdc:AR",,,"ARPGV"
"unlcd:ARPLA","Puerto Lavalle",,"unlcdf:1","unlcds:ARW","unlcdc:AR","-29.016666","-59.183334","ARPLA"
"unlcd:ARPLO","Punta Loyola",,"unlcdf:1",,"unlcdc:AR",,,"ARPLO"
"unlcd:ARPLR","Pilar",,"unlcdf:2, unlcdf:3","unlcds:ARB","unlcdc:AR","-34.433334","-58.9","ARPLR"
"unlcd:ARPLT","Plottier",,"unlcdf:3","unlcds:ARQ","unlcdc:AR","-38.966667","-68.23333","ARPLT"
"unlcd:ARPLU","Pedro Luro",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-39.483334","-62.683334","ARPLU"
"unlcd:ARPMA","Palmira",,"unlcdf:3",,"unlcdc:AR","-33.05","-68.566666","ARPMA"
"unlcd:ARPME","Punta Medanos",,"unlcdf:1","unlcds:ARB","unlcdc:AR","-36.833332","-56.666668","ARPME"
"unlcd:ARPML","Pérez Millán","Perez Millan","unlcdf:3","unlcds:ARB","unlcdc:AR","-33.766666","-60.1","ARPML"
"unlcd:ARPMN","Puerto Mineral",,"unlcdf:3","unlcds:ARN","unlcdc:AR","-26.95","-55.133335","ARPMN"
"unlcd:ARPMO","Puerto Madero",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.6","-58.366665","ARPMO"
"unlcd:ARPMQ","Perito Moreno",,"unlcdf:4","unlcds:ARZ","unlcdc:AR",,,"ARPMQ"
"unlcd:ARPMY","Puerto Madryn",,"unlcdf:1, unlcdf:4","unlcds:ARU","unlcdc:AR","-42.75","-65.03333","ARPMY"
"unlcd:ARPNL","Puerto Nacional/Bahia Blanca",,"unlcdf:1","unlcds:ARB","unlcdc:AR",,,"ARPNL"
"unlcd:ARPOC","Pocitos",,"unlcdf:5","unlcds:ARA","unlcdc:AR",,,"ARPOC"
"unlcd:ARPOM","Poman",,"unlcdf:6","unlcds:ARK","unlcdc:AR","-28.4","-66.21667","ARPOM"
"unlcd:ARPP9","Pablo Podestá","Pablo Podesta","unlcdf:1, unlcdf:3","unlcds:ARB","unlcdc:AR","-34.6","-58.516666","ARPP9"
"unlcd:ARPPL","Palpala",,"unlcdf:6","unlcds:ARY","unlcdc:AR","-24.25","-65.2","ARPPL"
"unlcd:ARPQU","Punta Quilla",,"unlcdf:1",,"unlcdc:AR",,,"ARPQU"
"unlcd:ARPRA","Paraná","Parana","unlcdf:1, unlcdf:4","unlcds:ARE","unlcdc:AR","-31.733334","-60.533333","ARPRA"
"unlcd:ARPRQ","Presidente Roque Sáenz Peña","Presidente Roque Saenz Pena","unlcdf:4","unlcds:ARH","unlcdc:AR","-34.55","-58.5","ARPRQ"
"unlcd:ARPRS","Puerto Rosales/Bahia Blanca",,"unlcdf:1","unlcds:ARB","unlcdc:AR","-38.933334","-62.066666","ARPRS"
"unlcd:ARPRZ","Perez",,"unlcdf:3","unlcds:ARS","unlcdc:AR","-32.983334","-60.75","ARPRZ"
"unlcd:ARPSS","Posadas",,"unlcdf:1, unlcdf:4","unlcds:ARN","unlcdc:AR",,,"ARPSS"
"unlcd:ARPTC","Puerto Tirol",,"unlcdf:3","unlcds:ARH","unlcdc:AR","-27.383333","-59.083332","ARPTC"
"unlcd:ARPTN","Platanos",,"unlcdf:3","unlcds:ARB","unlcdc:AR","-34.766666","-58.15","ARPTN"
"unlcd:ARPUB","Puerto Borghi",,"unlcdf:1",,"unlcdc:AR",,,"ARPUB"
"unlcd:ARPUD","Puerto Deseado",,"unlcdf:1, unlcdf:4","unlcds:ARZ","unlcdc:AR","-47.75","-65.9","ARPUD"
"unlcd:ARPUR","Puerto Rico",,"unlcdf:3","unlcds:ARN","unlcdc:AR","-26.8","-55.033333","ARPUR"
"unlcd:ARPVA","Punta de Vacas",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-32.85","-69.75","ARPVA"
"unlcd:ARPWA","Puerto Wanda",,"unlcdf:1","unlcds:ARN","unlcdc:AR","-25.966667","-54.6","ARPWA"
"unlcd:ARQBR","Quebracho/San Lorenzo",,"unlcdf:1, unlcdf:3","unlcds:ARS","unlcdc:AR","-32.65","-60.716667","ARQBR"
"unlcd:ARQLV","Olivos",,"unlcdf:4","unlcds:ARB","unlcdc:AR",,,"ARQLV"
"unlcd:ARQPQ","Pinamar",,"unlcdf:4","unlcds:ARB","unlcdc:AR",,,"ARQPQ"
"unlcd:ARQQN","Quequén","Quequen","unlcdf:1","unlcds:ARB","unlcdc:AR","-38.533333","-58.7","ARQQN"
"unlcd:ARQUI","Quilmes",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.716667","-58.266666","ARQUI"
"unlcd:ARRAF","Rafaela",,"unlcdf:2, unlcdf:3","unlcds:ARS","unlcdc:AR","-31.266666","-61.483334","ARRAF"
"unlcd:ARRAM","Ramallo",,"unlcdf:1","unlcds:ARB","unlcdc:AR",,,"ARRAM"
"unlcd:ARRCQ","Reconquista",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:ARS","unlcdc:AR","-29.15","-59.65","ARRCQ"
"unlcd:ARRCU","Río Cuarto","Rio Cuarto","unlcdf:4","unlcds:ARX","unlcdc:AR","-33.133335","-64.35","ARRCU"
"unlcd:ARRDC","Rodeo de la Cruz",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-32.916668","-68.73333","ARRDC"
"unlcd:ARRDE","Remedios de Escalada",,"unlcdf:6","unlcds:ARB","unlcdc:AR","-34.733334","-58.383335","ARRDE"
"unlcd:ARRDL","Rosario de Lerma",,"unlcdf:6","unlcds:ARA","unlcdc:AR","-24.983334","-65.583336","ARRDL"
"unlcd:ARRDM","Ruiz de Montoya",,"unlcdf:6","unlcds:ARN","unlcdc:AR","-26.983334","-55.05","ARRDM"
"unlcd:ARRDR","Rodeo del Medio",,"unlcdf:3","unlcds:ARM","unlcdc:AR","-32.983334","-68.683334","ARRDR"
"unlcd:ARRDS","Rincón de los Sauces","Rincon de los Sauces","unlcdf:4","unlcds:ARQ","unlcdc:AR",,,"ARRDS"
"unlcd:ARREL","Trelew",,"unlcdf:4","unlcds:ARU","unlcdc:AR",,,"ARREL"
"unlcd:ARRES","Resistencia",,"unlcdf:4","unlcds:ARH","unlcdc:AR",,,"ARRES"
"unlcd:ARRFN","Rufino",,"unlcdf:6","unlcds:ARS","unlcdc:AR","-34.266666","-62.7","ARRFN"
"unlcd:ARRFO","Rosario de la Frontera",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ARA","unlcdc:AR","-25.8","-64.96667","ARRFO"
