"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NONEV","Nevlunghamn",,"unlcdf:1","unlcds:NO07","unlcdc:NO","58.966667","9.866667","NONEV"
"unlcd:NONEY","Nesøya","Nesoya","unlcdf:3","unlcds:NO02","unlcdc:NO","59.866665","10.516666","NONEY"
"unlcd:NONFD","Nordfjordeid",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.9","5.9833336","NONFD"
"unlcd:NONFO","Nordfosen",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.95","10.183333","NONFO"
"unlcd:NONHL","Ny Hellesund",,"unlcdf:3","unlcds:NO10","unlcdc:NO","58.066666","7.8333335","NONHL"
"unlcd:NONHS","Norheimsund",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.366665","6.133333","NONHS"
"unlcd:NONIA","Hammarvika - Frøya","Hammarvika - Froya","unlcdf:1","unlcds:NO16","unlcdc:NO","63.683334","8.8","NONIA"
"unlcd:NONIT","Nittedal",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.05","10.883333","NONIT"
"unlcd:NONKB","Nordkjosbotn",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.23333","19.35","NONKB"
"unlcd:NONKS","Nordkisa",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.183334","11.266666","NONKS"
"unlcd:NONN4","Finnastad",,"unlcdf:3","unlcds:NO11","unlcdc:NO","58.983334","5.6666665","NONN4"
"unlcd:NONOD","Norddal",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NONOD"
"unlcd:NONOK","Nordkapp",,"unlcdf:1","unlcds:NO20","unlcdc:NO",,,"NONOK"
"unlcd:NONOL","Nordlenangen",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.916664","20.166666","NONOL"
"unlcd:NONOM","Nordmela",,"unlcdf:1","unlcds:NO18","unlcdc:NO","69.13333","15.683333","NONOM"
"unlcd:NONOR","Nordreisa",,"unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NONOR"
"unlcd:NONRO","Naerbo",,"unlcdf:3","unlcds:NO11","unlcdc:NO","58.666668","5.65","NONRO"
"unlcd:NONRS","Noresund",,"unlcdf:3","unlcds:NO06","unlcdc:NO","60.166668","9.616667","NONRS"
"unlcd:NONRW","Karlstad",,"unlcdf:2","unlcds:NO04","unlcdc:NO","60.7","12.1","NONRW"
"unlcd:NONRY","Nærøy","Naroy","unlcdf:1","unlcds:NO17","unlcdc:NO",,,"NONRY"
"unlcd:NONSA","Nes",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.366665","12.016666","NONSA"
"unlcd:NONSB","Nesseby",,"unlcdf:1","unlcds:NO20","unlcdc:NO",,,"NONSB"
"unlcd:NONSD","Nybergsund",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.25","12.316667","NONSD"
"unlcd:NONSF","Nordskaget - Frøya","Nordskaget - Froya","unlcdf:1","unlcds:NO16","unlcdc:NO","63.716667","8.566667","NONSF"
"unlcd:NONSN","Nesna",,"unlcdf:1","unlcds:NO18","unlcdc:NO","66.2","13.016666","NONSN"
"unlcd:NONSS","Nærsnes","Narsnes","unlcdf:3","unlcds:NO06","unlcdc:NO",,,"NONSS"
"unlcd:NONST","Nesset",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NONST"
"unlcd:NONSY","Nesbyen",,"unlcdf:3","unlcds:NO06","unlcdc:NO","60.566666","9.1","NONSY"
"unlcd:NONTB","Notodden",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO08","unlcdc:NO",,,"NONTB"
"unlcd:NONTY","Nøtterøy","Notteroy","unlcdf:1","unlcds:NO07","unlcdc:NO",,,"NONTY"
"unlcd:NONVK","Narvik",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","68.416664","17.416666","NONVK"
"unlcd:NONVS","Nedre Vats",,"unlcdf:3","unlcds:NO11","unlcdc:NO","59.483334","5.75","NONVS"
"unlcd:NONYA","Varhaug",,"unlcdf:6","unlcds:NO11","unlcdc:NO","58.616665","5.65","NONYA"
"unlcd:NONYB","Lepsøy","Lepsoy","unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.15","5.4","NONYB"
"unlcd:NONYE","Nyelv",,"unlcdf:1","unlcds:NO20","unlcdc:NO","70.083336","28.866667","NONYE"
"unlcd:NONYH","Nyhamna",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.85","6.95","NONYH"
"unlcd:NONZA","Valderøy","Valderoy","unlcdf:3, unlcdf:6","unlcds:NO15","unlcdc:NO","62.516666","6.116667","NONZA"
"unlcd:NONZB","Fornebu",,"unlcdf:6","unlcds:NO02","unlcdc:NO","59.9","10.616667","NONZB"
"unlcd:NONZC","Larsnes",,"unlcdf:1, unlcdf:6","unlcds:NO15","unlcdc:NO","62.216667","5.6","NONZC"
"unlcd:NONZD","Bremnes",,"unlcdf:6","unlcds:NO12","unlcdc:NO","59.783333","5.1666665","NONZD"
"unlcd:NONZF","Brekke",,"unlcdf:6","unlcds:NO14","unlcdc:NO","61.016666","5.4666667","NONZF"
"unlcd:NONZG","Brattholmen",,"unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.35","5.15","NONZG"
"unlcd:NONZH","Tofte",,"unlcdf:3, unlcdf:6","unlcds:NO06","unlcdc:NO","59.55","10.566667","NONZH"
"unlcd:NONZI","Deknepollen",,"unlcdf:6","unlcds:NO14","unlcdc:NO","61.916668","5.15","NONZI"
"unlcd:NONZJ","Frogner",,"unlcdf:6","unlcds:NO02","unlcdc:NO","60.016666","11.1","NONZJ"
"unlcd:NONZK","Enebakk",,"unlcdf:6","unlcds:NO02","unlcdc:NO","59.766666","11.15","NONZK"
"unlcd:NONZL","Glesvær","Glesvar","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.2","5.0333333","NONZL"
"unlcd:NONZO","Kokstad",,"unlcdf:6","unlcds:NO12","unlcdc:NO","60.3","5.266667","NONZO"
"unlcd:NONZP","Liavåg","Liavag","unlcdf:3, unlcdf:6","unlcds:NO15","unlcdc:NO","62.366665","6.1","NONZP"
"unlcd:NONZS","Kopperå","Koppera","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NO17","unlcdc:NO","63.4","11.85","NONZS"
"unlcd:NONZU","Rykene",,"unlcdf:3, unlcdf:6","unlcds:NO09","unlcdc:NO","58.4","8.633333","NONZU"
"unlcd:NONZY","Tromsdalen",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NO19","unlcdc:NO","69.65","19.016666","NONZY"
"unlcd:NOOAS","Østerås","Osteras","unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOOAS"
"unlcd:NOODD","Odda",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.066666","6.5333333","NOODD"
"unlcd:NOOEY","Øye","Oye","unlcdf:3","unlcds:NO05","unlcdc:NO","61.15","8.383333","NOOEY"
"unlcd:NOOKF","Øksfjord","Oksfjord","unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","70.23333","22.333334","NOOKF"
"unlcd:NOOKS","Oksnes",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOOKS"
"unlcd:NOOLA","Ørland","Orland","unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOOLA"
"unlcd:NOOLD","Olden",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.833332","6.8","NOOLD"
"unlcd:NOOLL","Olderdalen",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.6","20.516666","NOOLL"
"unlcd:NOOLN","Ølen","Olen","unlcdf:1","unlcds:NO11","unlcdc:NO","59.6","5.8","NOOLN"
"unlcd:NOOLR","Oldervik",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.75","19.683332","NOOLR"
"unlcd:NOOLT","Frafjord",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","58.833332","6.3","NOOLT"
"unlcd:NOOLV","Ølve","Olve","unlcdf:1","unlcds:NO12","unlcdc:NO","60.016666","5.8","NOOLV"
"unlcd:NOOMA","Omastranda",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.216667","5.9666667","NOOMA"
"unlcd:NOOMB","Ombo",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.233334","6.016667","NOOMB"
"unlcd:NOOOF","Berg",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.166668","11.15","NOOOF"
"unlcd:NOOOS","Os",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.166668","5.4666667","NOOOS"
"unlcd:NOOPA","Opakermoen",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.166668","11.5","NOOPA"
"unlcd:NOOPG","Oppegård","Oppegard","unlcdf:1","unlcds:NO02","unlcdc:NO",,,"NOOPG"
"unlcd:NOOPP","Oppdal",,"unlcdf:2, unlcdf:3","unlcds:NO16","unlcdc:NO",,,"NOOPP"
"unlcd:NOORD","Orkdal",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO",,,"NOORD"
"unlcd:NOORJ","Ørje","Orje","unlcdf:3","unlcds:NO01","unlcdc:NO",,,"NOORJ"
"unlcd:NOORK","Orkanger",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","63.316666","9.833333","NOORK"
"unlcd:NOORS","Ørsta","Orsta","unlcdf:1","unlcds:NO15","unlcdc:NO","62.183334","6.0833335","NOORS"
"unlcd:NOORV","Ortnevik",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.1","6.133333","NOORV"
"unlcd:NOOSA","Osa",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.583332","7.016667","NOOSA"
"unlcd:NOOSE","Osnes - Vindafjord",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.583332","5.5666666","NOOSE"
"unlcd:NOOSG","Ørskog","Orskog","unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOOSG"
"unlcd:NOOSL","Oslo",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:NO03","unlcdc:NO","59.9","10.733334","NOOSL"
"unlcd:NOOSN","Osen",,"unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOOSN"
"unlcd:NOOST","Osterøy","Osteroy","unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOOST"
"unlcd:NOOSY","Namsos",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO17","unlcdc:NO","64.45","11.5","NOOSY"
"unlcd:NOOTA","Ottersøya","Ottersoya","unlcdf:1","unlcds:NO18","unlcdc:NO","64.85","11.283334","NOOTA"
"unlcd:NOOTB","Ottersbo",,"unlcdf:3","unlcds:NO16","unlcdc:NO","63.7","9.75","NOOTB"
"unlcd:NOOTN","Ottestad",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.733334","11.15","NOOTN"
"unlcd:NOOTO","Ottersøy","Ottersoy","unlcdf:1","unlcds:NO17","unlcdc:NO","64.86667","11.283334","NOOTO"
"unlcd:NOOTT","Otta",,"unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NOOTT"
"unlcd:NOOVG","Ølensvåg","Olensvag","unlcdf:3","unlcds:NO11","unlcdc:NO","59.583332","5.7333336","NOOVG"
"unlcd:NOOVO","Øvrebø","Ovrebo","unlcdf:3, unlcdf:6","unlcds:NO10","unlcdc:NO","58.283333","7.8","NOOVO"
"unlcd:NOOYB","Bogøy","Bogoy","unlcdf:1","unlcds:NO18","unlcdc:NO","67.9","15.183333","NOOYB"
"unlcd:NOOYE","Øye","Oye","unlcdf:3","unlcds:NO10","unlcdc:NO",,,"NOOYE"
"unlcd:NOOYG","Øygarden","Oygarden","unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOOYG"
"unlcd:NOOYS","Øystese","Oystese","unlcdf:3","unlcds:NO12","unlcdc:NO","60.383335","6.2","NOOYS"
"unlcd:NOPAR","Porsanger",,"unlcdf:1","unlcds:NO20","unlcdc:NO",,,"NOPAR"
"unlcd:NOPFS","Prestfoss",,"unlcdf:3","unlcds:NO06","unlcdc:NO","60.033333","9.633333","NOPFS"
"unlcd:NOPOR","Porsgrunn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO08","unlcdc:NO","59.133335","9.633333","NOPOR"
"unlcd:NORAA","Rakkestad",,"unlcdf:2, unlcdf:3","unlcds:NO01","unlcdc:NO","59.416668","11.35","NORAA"
"unlcd:NORAD","Råde","Rade","unlcdf:1","unlcds:NO01","unlcdc:NO",,,"NORAD"
"unlcd:NORAF","Rafnes",,"unlcdf:1","unlcds:NO08","unlcdc:NO","59.1","9.566667","NORAF"
"unlcd:NORAM","Ramsund",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.48333","16.5","NORAM"
"unlcd:NORAN","Ranheim",,"unlcdf:3, unlcdf:6","unlcds:NO16","unlcdc:NO","63.433334","10.55","NORAN"
"unlcd:NORAO","Roa",,"unlcdf:3","unlcds:NO05","unlcdc:NO","60.283333","10.6","NORAO"
"unlcd:NORAS","Råstad","Rastad","unlcdf:3","unlcds:NO07","unlcdc:NO","59.166668","10.266666","NORAS"
"unlcd:NORAU","Rauma",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NORAU"
"unlcd:NORAY","Radøy","Radoy","unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NORAY"
"unlcd:NORBG","Rødberg","Rodberg","unlcdf:3","unlcds:NO06","unlcdc:NO","60.266666","8.933333","NORBG"
"unlcd:NORBV","Raudbergvika",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.266666","7.05","NORBV"
"unlcd:NORD2","Rendalen",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.85","11.166667","NORD2"
"unlcd:NORDB","Randaberg",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.0","5.633333","NORDB"
"unlcd:NORDY","Rødøy","Rodoy","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NORDY"
"unlcd:NOREA","Rena",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.133335","11.366667","NOREA"
"unlcd:NOREE","Re",,"unlcdf:1","unlcds:NO07","unlcdc:NO","59.483334","10.366667","NOREE"
"unlcd:NOREI","Reine",,"unlcdf:3","unlcds:NO18","unlcdc:NO","68.083336","13.516666","NOREI"
"unlcd:NOREK","Rekefjord",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","58.333332","6.25","NOREK"
"unlcd:NOREN","Rennesøy","Rennesoy","unlcdf:1","unlcds:NO11","unlcdc:NO","59.083332","5.6833334","NOREN"
"unlcd:NOREP","Repparfjord",,"unlcdf:1","unlcds:NO20","unlcdc:NO","70.45","24.283333","NOREP"
"unlcd:NORES","Raunes - Vindafjord",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.433334","5.75","NORES"
"unlcd:NORET","Røst","Rost","unlcdf:1, unlcdf:4","unlcds:NO18","unlcdc:NO","67.51667","12.133333","NORET"
"unlcd:NORFJ","Reinfjord",,"unlcdf:1","unlcds:NO19","unlcdc:NO","70.1","21.6","NORFJ"
"unlcd:NORFS","Raufoss",,"unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NORFS"
"unlcd:NORGJ","Raudeberg",,"unlcdf:6","unlcds:NO14","unlcdc:NO","61.966667","5.133333","NORGJ"
"unlcd:NORHT","Råholt","Raholt","unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NORHT"
"unlcd:NORIN","Ringebu",,"unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NORIN"
"unlcd:NORIS","Risør","Risor","unlcdf:1, unlcdf:3","unlcds:NO09","unlcdc:NO","58.716667","9.233334","NORIS"
"unlcd:NORIV","Risavika",,"unlcdf:1","unlcds:NO11","unlcdc:NO","58.933334","5.6","NORIV"
"unlcd:NORKN","Rjukan",,"unlcdf:2, unlcdf:3","unlcds:NO08","unlcdc:NO",,,"NORKN"
"unlcd:NORLL","Rollag",,"unlcdf:3","unlcds:NO06","unlcdc:NO",,,"NORLL"
"unlcd:NORLN","Raelingen",,"unlcdf:3","unlcds:NO14","unlcdc:NO",,,"NORLN"
"unlcd:NORMB","Ramberg",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.083336","13.216666","NORMB"
"unlcd:NORMJ","Ramfjordnes",,"unlcdf:3","unlcds:NO19","unlcdc:NO",,,"NORMJ"
"unlcd:NORMV","Ramsvika",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.95","7.4","NORMV"
"unlcd:NORNA","Rana",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NORNA"
"unlcd:NORND","Rindal",,"unlcdf:3","unlcds:NO15","unlcdc:NO","63.05","9.2","NORND"
"unlcd:NORNS","Risnes",,"unlcdf:0","unlcds:NO12","unlcdc:NO",,,"NORNS"
"unlcd:NOROA","Roan",,"unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOROA"
"unlcd:NOROG","Rognan",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO18","unlcdc:NO","67.1","15.383333","NOROG"
"unlcd:NOROM","Gjerdsvika",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.25","5.55","NOROM"
"unlcd:NORON","Rønningen","Ronningen","unlcdf:3","unlcds:NO08","unlcdc:NO","59.066666","9.633333","NORON"
"unlcd:NOROS","Åros","Aros","unlcdf:3","unlcds:NO06","unlcdc:NO","59.7","10.5","NOROS"
"unlcd:NOROV","Rovde",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.183334","5.75","NOROV"
"unlcd:NOROY","Snarøya","Snaroya","unlcdf:1, unlcdf:2, unlcdf:6","unlcds:NO02","unlcdc:NO","59.883335","10.616667","NOROY"
"unlcd:NORPV","Repvåg","Repvag","unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","70.75","25.683332","NORPV"
"unlcd:NORRN","Indre Arna",,"unlcdf:6","unlcds:NO12","unlcdc:NO","60.416668","5.4666667","NORRN"
"unlcd:NORRS","Røros","Roros","unlcdf:4","unlcds:NO16","unlcdc:NO",,,"NORRS"
"unlcd:NORSD","Raudsand",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.833332","8.116667","NORSD"
"unlcd:NORSE","Rosendal",,"unlcdf:3","unlcds:NO12","unlcdc:NO","59.983334","6.016667","NORSE"
"unlcd:NORSG","Rømskog","Romskog","unlcdf:3","unlcds:NO01","unlcdc:NO",,,"NORSG"
"unlcd:NORSH","Risøyhamn","Risoyhamn","unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.96667","15.633333","NORSH"
"unlcd:NORSS","Rissa",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","63.583332","9.966666","NORSS"
"unlcd:NORTL","Rutledal",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.066666","5.2166667","NORTL"
"unlcd:NORUB","Rubbestadneset",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","59.8","5.266667","NORUB"
"unlcd:NORUD","Rud",,"unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO","59.95","11.05","NORUD"
"unlcd:NORUN","Runde",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.4","5.6666665","NORUN"
"unlcd:NORUS","Rudshøgda","Rudshogda","unlcdf:3","unlcds:NO04","unlcdc:NO","60.916668","10.8","NORUS"
"unlcd:NORVK","Rørvik","Rorvik","unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:NO17","unlcdc:NO","64.85","11.233334","NORVK"
"unlcd:NORVY","Rolvsøy","Rolvsoy","unlcdf:3","unlcds:NO01","unlcdc:NO",,,"NORVY"
"unlcd:NORYF","Rypefjord",,"unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","70.63333","23.666666","NORYF"
"unlcd:NORYG","Rygge",,"unlcdf:4","unlcds:NO01","unlcdc:NO","59.383335","10.783334","NORYG"
"unlcd:NOSAA","Skaland",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.45","17.3","NOSAA"
"unlcd:NOSAB","Staubø","Staubo","unlcdf:3","unlcds:NO09","unlcdc:NO","58.55","8.966666","NOSAB"
"unlcd:NOSAC","Salangsverket",,"unlcdf:1","unlcds:NO19","unlcdc:NO","68.9","17.716667","NOSAC"
"unlcd:NOSAF","Sandeid",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.55","5.8333335","NOSAF"
"unlcd:NOSAG","Vormedal",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.35","5.3166666","NOSAG"
"unlcd:NOSAI","Sandviksberget",,"unlcdf:1","unlcds:NO16","unlcdc:NO","64.316666","10.45","NOSAI"
"unlcd:NOSAK","Stakkvik",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.95","19.666666","NOSAK"
"unlcd:NOSAL","Salangen",,"unlcdf:1","unlcds:NO19","unlcdc:NO","68.86667","17.816668","NOSAL"
"unlcd:NOSAM","Samnanger",,"unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOSAM"
"unlcd:NOSAN","Skaun",,"unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOSAN"
"unlcd:NOSAS","Sandnes",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO11","unlcdc:NO","58.85","5.7333336","NOSAS"
"unlcd:NOSAT","Salten",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","67.36667","15.583333","NOSAT"
"unlcd:NOSAU","Sauda",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.633335","6.35","NOSAU"
"unlcd:NOSAX","Sand",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.483334","6.25","NOSAX"
"unlcd:NOSAY","Sandøya","Sandoya","unlcdf:1","unlcds:NO15","unlcdc:NO","68.95","16.666666","NOSAY"
"unlcd:NOSBA","Stord base",,"unlcdf:1","unlcds:NO12","unlcdc:NO","59.75","5.483333","NOSBA"
"unlcd:NOSBE","Solbergelva",,"unlcdf:2, unlcdf:3","unlcds:NO06","unlcdc:NO","59.766666","10.066667","NOSBE"
"unlcd:NOSBK","Stabekk",,"unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOSBK"
"unlcd:NOSBT","Botn - Sandnessjøen","Botn - Sandnessjoen","unlcdf:1","unlcds:NO18","unlcdc:NO","66.0","12.65","NOSBT"
"unlcd:NOSBU","Salsbruket",,"unlcdf:1","unlcds:NO17","unlcdc:NO","64.8","11.866667","NOSBU"
"unlcd:NOSDI","Sandvika",,"unlcdf:1","unlcds:NO02","unlcdc:NO","59.883335","10.516666","NOSDI"
"unlcd:NOSDL","Saltdal",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOSDL"
"unlcd:NOSDN","Sandane",,"unlcdf:2, unlcdf:3","unlcds:NO14","unlcdc:NO",,,"NOSDN"
"unlcd:NOSDT","Stadlandet",,"unlcdf:1","unlcds:NO14","unlcdc:NO","62.133335","5.3166666","NOSDT"
"unlcd:NOSDZ","Stordal",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.366665","6.9833336","NOSDZ"
"unlcd:NOSEA","Stadlandet",,"unlcdf:3","unlcds:NO14","unlcdc:NO","62.133335","5.233333","NOSEA"
"unlcd:NOSEI","Skånevik","Skanevik","unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOSEI"
"unlcd:NOSEJ","Seljeli",,"unlcdf:1","unlcds:NO18","unlcdc:NO","66.13333","13.583333","NOSEJ"
"unlcd:NOSEK","Sellebakk",,"unlcdf:3","unlcds:NO01","unlcdc:NO",,,"NOSEK"
"unlcd:NOSEL","Seljord",,"unlcdf:3","unlcds:NO08","unlcdc:NO",,,"NOSEL"
"unlcd:NOSEM","Sem",,"unlcdf:3","unlcds:NO08","unlcdc:NO","59.566666","9.216666","NOSEM"
"unlcd:NOSET","Sem-Tønsberg","Sem-Tonsberg","unlcdf:3","unlcds:NO07","unlcdc:NO",,,"NOSET"
"unlcd:NOSEV","Selva",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.616665","9.733334","NOSEV"
"unlcd:NOSFH","Storforshei",,"unlcdf:3","unlcds:NO18","unlcdc:NO","66.4","14.516666","NOSFH"
"unlcd:NOSFS","Solfjellsjøen","Solfjellsjoen","unlcdf:3","unlcds:NO18","unlcdc:NO","66.11667","12.483334","NOSFS"
"unlcd:NOSFT","Søfteland","Softeland","unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.233334","5.4333334","NOSFT"
"unlcd:NOSGJ","Straumsgjerde",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.333332","6.5833335","NOSGJ"
"unlcd:NOSGT","Skorgeneset",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.566666","7.116667","NOSGT"
"unlcd:NOSGU","Sagstua",,"unlcdf:3","unlcds:NO04","unlcdc:NO",,,"NOSGU"
"unlcd:NOSHT","Stanghelle",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.55","5.7333336","NOSHT"
"unlcd:NOSID","Sævareid","Savareid","unlcdf:1","unlcds:NO12","unlcdc:NO","60.183334","5.7666664","NOSID"
"unlcd:NOSIG","Siggerud",,"unlcdf:2, unlcdf:3","unlcds:NO04","unlcdc:NO","60.583332","11.883333","NOSIG"
"unlcd:NOSIH","Siholmen",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.733334","8.833333","NOSIH"
"unlcd:NOSIK","Ski",,"unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOSIK"
"unlcd:NOSIP","Skipavik - Gulen",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.85","5.0333333","NOSIP"
"unlcd:NOSIS","Sunde",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","59.833332","5.7166667","NOSIS"
"unlcd:NOSJA","Senja",,"unlcdf:3","unlcds:NO19","unlcdc:NO",,,"NOSJA"
"unlcd:NOSJE","Selje",,"unlcdf:1","unlcds:NO14","unlcdc:NO","62.033333","5.3333335","NOSJE"
"unlcd:NOSJH","Senjahopen",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.5","17.483334","NOSJH"
"unlcd:NOSJO","Sjøholt","Sjoholt","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.466667","6.8","NOSJO"
"unlcd:NOSJT","Skjetten",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.966667","11.0","NOSJT"
"unlcd:NOSJU","Sjursøja/Oslo","Sjursoja/Oslo","unlcdf:1, unlcdf:3","unlcds:NO03","unlcdc:NO","59.883335","10.766666","NOSJU"
"unlcd:NOSJV","Sjøvegan","Sjovegan","unlcdf:1","unlcds:NO19","unlcdc:NO","68.88333","17.833334","NOSJV"
"unlcd:NOSK2","Skotselv",,"unlcdf:3","unlcds:NO06","unlcdc:NO","59.85","9.883333","NOSK2"
"unlcd:NOSKB","Skibotn",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.38333","20.25","NOSKB"
"unlcd:NOSKD","Skedsmokorset",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.016666","11.033334","NOSKD"
"unlcd:NOSKE","Skien",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO08","unlcdc:NO","59.2","9.6","NOSKE"
