"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:FIKK4","Koria",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.833332","26.6","FIKK4"
"unlcd:FIKK5","Kalliola",,"unlcdf:1, unlcdf:3","unlcds:FI04","unlcdc:FI","61.083332","25.633333","FIKK5"
"unlcd:FIKKA","Kurikka",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.616665","22.416666","FIKKA"
"unlcd:FIKKI","Kirkkonummi",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.116665","24.433332","FIKKI"
"unlcd:FIKKK","Kellokoski",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.55","25.4","FIKKK"
"unlcd:FIKKL","Kärköla","Karkola","unlcdf:3","unlcds:FI17","unlcdc:FI","60.866665","25.266666","FIKKL"
"unlcd:FIKKO","Kyröskoski","Kyroskoski","unlcdf:3","unlcds:FI11","unlcdc:FI","61.666668","23.183332","FIKKO"
"unlcd:FIKKP","Koskenpää","Koskenpaa","unlcdf:3","unlcds:FI08","unlcdc:FI","62.083332","25.15","FIKKP"
"unlcd:FIKKR","Kökar","Kokar","unlcdf:1","unlcds:FI01","unlcdc:FI","59.933334","20.883333","FIKKR"
"unlcd:FIKKV","Koskenkorva",,"unlcdf:1, unlcdf:6","unlcds:FI03","unlcdc:FI","62.683334","22.466667","FIKKV"
"unlcd:FIKLA","Klamila",,"unlcdf:1, unlcdf:3","unlcds:FI09","unlcdc:FI","60.516666","27.466667","FIKLA"
"unlcd:FIKLE","Kempele",,"unlcdf:2, unlcdf:3","unlcds:FI14","unlcdc:FI","64.916664","25.483334","FIKLE"
"unlcd:FIKLH","Kolho",,"unlcdf:2, unlcdf:3","unlcds:FI11","unlcdc:FI","62.133335","24.516666","FIKLH"
"unlcd:FIKLI","Kolari",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","67.333336","23.8","FIKLI"
"unlcd:FIKLO","Kulloo (Kullo)",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.35","25.5","FIKLO"
"unlcd:FIKLT","Kalanti",,"unlcdf:2, unlcdf:3","unlcds:FI19","unlcdc:FI","60.816666","21.566668","FIKLT"
"unlcd:FIKLU","Klaukkala",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.383335","24.75","FIKLU"
"unlcd:FIKLV","Kallviken",,"unlcdf:1",,"unlcdc:FI","60.366665","26.45","FIKLV"
"unlcd:FIKMI","Kokemäki","Kokemaki","unlcdf:3","unlcds:FI17","unlcdc:FI","61.25","22.35","FIKMI"
"unlcd:FIKMK","Kuomiokoski",,"unlcdf:3","unlcds:FI13","unlcdc:FI","61.433334","27.133333","FIKMK"
"unlcd:FIKMM","Keminmaa",,"unlcdf:3","unlcds:FI10","unlcdc:FI","65.8","24.533333","FIKMM"
"unlcd:FIKMS","Kymenlaakso",,"unlcdf:6","unlcds:FI09","unlcdc:FI","60.5","27.0","FIKMS"
"unlcd:FIKMU","Kormu",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.733334","24.65","FIKMU"
"unlcd:FIKNK","Killinkoski",,"unlcdf:3","unlcds:FI11","unlcdc:FI","62.4","23.883333","FIKNK"
"unlcd:FIKNL","Kinnula",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.366665","24.966667","FIKNL"
"unlcd:FIKNN","Kannonkoski",,"unlcdf:3",,"unlcdc:FI","62.966667","25.25","FIKNN"
"unlcd:FIKNP","Kankaanpää","Kankaanpaa","unlcdf:2, unlcdf:3","unlcds:FI03","unlcdc:FI",,,"FIKNP"
"unlcd:FIKNS","Kannus",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.9","23.916666","FIKNS"
"unlcd:FIKNT","Kantvik",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.083332","24.383333","FIKNT"
"unlcd:FIKNV","Konnevesi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.616665","26.283333","FIKNV"
"unlcd:FIKO8","Saynatsalo",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.133335","25.766666","FIKO8"
"unlcd:FIKOJ","Kojonkulma",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.95","22.983334","FIKOJ"
"unlcd:FIKOK","Kokkola (Karleby)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI07","unlcdc:FI","63.833332","23.116667","FIKOK"
"unlcd:FIKOL","Haikola",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.9","24.533333","FIKOL"
"unlcd:FIKON","Kontiolahti",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.766666","29.85","FIKON"
"unlcd:FIKOR","Korppoo (Korpo)",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.166668","21.566668","FIKOR"
"unlcd:FIKOU","Koura",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.716667","23.1","FIKOU"
"unlcd:FIKP7","Sykäräinen","Sykarainen","unlcdf:3","unlcds:FI07","unlcdc:FI","63.616665","24.416666","FIKP7"
"unlcd:FIKPH","Korpilahti (Korplax)",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.866665","23.233334","FIKPH"
"unlcd:FIKPL","Kaipola",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI04","unlcdc:FI","61.816666","25.216667","FIKPL"
"unlcd:FIKPN","Kaipiainen",,"unlcdf:2, unlcdf:3",,"unlcdc:FI","60.9","27.116667","FIKPN"
"unlcd:FIKR2","Karvala",,"unlcdf:3",,"unlcdc:FI","63.133335","23.55","FIKR2"
"unlcd:FIKRB","Kronoby",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.716667","23.016666","FIKRB"
"unlcd:FIKRI","Arkkukari",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.6","24.4","FIKRI"
"unlcd:FIKRJ","Karijoki (Bötom)","Karijoki (Botom)","unlcdf:3","unlcds:FI03","unlcdc:FI","62.3","21.7","FIKRJ"
"unlcd:FIKRK","Karkkila (Högfors)","Karkkila (Hogfors)","unlcdf:3","unlcds:FI18","unlcdc:FI","60.533333","24.183332","FIKRK"
"unlcd:FIKRO","Kronvik",,"unlcdf:1","unlcds:FI12","unlcdc:FI","63.066666","21.516666","FIKRO"
"unlcd:FIKRS","Kristinestad (Kristiinankaupunki)",,"unlcdf:1","unlcds:FI12","unlcdc:FI","62.283333","21.383333","FIKRS"
"unlcd:FIKRT","Kuortane",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.8","23.5","FIKRT"
"unlcd:FIKRU","Kruunupyy",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.716667","23.033333","FIKRU"
"unlcd:FIKRV","Kaaresuvanto",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","68.45","22.5","FIKRV"
"unlcd:FIKSA","Kangasala",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.466667","24.083334","FIKSA"
"unlcd:FIKSI","Kuusankoski",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.9","26.633333","FIKSI"
"unlcd:FIKSK","Kärsämäki","Karsamaki","unlcdf:3","unlcds:FI14","unlcdc:FI","63.966667","25.766666","FIKSK"
"unlcd:FIKSL","Kausala",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.9","26.366667","FIKSL"
"unlcd:FIKSN","Kasnäs","Kasnas","unlcdf:1","unlcds:FI19","unlcdc:FI","59.916668","22.4","FIKSN"
"unlcd:FIKSS","Korsnäs","Korsnas","unlcdf:3","unlcds:FI14","unlcdc:FI","62.783333","21.183332","FIKSS"
"unlcd:FIKST","Kaustinen (Kaustby)",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.533333","23.683332","FIKST"
"unlcd:FIKTI","Kuortti",,"unlcdf:3","unlcds:FI13","unlcdc:FI","61.433334","26.45","FIKTI"
"unlcd:FIKTK","Kotka",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:B","unlcds:FI09","unlcdc:FI","60.466667","26.916666","FIKTK"
"unlcd:FIKTQ","Kitee",,"unlcdf:1, unlcdf:4","unlcds:FI13","unlcdc:FI","62.1","30.116667","FIKTQ"
"unlcd:FIKTT","Kittilä","Kittila","unlcdf:4","unlcds:FI10","unlcdc:FI","67.666664","24.9","FIKTT"
"unlcd:FIKU7","Kouvala",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.966667","24.25","FIKU7"
"unlcd:FIKUH","Kuhmo",,"unlcdf:3","unlcds:FI05","unlcdc:FI","64.13333","29.516666","FIKUH"
"unlcd:FIKUL","Karhula",,"unlcdf:3","unlcds:FI09","unlcdc:FI",,,"FIKUL"
"unlcd:FIKUM","Kumlinge",,"unlcdf:1","unlcds:FI01","unlcdc:FI","60.266666","20.783333","FIKUM"
"unlcd:FIKUO","Kuopio",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI15","unlcdc:FI","62.883335","27.683332","FIKUO"
"unlcd:FIKUP","Kulho",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.616665","29.916666","FIKUP"
"unlcd:FIKUR","Kuru",,"unlcdf:1, unlcdf:3","unlcds:FI11","unlcdc:FI","61.866665","23.733334","FIKUR"
"unlcd:FIKUS","Kustavi (Gustavs)",,"unlcdf:1","unlcds:FI19","unlcdc:FI",,,"FIKUS"
"unlcd:FIKUV","Kauvatsa",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.333332","22.5","FIKUV"
"unlcd:FIKVA","Kaavi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.966667","28.483334","FIKVA"
"unlcd:FIKVH","Koverhar (Koverhaara)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","59.866665","23.216667","FIKVH"
"unlcd:FIKVI","Kiuruvesi",,"unlcdf:3","unlcds:FI15","unlcdc:FI","63.65","26.616667","FIKVI"
"unlcd:FIKVJ","Kivijärvi","Kivijarvi","unlcdf:3","unlcds:FI14","unlcdc:FI","63.116665","25.066668","FIKVJ"
"unlcd:FIKVL","Koivulahti",,"unlcdf:6","unlcds:FI15","unlcdc:FI","63.033333","26.783333","FIKVL"
"unlcd:FIKVO","Kouvola",,"unlcdf:2, unlcdf:3","unlcds:FI09","unlcdc:FI",,,"FIKVO"
"unlcd:FIKYL","Kylmäkoski","Kylmakoski","unlcdf:3","unlcds:FI11","unlcdc:FI","61.166668","23.683332","FIKYL"
"unlcd:FIKYO","Köyliö","Koylio","unlcdf:3","unlcds:FI17","unlcdc:FI","61.116665","22.35","FIKYO"
"unlcd:FIKYP","Kylanpää","Kylanpaa","unlcdf:3, unlcdf:6","unlcds:FI12","unlcdc:FI","62.9","22.083334","FIKYP"
"unlcd:FIKYY","Kyyjärvi","Kyyjarvi","unlcdf:3","unlcds:FI14","unlcdc:FI","63.033333","24.55","FIKYY"
"unlcd:FIL8K","Liminka",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.816666","25.4","FIL8K"
"unlcd:FILAA","Laajasalo",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.166668","25.033333","FILAA"
"unlcd:FILAI","Laitila",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.866665","41.666668","FILAI"
"unlcd:FILAK","Lakulahti",,"unlcdf:1",,"unlcdc:FI","60.516666","27.166666","FILAK"
"unlcd:FILAM","Lammi",,"unlcdf:3","unlcds:FI09","unlcdc:FI",,,"FILAM"
"unlcd:FILAN","Långnäs","Langnas","unlcdf:1, unlcdf:B","unlcds:FI01","unlcdc:FI",,,"FILAN"
"unlcd:FILAP","Lappvik (Lappohja)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","59.9","23.25","FILAP"
"unlcd:FILAR","Larsmo",,"unlcdf:3",,"unlcdc:FI","63.75","22.8","FILAR"
"unlcd:FILAU","Lauhala",,"unlcdf:3","unlcds:FI17","unlcdc:FI","62.083332","22.25","FILAU"
"unlcd:FILEI","Leivonmäki","Leivonmaki","unlcdf:3","unlcds:FI08","unlcdc:FI","61.916668","26.116667","FILEI"
"unlcd:FILEM","Lemi",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.05","27.8","FILEM"
"unlcd:FILEO","Lieto",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.5","22.45","FILEO"
"unlcd:FILEP","Lepplax",,"unlcdf:3","unlcds:FI12","unlcdc:FI","63.666668","22.9","FILEP"
"unlcd:FILHA","Luhanka",,"unlcdf:3","unlcds:FI14","unlcdc:FI","61.783333","25.7","FILHA"
"unlcd:FILHI","Lahtis (Lahti)",,"unlcdf:2, unlcdf:3","unlcds:FI16","unlcdc:FI","60.983334","25.65","FILHI"
"unlcd:FILHJ","Lojo (Lohja)",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.25","24.083334","FILHJ"
"unlcd:FILHK","Luhtajoki",,"unlcdf:3","unlcds:FI13","unlcdc:FI",,,"FILHK"
"unlcd:FILHO","Halosenlahti",,"unlcdf:1",,"unlcdc:FI","65.23333","25.316668","FILHO"
"unlcd:FILHT","Lehtimäki","Lehtimaki","unlcdf:3","unlcds:FI10","unlcdc:FI","62.783333","23.916666","FILHT"
"unlcd:FILIK","Lieksa",,"unlcdf:3","unlcds:FI13","unlcdc:FI","63.316666","30.016666","FILIK"
"unlcd:FILIP","Liperi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.516666","29.383333","FILIP"
"unlcd:FILJV","Lapinjärvi","Lapinjarvi","unlcdf:3","unlcds:FI16","unlcdc:FI","60.616665","26.183332","FILJV"
"unlcd:FILKL","Leskelä","Leskela","unlcdf:3","unlcds:FI14","unlcdc:FI","64.183334","25.8","FILKL"
"unlcd:FILKO","Laukkoski",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.45","25.383333","FILKO"
"unlcd:FILLA","Lapinlahti",,"unlcdf:2, unlcdf:3","unlcds:FI15","unlcdc:FI","63.366665","27.4","FILLA"
"unlcd:FILLJ","Liljendal",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.566666","26.05","FILLJ"
"unlcd:FILLO","Lapaluoto",,"unlcdf:1, unlcdf:3","unlcds:FI14","unlcdc:FI","64.666664","24.433332","FILLO"
"unlcd:FILLX","Lielax",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.316666","22.4","FILLX"
"unlcd:FILMA","Loimaa",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.866665","22.983334","FILMA"
"unlcd:FILMI","Längelmäki","Langelmaki","unlcdf:2, unlcdf:3","unlcds:FI11","unlcdc:FI","61.683334","24.683332","FILMI"
"unlcd:FILMJ","Lumijoki",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.833336","25.183332","FILMJ"
"unlcd:FILON","Littoinen",,"unlcdf:2, unlcdf:3","unlcds:FI19","unlcdc:FI","60.433334","22.4","FILON"
"unlcd:FILOP","Loppi",,"unlcdf:3","unlcds:FI16","unlcdc:FI","60.716667","24.6","FILOP"
"unlcd:FILOV","Lovisa (Loviisa)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.45","26.233334","FILOV"
"unlcd:FILPA","Lapua (Lappo)",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.966667","23.05","FILPA"
"unlcd:FILPE","Lappböle","Lappbole","unlcdf:3","unlcds:FI18","unlcdc:FI","60.216667","24.45","FILPE"
"unlcd:FILPF","Linnankyla",,"unlcdf:3","unlcds:FI11","unlcdc:FI","62.116665","23.033333","FILPF"
"unlcd:FILPI","Lappi",,"unlcdf:3","unlcds:FI14","unlcdc:FI",,,"FILPI"
"unlcd:FILPJ","Lappajärvi","Lappajarvi","unlcdf:1",,"unlcdc:FI","63.2","23.633333","FILPJ"
"unlcd:FILPL","Lempäälä","Lempaala","unlcdf:3","unlcds:FI11","unlcdc:FI","61.316666","23.75","FILPL"
"unlcd:FILPP","Villmanstrand (Lappeenranta)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:B","unlcds:FI02","unlcdc:FI","61.05","28.183332","FILPP"
"unlcd:FILPV","Leppävirta","Leppavirta","unlcdf:3",,"unlcdc:FI","62.483334","27.783333","FILPV"
"unlcd:FILSA","Akaa",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.166668","23.866667","FILSA"
"unlcd:FILSH","Honkajoki",,"unlcdf:6","unlcds:FI17","unlcdc:FI","61.983334","22.266666","FILSH"
"unlcd:FILSK","Lindkoski",,"unlcdf:1, unlcdf:6","unlcds:FI18","unlcdc:FI","60.633335","26.266666","FILSK"
"unlcd:FILTT","Lapväärtti","Lapvaartti","unlcdf:3","unlcds:FI12","unlcdc:FI","62.25","21.533333","FILTT"
"unlcd:FILUA","Luumäki","Luumaki","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI02","unlcdc:FI","60.916668","27.666666","FILUA"
"unlcd:FILUI","Luikonlahti",,"unlcdf:3",,"unlcdc:FI","62.916668","28.65","FILUI"
"unlcd:FILUK","Laukaa",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI08","unlcdc:FI","62.416668","25.95","FILUK"
"unlcd:FILUV","Luvia",,"unlcdf:1","unlcds:FI17","unlcdc:FI","61.35","21.616667","FILUV"
"unlcd:FILVB","Lövböle","Lovbole","unlcdf:1","unlcds:FI19","unlcdc:FI","60.15","22.55","FILVB"
"unlcd:FILVU","Linnavuori",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.5","23.366667","FILVU"
"unlcd:FIM7T","Merimasku",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.483334","21.866667","FIM7T"
"unlcd:FIMAA","Maaninka",,"unlcdf:1, unlcdf:3","unlcds:FI15","unlcdc:FI","63.15","27.3","FIMAA"
"unlcd:FIMAK","Mäkelä","Makela","unlcdf:3","unlcds:FI01","unlcdc:FI",,,"FIMAK"
"unlcd:FIMAN","Mänttä","Mantta","unlcdf:3","unlcds:FI11","unlcdc:FI","62.033333","24.633333","FIMAN"
"unlcd:FIMAS","Masku",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.566666","22.1","FIMAS"
"unlcd:FIMAT","Mattilanpera",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.583336","24.633333","FIMAT"
"unlcd:FIMAX","Maxmo (Maksamaa)",,"unlcdf:3","unlcds:FI12","unlcdc:FI","63.2","22.033333","FIMAX"
"unlcd:FIMBY","Masaby (Masala)",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI18","unlcdc:FI","60.15","24.533333","FIMBY"
"unlcd:FIMEN","Menkijärvi","Menkijarvi","unlcdf:4","unlcds:FI03","unlcdc:FI","62.95","23.566668","FIMEN"
"unlcd:FIMER","Sastmola (Merikarvia)",,"unlcdf:1","unlcds:FI17","unlcdc:FI","61.85","21.5","FIMER"
"unlcd:FIMHQ","Mariehamn (Maarianhamina)",,"unlcdf:1, unlcdf:4","unlcds:FI01","unlcdc:FI","60.1","19.95","FIMHQ"
"unlcd:FIMHU","Mäntyharju","Mantyharju","unlcdf:2, unlcdf:3","unlcds:FI04","unlcdc:FI","61.416668","26.883333","FIMHU"
"unlcd:FIMIE","Mietoinen",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.633335","21.933332","FIMIE"
"unlcd:FIMIK","Sankt Michel (Mikkeli)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI04","unlcdc:FI","61.683334","27.266666","FIMIK"
"unlcd:FIMJL","Muijala",,"unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.283333","24.183332","FIMJL"
"unlcd:FIMJO","Mjösund","Mjosund","unlcdf:3","unlcds:FI19","unlcdc:FI","60.2","22.45","FIMJO"
"unlcd:FIMKA","Miehikkälä","Miehikkala","unlcdf:3","unlcds:FI09","unlcdc:FI","60.666668","27.7","FIMKA"
"unlcd:FIMKI","Marinkainen",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.933334","23.416666","FIMKI"
"unlcd:FIMKL","Muurikkala",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.666668","27.883333","FIMKL"
"unlcd:FIMKY","Metsäkylä","Metsakyla","unlcdf:3","unlcds:FI11","unlcdc:FI","61.566666","23.5","FIMKY"
"unlcd:FIMLA","Myrskylä","Myrskyla","unlcdf:3","unlcds:FI16","unlcdc:FI","60.666668","25.85","FIMLA"
"unlcd:FIMLX","Malax (Maalahti)",,"unlcdf:3, unlcdf:6","unlcds:FI12","unlcdc:FI","62.933334","21.566668","FIMLX"
"unlcd:FIMMG","Malmgård","Malmgard","unlcdf:3","unlcds:FI18","unlcdc:FI","60.55","25.95","FIMMG"
"unlcd:FIMMI","Malmi",,"unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.25","25.0","FIMMI"
"unlcd:FIMNK","Monninkylä","Monninkyla","unlcdf:3","unlcds:FI16","unlcdc:FI","60.5","25.55","FIMNK"
"unlcd:FIMNT","Mäntsälä","Mantsala","unlcdf:3","unlcds:FI18","unlcdc:FI","60.633335","25.316668","FIMNT"
"unlcd:FIMRE","Muurame",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.133335","25.666666","FIMRE"
"unlcd:FIMRJ","Merijärvi","Merijarvi","unlcdf:3","unlcds:FI15","unlcdc:FI","64.3","24.433332","FIMRJ"
"unlcd:FIMRL","Muurla",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.35","23.283333","FIMRL"
"unlcd:FIMRS","Marsund",,"unlcdf:1, unlcdf:3","unlcds:FI01","unlcdc:FI","60.2","19.7","FIMRS"
"unlcd:FIMRV","Muuruvesi",,"unlcdf:3","unlcds:FI15","unlcdc:FI","63.016666","28.2","FIMRV"
"unlcd:FIMSS","Mussalo",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.533333","21.55","FIMSS"
"unlcd:FIMST","Mustio",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.166668","23.833334","FIMST"
"unlcd:FIMTA","Maantiekylä","Maantiekyla","unlcdf:3","unlcds:FI18","unlcdc:FI","60.333332","25.0","FIMTA"
"unlcd:FIMTI","Marttila",,"unlcdf:3",,"unlcdc:FI","60.583332","22.9","FIMTI"
"unlcd:FIMTY","Mäntyluoto","Mantyluoto","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI17","unlcdc:FI","61.583332","21.483334","FIMTY"
"unlcd:FIMUH","Muhos",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.8","25.983334","FIMUH"
"unlcd:FIMUL","Multia",,"unlcdf:1","unlcds:FI08","unlcdc:FI","62.416668","24.783333","FIMUL"
"unlcd:FIMUN","Munsala",,"unlcdf:1","unlcds:FI12","unlcdc:FI","63.483334","22.333334","FIMUN"
"unlcd:FIMUO","Muonio",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","67.95","23.7","FIMUO"
"unlcd:FIMUS","Mustola",,"unlcdf:1","unlcds:FI02","unlcdc:FI","61.066666","28.3","FIMUS"
"unlcd:FIMYL","Myllykoski",,"unlcdf:2, unlcdf:3","unlcds:FI09","unlcdc:FI","60.783333","26.8","FIMYL"
"unlcd:FIMYN","Mynamaki",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.666668","22.0","FIMYN"
"unlcd:FIN8V","Voltti",,"unlcdf:3","unlcds:FI03","unlcdc:FI","63.283333","22.833334","FIN8V"
"unlcd:FINAJ","Naarajärvi","Naarajarvi","unlcdf:2, unlcdf:3","unlcds:FI04","unlcdc:FI","62.283333","27.083334","FINAJ"
"unlcd:FINAU","Nauvo (Nagu)",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.183334","21.916666","FINAU"
"unlcd:FINDT","Nedervetil",,"unlcdf:6","unlcds:FI12","unlcdc:FI","63.7","23.333334","FINDT"
"unlcd:FINII","Niirala",,"unlcdf:2, unlcdf:3, unlcdf:B","unlcds:FI15","unlcdc:FI","62.533333","27.666666","FINII"
"unlcd:FINJI","Nurmijärvi","Nurmijarvi","unlcdf:3","unlcds:FI18","unlcdc:FI","60.45","22.8","FINJI"
"unlcd:FINKA","Nukari",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.533333","24.916666","FINKA"
"unlcd:FINKI","Kanunki",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.55","23.3","FINKI"
"unlcd:FINKK","Nakkila",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.366665","22.0","FINKK"
"unlcd:FINLI","Nådendal (Naantali)","Nadendal (Naantali)","unlcdf:1","unlcds:FI19","unlcdc:FI","60.45","22.033333","FINLI"
"unlcd:FINLS","Nilsia",,"unlcdf:1","unlcds:FI15","unlcdc:FI","63.2","28.833334","FINLS"
"unlcd:FINML","Nummela",,"unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.316666","24.316668","FINML"
"unlcd:FINOK","Nokia",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.466667","23.5","FINOK"
"unlcd:FINOU","Nousiainen (Nousis)",,"unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.6","22.083334","FINOU"
"unlcd:FINRM","Nuoramoinen",,"unlcdf:3",,"unlcdc:FI","61.45","25.833334","FINRM"
"unlcd:FINRO","Nurmo",,"unlcdf:2, unlcdf:3","unlcds:FI03","unlcdc:FI","62.833332","22.9","FINRO"
"unlcd:FINRP","Närpiö (Närpes)","Narpio (Narpes)","unlcdf:3","unlcds:FI12","unlcdc:FI","62.466667","21.333334","FINRP"
"unlcd:FINST","Nastola",,"unlcdf:3","unlcds:FI16","unlcdc:FI","60.95","25.933332","FINST"
"unlcd:FINUI","Nuijamaa",,"unlcdf:3, unlcdf:B","unlcds:FI02","unlcdc:FI","60.966667","28.533333","FINUI"
"unlcd:FINUR","Nurmes",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI13","unlcdc:FI","63.533333","29.166666","FINUR"
"unlcd:FINUU","Nuutajärvi","Nuutajarvi","unlcdf:3","unlcds:FI11","unlcdc:FI","61.05","23.433332","FINUU"
"unlcd:FINVA","Nivala",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.9","24.95","FINVA"
"unlcd:FINVT","Neuvoton",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.533333","27.5","FINVT"
"unlcd:FINYH","Nyhem",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.05","22.883333","FINYH"
"unlcd:FIODE","Odensö","Odenso","unlcdf:3","unlcds:FI18","unlcdc:FI","59.916668","23.383333","FIODE"
"unlcd:FIOIP","Oripää","Oripaa","unlcdf:3","unlcds:FI19","unlcdc:FI","60.85","22.683332","FIOIP"
"unlcd:FIOLA","Oulainen",,"unlcdf:2, unlcdf:3","unlcds:FI14","unlcdc:FI","64.26667","24.8","FIOLA"
"unlcd:FIOLK","Olkiluoto",,"unlcdf:1","unlcds:FI17","unlcdc:FI","61.233334","21.483334","FIOLK"
"unlcd:FIOMA","Orimattila",,"unlcdf:3","unlcds:FI16","unlcdc:FI","60.8","25.75","FIOMA"
"unlcd:FIOPP","Oulunsalo",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.933334","25.416666","FIOPP"
"unlcd:FIORA","Oravikoski",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.566666","27.6","FIORA"
"unlcd:FIORV","Orivesi",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.683334","24.35","FIORV"
"unlcd:FIOTA","Otanmäki","Otanmaki","unlcdf:2, unlcdf:3","unlcds:FI05","unlcdc:FI","64.11667","27.1","FIOTA"
"unlcd:FIOTH","Ohtola",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.416668","23.983334","FIOTH"
