"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ES22E","Eldua",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.15","-2.0","ES22E"
"unlcd:ES25N","La Granja de la Costera",,"unlcdf:3","unlcds:ESV","unlcdc:ES","38.983334","-0.55","ES25N"
"unlcd:ES25X","Tamallancos",,"unlcdf:3","unlcds:ESOR","unlcdc:ES","42.416668","7.9","ES25X"
"unlcd:ES2BL","Lloseta",,"unlcdf:1, unlcdf:6","unlcds:ESPM","unlcdc:ES","39.716667","2.8666668","ES2BL"
"unlcd:ES2EM","Lemorieta",,"unlcdf:3","unlcds:ESBI","unlcdc:ES","43.216667","-2.7666667","ES2EM"
"unlcd:ES2GL","Teba",,"unlcdf:3","unlcds:ESMA","unlcdc:ES","36.966667","-4.9333334","ES2GL"
"unlcd:ES2LC","La Cellera de Ter",,"unlcdf:3","unlcds:ESGI","unlcdc:ES","41.966667","2.6166668","ES2LC"
"unlcd:ES2LP","Capdesaso",,"unlcdf:3","unlcds:ESHU","unlcdc:ES","41.85","-0.18333334","ES2LP"
"unlcd:ES2SE","La Alberquilla",,"unlcdf:6","unlcds:ESAB","unlcdc:ES","38.916668","-2.25","ES2SE"
"unlcd:ES2TT","Ametlla",,"unlcdf:1, unlcdf:6","unlcds:EST","unlcdc:ES","41.566666","1.25","ES2TT"
"unlcd:ES2VA","Vallecillo",,"unlcdf:1, unlcdf:6","unlcds:ESLE","unlcdc:ES","42.35","-5.2","ES2VA"
"unlcd:ES2VL","Villoruela",,"unlcdf:3","unlcds:ESSA","unlcdc:ES","41.0","-5.383333","ES2VL"
"unlcd:ES2ZE","Zeneta",,"unlcdf:3","unlcds:ESMU","unlcdc:ES","38.016666","-0.98333335","ES2ZE"
"unlcd:ES3C2","Albatarrech",,"unlcdf:3","unlcds:ESL","unlcdc:ES","41.566666","0.6","ES3C2"
"unlcd:ES3LT","Lillo",,"unlcdf:3","unlcds:ESTO","unlcdc:ES","39.716667","-3.3","ES3LT"
"unlcd:ES3M3","Muras",,"unlcdf:3","unlcds:ESLU","unlcdc:ES","43.466667","-7.7166667","ES3M3"
"unlcd:ES3SS","Guadassuar",,"unlcdf:3","unlcds:ESV","unlcdc:ES","39.183334","-0.46666667","ES3SS"
"unlcd:ES3ZW","Castillejar",,"unlcdf:3","unlcds:ESGR","unlcdc:ES","37.7","-2.6333332","ES3ZW"
"unlcd:ES48E","Badarán","Badaran","unlcdf:3","unlcds:ESLO","unlcdc:ES","42.366665","-2.8","ES48E"
"unlcd:ES4AG","Alkiza",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.166668","-2.1","ES4AG"
"unlcd:ES4AR","Arbós","Arbos","unlcdf:3","unlcds:EST","unlcdc:ES","41.266666","1.6","ES4AR"
"unlcd:ES4LL","La Lantejuela",,"unlcdf:3","unlcds:ESSE","unlcdc:ES","37.35","-5.2166667","ES4LL"
"unlcd:ES4RS","Rosalejo",,"unlcdf:3","unlcds:ESCR","unlcdc:ES","39.433334","-4.9","ES4RS"
"unlcd:ES4SS","Santurtz",,"unlcdf:1, unlcdf:3","unlcds:ESBI","unlcdc:ES","43.316666","-3.0166667","ES4SS"
"unlcd:ES4VI","Cuatro Vientos",,"unlcdf:3","unlcds:ESM","unlcdc:ES","40.383335","-3.7833333","ES4VI"
"unlcd:ES54Z","Villafamés","Villafames","unlcdf:3","unlcds:ESCS","unlcdc:ES","40.1","-0.05","ES54Z"
"unlcd:ES5A3","Ormaiztegi",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.033333","-2.25","ES5A3"
"unlcd:ES5BS","Bàscara","Bascara","unlcdf:3","unlcds:ESGI","unlcdc:ES","42.166668","2.9","ES5BS"
"unlcd:ES5XZ","Campillo de Arenas",,"unlcdf:3","unlcds:ESJ","unlcdc:ES","37.55","-3.6333332","ES5XZ"
"unlcd:ES63D","Domeño","Domeno","unlcdf:3","unlcds:ESV","unlcdc:ES","39.7","-0.93333334","ES63D"
"unlcd:ES6CP","Cabanas de Polendos",,"unlcdf:3","unlcds:ESSG","unlcdc:ES","41.066666","-4.1","ES6CP"
"unlcd:ES6CS","Calvarrasa de Abajo",,"unlcdf:3","unlcds:ESSA","unlcdc:ES","40.95","-5.55","ES6CS"
"unlcd:ES6SO","O Savinao",,"unlcdf:3","unlcds:ESLU","unlcdc:ES","42.7","-7.616667","ES6SO"
"unlcd:ES79E","Erla",,"unlcdf:3","unlcds:ESZ","unlcdc:ES","42.116665","-0.95","ES79E"
"unlcd:ES7BA","Baiña","Baina","unlcdf:3","unlcds:ESO","unlcdc:ES","43.283333","-5.8333335","ES7BA"
"unlcd:ES7RQ","Villanueva de la Torre",,"unlcdf:3","unlcds:ESGU","unlcdc:ES","40.583332","-3.3","ES7RQ"
"unlcd:ES7SM","San Martín Del Rey Aurelio","San Martin Del Rey Aurelio","unlcdf:6","unlcds:ESO","unlcdc:ES","43.266666","-5.6","ES7SM"
"unlcd:ES8SC","Calvarrasa de Arriba",,"unlcdf:3","unlcds:ESSA","unlcdc:ES","40.9","-5.5833335","ES8SC"
"unlcd:ES8TC","Rejected",,"unlcdf:1, unlcdf:3","unlcds:ESMU","unlcdc:ES","37.466667","-0.81666666","ES8TC"
"unlcd:ES9BJ","Sant Just Desvern",,"unlcdf:3","unlcds:ESB","unlcdc:ES","41.383335","2.0833333","ES9BJ"
"unlcd:ESA2C","A Cañiza","A Caniza","unlcdf:6","unlcds:ESPO","unlcdc:ES","42.2","-8.466666","ESA2C"
"unlcd:ESA2Z","A Zamorana",,"unlcdf:3","unlcds:ESOR","unlcdc:ES","42.3","-7.8","ESA2Z"
"unlcd:ESA3N","Aberin",,"unlcdf:3","unlcds:ESNA","unlcdc:ES","42.616665","-2.0","ESA3N"
"unlcd:ESA3R","Barcena de Cudon",,"unlcdf:3","unlcds:ESS","unlcdc:ES","43.4","-4.0","ESA3R"
"unlcd:ESA3Z","Azcona",,"unlcdf:3","unlcds:ESNA","unlcdc:ES","42.733334","-1.9833333","ESA3Z"
"unlcd:ESA5D","Moreda de Álava","Moreda de Alava","unlcdf:3","unlcds:ESVI","unlcdc:ES","42.516666","-2.4","ESA5D"
"unlcd:ESA6U","Aguilar del Rio Alhama",,"unlcdf:6","unlcds:ESLO","unlcdc:ES","41.95","-2.0","ESA6U"
"unlcd:ESA7A","Aranguiz",,"unlcdf:6","unlcds:ESVI","unlcdc:ES","42.883335","-2.6833334","ESA7A"
"unlcd:ESA8C","Adamuz",,"unlcdf:3","unlcds:ESCO","unlcdc:ES","38.033333","-4.5166664","ESA8C"
"unlcd:ESA8D","Andratx",,"unlcdf:3","unlcds:ESPM","unlcdc:ES","39.233334","2.4166667","ESA8D"
"unlcd:ESA8G","Arganza del Bierzo",,"unlcdf:3","unlcds:ESLE","unlcdc:ES","42.633335","-6.6833334","ESA8G"
"unlcd:ESA8H","Almonaster la Real",,"unlcdf:3","unlcds:ESH","unlcdc:ES","37.866665","-6.7833333","ESA8H"
"unlcd:ESA8R","Arandilla",,"unlcdf:3","unlcds:ESBU","unlcdc:ES","41.733334","-3.4333334","ESA8R"
"unlcd:ESAA2","Albaida del Aljarafe",,"unlcdf:3","unlcds:ESSE","unlcdc:ES","37.433334","-6.1666665","ESAA2"
"unlcd:ESAA5","Jacarilla",,"unlcdf:3","unlcds:ESA","unlcdc:ES","38.066666","-0.8666667","ESAA5"
"unlcd:ESAA8","Villaverde de Guadalimar",,"unlcdf:3","unlcds:ESAB","unlcdc:ES","38.45","-2.5166667","ESAA8"
"unlcd:ESAA9","El Arahal",,"unlcdf:3","unlcds:ESSE","unlcdc:ES","37.266666","-5.55","ESAA9"
"unlcd:ESAAA","Albiztur",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.133335","-2.1333334","ESAAA"
"unlcd:ESAAB","Aldeavila de la Ribera",,"unlcdf:3","unlcds:ESSA","unlcdc:ES","41.216667","-6.616667","ESAAB"
"unlcd:ESAAC","Almarcha",,"unlcdf:3","unlcds:ESCU","unlcdc:ES","39.683334","-2.3833332","ESAAC"
"unlcd:ESAAD","La Adrada",,"unlcdf:6","unlcds:ESAV","unlcdc:ES","40.3","-4.633333","ESAAD"
"unlcd:ESAAE","Arcade",,"unlcdf:3","unlcds:ESPO","unlcdc:ES","42.333332","-8.616667","ESAAE"
"unlcd:ESAAF","Atarfe",,"unlcdf:3",,"unlcdc:ES",,,"ESAAF"
"unlcd:ESAAG","Agua Amarga",,"unlcdf:3",,"unlcdc:ES",,,"ESAAG"
"unlcd:ESAAH","Alhama de Granada",,"unlcdf:3",,"unlcdc:ES","37.0","-3.9833333","ESAAH"
"unlcd:ESAAI","Araia",,"unlcdf:3","unlcds:ESVI","unlcdc:ES","42.883335","-2.3","ESAAI"
"unlcd:ESAAJ","Aranjuez",,"unlcdf:3",,"unlcdc:ES",,,"ESAAJ"
"unlcd:ESAAL","Albala",,"unlcdf:3","unlcds:ESCC","unlcdc:ES","39.25","-6.1833334","ESAAL"
"unlcd:ESAAM","La Lama",,"unlcdf:3","unlcds:ESPO","unlcdc:ES","42.383335","-8.433333","ESAAM"
"unlcd:ESAAN","Alagón","Alagon","unlcdf:3",,"unlcdc:ES","41.766666","-1.1166667","ESAAN"
"unlcd:ESAAO","Arona",,"unlcdf:3","unlcds:ESTF","unlcdc:ES","28.083334","-16.666666","ESAAO"
"unlcd:ESAAQ","Santiago del Campo",,"unlcdf:1, unlcdf:3","unlcds:ESCC","unlcdc:ES","39.633335","-6.366667","ESAAQ"
"unlcd:ESAAR","Aiguafreda",,"unlcdf:2, unlcdf:3",,"unlcdc:ES","41.766666","2.25","ESAAR"
"unlcd:ESAAS","Massanes",,"unlcdf:3","unlcds:ESGI","unlcdc:ES",,,"ESAAS"
"unlcd:ESAAT","Arta",,"unlcdf:6","unlcds:ESPM","unlcdc:ES","39.7","3.35","ESAAT"
"unlcd:ESAAW","Sa Canal",,"unlcdf:1","unlcds:ESPM","unlcdc:ES","38.833332","1.3833333","ESAAW"
"unlcd:ESAB2","Albolodúy","Alboloduy","unlcdf:3","unlcds:ESAL","unlcdc:ES","37.033333","-2.6166668","ESAB2"
"unlcd:ESAB3","Albeta",,"unlcdf:3","unlcds:ESZ","unlcdc:ES","41.833332","-1.5","ESAB3"
"unlcd:ESAB9","Abono",,"unlcdf:3","unlcds:ESO","unlcdc:ES","43.566666","-5.7166667","ESAB9"
"unlcd:ESABA","Abadiano-Zelaieta",,"unlcdf:2, unlcdf:3","unlcds:ESBI","unlcdc:ES","43.15","-2.6","ESABA"
"unlcd:ESABB","Arbo",,"unlcdf:3","unlcds:ESPO","unlcdc:ES","42.116665","-8.316667","ESABB"
"unlcd:ESABC","Arbúcies","Arbucies","unlcdf:3","unlcds:ESGI","unlcdc:ES","41.816666","2.5166667","ESABC"
"unlcd:ESABD","Albendin",,"unlcdf:3","unlcds:ESCO","unlcdc:ES","37.666668","-4.25","ESABD"
"unlcd:ESABE","Abrera",,"unlcdf:3","unlcds:ESB","unlcdc:ES","41.516666","1.8833333","ESABE"
"unlcd:ESABH","Abanto",,"unlcdf:1",,"unlcdc:ES","43.316666","-4.5","ESABH"
"unlcd:ESABI","Albí","Albi","unlcdf:3","unlcds:ESL","unlcdc:ES","41.416668","0.93333334","ESABI"
"unlcd:ESABJ","Abejar",,"unlcdf:3","unlcds:ESSO","unlcdc:ES","41.8","-2.7666667","ESABJ"
"unlcd:ESABL","Ábalos","Abalos","unlcdf:3",,"unlcdc:ES","42.566666","-2.7","ESABL"
"unlcd:ESABN","El Albujon",,"unlcdf:3","unlcds:ESMU","unlcdc:ES","37.716667","1.0333333","ESABN"
"unlcd:ESABO","Arrabaldo",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:ES","42.35","-8.0","ESABO"
"unlcd:ESABQ","Alburqueque",,"unlcdf:6","unlcds:ESBA","unlcdc:ES","39.216667","-7.0","ESABQ"
"unlcd:ESABR","Abronigal",,"unlcdf:0",,"unlcdc:ES",,,"ESABR"
"unlcd:ESABS","Ambrosero",,"unlcdf:3","unlcds:ESS","unlcdc:ES","43.416668","-3.55","ESABS"
"unlcd:ESABT","Ambite",,"unlcdf:3","unlcds:ESM","unlcdc:ES","40.333332","-3.1666667","ESABT"
"unlcd:ESABU","La Albuera",,"unlcdf:6","unlcds:ESBA","unlcdc:ES","38.716667","-6.8166666","ESABU"
"unlcd:ESABY","Arabayona",,"unlcdf:3","unlcds:ESSA","unlcdc:ES","41.05","-5.383333","ESABY"
"unlcd:ESABZ","Alcobendas",,"unlcdf:3",,"unlcdc:ES",,,"ESABZ"
"unlcd:ESAC2","Alcolea",,"unlcdf:3","unlcds:ESCO","unlcdc:ES","37.933334","-4.6666665","ESAC2"
"unlcd:ESAC3","Alcolea de Cinca",,"unlcdf:3","unlcds:ESHU","unlcdc:ES","41.716667","0.11666667","ESAC3"
"unlcd:ESAC9","Arcicóllar","Arcicollar","unlcdf:3","unlcds:ESTO","unlcdc:ES","40.05","-4.116667","ESAC9"
"unlcd:ESACA","Alcanar",,"unlcdf:1, unlcdf:3","unlcds:EST","unlcdc:ES","40.55","0.48333332","ESACA"
"unlcd:ESACB","Albolote",,"unlcdf:3",,"unlcdc:ES",,,"ESACB"
"unlcd:ESACC","Alcorcón","Alcorcon","unlcdf:3","unlcds:ESM","unlcdc:ES","40.35","-3.8333333","ESACC"
"unlcd:ESACD","Albalate de Cinca",,"unlcdf:3","unlcds:ESHU","unlcdc:ES","41.733334","0.15","ESACD"
"unlcd:ESACE","Lanzarote",,"unlcdf:1, unlcdf:4","unlcds:ESGC","unlcdc:ES","28.966667","-13.533334","ESACE"
"unlcd:ESACH","Aceuchal",,"unlcdf:1","unlcds:ESBA","unlcdc:ES",,,"ESACH"
"unlcd:ESACI","Arciniega",,"unlcdf:3","unlcds:ESVI","unlcdc:ES","43.116665","-3.1333334","ESACI"
"unlcd:ESACJ","Arcahueja",,"unlcdf:3","unlcds:ESLE","unlcdc:ES","42.566666","-5.5","ESACJ"
"unlcd:ESACL","Alcalá de Henares","Alcala de Henares","unlcdf:3","unlcds:ESM","unlcdc:ES","40.483334","-3.3666668","ESACL"
"unlcd:ESACM","Aguilar de Campóo","Aguilar de Campoo","unlcdf:3","unlcds:ESP","unlcdc:ES","42.8","-4.25","ESACM"
"unlcd:ESACN","Aracena",,"unlcdf:3",,"unlcdc:ES","37.9","-6.5666666","ESACN"
"unlcd:ESACO","Agoncillo",,"unlcdf:3",,"unlcdc:ES",,,"ESACO"
"unlcd:ESACP","Aldeanueva Del Campo",,"unlcdf:0",,"unlcdc:ES",,,"ESACP"
"unlcd:ESACR","Alcora",,"unlcdf:3",,"unlcdc:ES",,,"ESACR"
"unlcd:ESACS","Arbucias",,"unlcdf:3",,"unlcdc:ES",,,"ESACS"
"unlcd:ESACT","Alqueria de la Comtessa",,"unlcdf:3","unlcds:ESV","unlcdc:ES","38.933334","-0.15","ESACT"
"unlcd:ESACU","Acula",,"unlcdf:3","unlcds:ESGR","unlcdc:ES","37.083332","-3.8","ESACU"
"unlcd:ESACW","Alcudia de Carlet",,"unlcdf:3",,"unlcdc:ES","39.2","-0.5","ESACW"
"unlcd:ESACY","Albarracín","Albarracin","unlcdf:3",,"unlcdc:ES","40.4","-1.45","ESACY"
"unlcd:ESACZ","Alcañiz","Alcaniz","unlcdf:3",,"unlcdc:ES","41.033333","-0.11666667","ESACZ"
"unlcd:ESAD2","Aldeanueva del Codonal",,"unlcdf:3","unlcds:ESSG","unlcdc:ES","41.083332","-4.5333333","ESAD2"
"unlcd:ESAD6","Nuevo Baztán","Nuevo Baztan","unlcdf:1, unlcdf:3","unlcds:ESM","unlcdc:ES","40.366665","-3.25","ESAD6"
"unlcd:ESAD8","Adrada de Aza",,"unlcdf:3","unlcds:ESBU","unlcdc:ES","41.6","-3.8166666","ESAD8"
"unlcd:ESADA","Aldea",,"unlcdf:3",,"unlcdc:ES",,,"ESADA"
"unlcd:ESADB","San Andres Rabanedo",,"unlcdf:3","unlcds:ESLE","unlcdc:ES","42.616665","-5.6","ESADB"
"unlcd:ESADC","L'Alcúdia de Crespins","L'Alcudia de Crespins","unlcdf:3",,"unlcdc:ES","38.966667","-0.5833333","ESADC"
"unlcd:ESADD","Aranda de Duero",,"unlcdf:3",,"unlcdc:ES",,,"ESADD"
"unlcd:ESADE","Alhama de Aragón","Alhama de Aragon","unlcdf:2, unlcdf:3",,"unlcdc:ES","41.3","-1.9","ESADE"
"unlcd:ESADF","Aguilar de la Frontera",,"unlcdf:3",,"unlcdc:ES","37.516666","-4.65","ESADF"
"unlcd:ESADG","Alcalá de Gurrea","Alcala de Gurrea","unlcdf:3","unlcds:ESHU","unlcdc:ES","42.066666","-0.68333334","ESADG"
"unlcd:ESADH","Aldeahermosa",,"unlcdf:3","unlcds:ESJ","unlcdc:ES","38.333332","-3.1333334","ESADH"
"unlcd:ESADJ","Arrabal de Jesús","Arrabal de Jesus","unlcdf:3","unlcds:EST","unlcdc:ES","40.833332","0.51666665","ESADJ"
"unlcd:ESADL","Aldea de los rios",,"unlcdf:3",,"unlcdc:ES",,,"ESADL"
"unlcd:ESADM","Alcocero de Mola",,"unlcdf:3","unlcds:ESBU","unlcdc:ES","42.466667","-3.35","ESADM"
"unlcd:ESADN","Aldeanueva del Camino",,"unlcdf:3","unlcds:ESCC","unlcdc:ES","40.266666","-5.9166665","ESADN"
"unlcd:ESADO","Albalate del Arzobispo",,"unlcdf:3","unlcds:ESTE","unlcdc:ES","41.116665","-0.51666665","ESADO"
"unlcd:ESADP","Alcocer de Planes",,"unlcdf:3",,"unlcdc:ES","38.8","-0.4","ESADP"
"unlcd:ESADQ","San Andrés de la Barca","San Andres de la Barca","unlcdf:3","unlcds:ESB","unlcdc:ES","41.433334","1.9666667","ESADQ"
"unlcd:ESADR","Adra",,"unlcdf:1, unlcdf:3",,"unlcdc:ES","36.75","-3.0166667","ESADR"
"unlcd:ESADS","Alameda de La Sagra",,"unlcdf:1","unlcds:ESTO","unlcdc:ES",,,"ESADS"
"unlcd:ESADT","Alcaudete de la Jaya",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:7",,"unlcdc:ES","39.783333","-4.866667","ESADT"
"unlcd:ESADU","Aduna",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:ESSS","unlcdc:ES","43.266666","-2.05","ESADU"
"unlcd:ESADV","Alcala del Valle",,"unlcdf:3","unlcds:ESCA","unlcdc:ES","36.9","-5.1666665","ESADV"
"unlcd:ESADW","Almadrones",,"unlcdf:3","unlcds:ESGU","unlcdc:ES","40.9","-2.7666667","ESADW"
"unlcd:ESADY","Aldaya",,"unlcdf:3",,"unlcdc:ES",,,"ESADY"
"unlcd:ESADZ","Almadén","Almaden","unlcdf:3",,"unlcdc:ES","38.766666","-4.8333335","ESADZ"
"unlcd:ESAEA","Aliseda",,"unlcdf:3","unlcds:ESCC","unlcdc:ES","39.433334","-6.6833334","ESAEA"
"unlcd:ESAEB","Abarán","Abaran","unlcdf:3",,"unlcdc:ES","38.2","-1.4","ESAEB"
"unlcd:ESAED","Arnedillo",,"unlcdf:3","unlcds:ESLO","unlcdc:ES","42.216667","-21.666666","ESAED"
"unlcd:ESAEE","Alcoceber",,"unlcdf:3","unlcds:ESCS","unlcdc:ES","40.25","0.28333333","ESAEE"
"unlcd:ESAEF","Aldea del Fresno",,"unlcdf:3","unlcds:ESM","unlcdc:ES","40.316666","-4.2","ESAEF"
"unlcd:ESAEG","Alegria",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.05","-2.25","ESAEG"
"unlcd:ESAEI","Albalat de la Ribera",,"unlcdf:3",,"unlcdc:ES","39.2","-0.38333333","ESAEI"
"unlcd:ESAEJ","Adeje",,"unlcdf:3","unlcds:ESTF","unlcdc:ES","28.116667","-16.716667","ESAEJ"
"unlcd:ESAEO","Almonte",,"unlcdf:3","unlcds:ESH","unlcdc:ES","37.25","-6.5","ESAEO"
"unlcd:ESAEQ","Almuñécar","Almunecar","unlcdf:3",,"unlcdc:ES","36.716667","-3.6833334","ESAEQ"
"unlcd:ESAER","Ares",,"unlcdf:3","unlcds:ESC","unlcdc:ES","43.416668","-8.233334","ESAER"
"unlcd:ESAES","Agres",,"unlcdf:3","unlcds:ESV","unlcdc:ES","38.766666","-0.5","ESAES"
"unlcd:ESAEV","Almodóvar del Río","Almodovar del Rio","unlcdf:3",,"unlcdc:ES","37.8","-5.016667","ESAEV"
"unlcd:ESAF2","Alfarp",,"unlcdf:3","unlcds:ESV","unlcdc:ES","39.283333","-0.55","ESAF2"
"unlcd:ESAFA","Alfara",,"unlcdf:3",,"unlcdc:ES",,,"ESAFA"
"unlcd:ESAFE","Almusafes",,"unlcdf:3",,"unlcdc:ES",,,"ESAFE"
"unlcd:ESAFF","Alfacar",,"unlcdf:3",,"unlcdc:ES",,,"ESAFF"
"unlcd:ESAFJ","Alfarrás","Alfarras","unlcdf:3",,"unlcdc:ES","41.816666","0.5833333","ESAFJ"
"unlcd:ESAFN","Alarcón","Alarcon","unlcdf:3",,"unlcdc:ES","39.55","-2.0833333","ESAFN"
"unlcd:ESAFO","Alfaro",,"unlcdf:3","unlcds:ESLO","unlcdc:ES","42.183334","-1.75","ESAFO"
"unlcd:ESAFP","Alfara del Patriarca",,"unlcdf:3",,"unlcdc:ES","39.55","-0.38333333","ESAFP"
"unlcd:ESAFR","Arcos de la Frontera",,"unlcdf:3",,"unlcdc:ES","36.75","-5.8","ESAFR"
"unlcd:ESAFU","Alfahuir",,"unlcdf:0",,"unlcdc:ES",,,"ESAFU"
"unlcd:ESAFZ","Alfaz del Pi",,"unlcdf:3","unlcds:ESA","unlcdc:ES","38.583332","-0.1","ESAFZ"
"unlcd:ESAG9","Algadefe",,"unlcdf:3","unlcds:ESCS","unlcdc:ES","42.216667","-52.166668","ESAG9"
"unlcd:ESAGA","Agaete",,"unlcdf:1","unlcds:ESGC","unlcdc:ES","28.116667","-15.7","ESAGA"
"unlcd:ESAGB","Algaba",,"unlcdf:3","unlcds:ESSE","unlcdc:ES","37.45","-6.0","ESAGB"
"unlcd:ESAGC","Argoncillo",,"unlcdf:0",,"unlcdc:ES",,,"ESAGC"
"unlcd:ESAGD","La Guardia",,"unlcdf:1, unlcdf:3","unlcds:ESPO","unlcdc:ES","41.9","-8.883333","ESAGD"
"unlcd:ESAGE","Aguadulce",,"unlcdf:6","unlcds:ESAL","unlcdc:ES","36.816666","-2.5666666","ESAGE"
"unlcd:ESAGF","Algimia de Alfara",,"unlcdf:3",,"unlcdc:ES","39.75","-0.36666667","ESAGF"
"unlcd:ESAGG","Argelaguer",,"unlcdf:1","unlcds:ESGI","unlcdc:ES","42.216667","2.65","ESAGG"
"unlcd:ESAGH","Alginet",,"unlcdf:3",,"unlcdc:ES",,,"ESAGH"
"unlcd:ESAGI","Aguinaga",,"unlcdf:3",,"unlcdc:ES","43.216667","-2.3166666","ESAGI"
"unlcd:ESAGK","Arguisuelas",,"unlcdf:3","unlcds:ESCU","unlcdc:ES","39.833332","-1.8166666","ESAGK"
"unlcd:ESAGL","Albages",,"unlcdf:3","unlcds:ESL","unlcdc:ES","41.45","0.75","ESAGL"
"unlcd:ESAGN","Algueña","Alguena","unlcdf:3",,"unlcdc:ES","38.333332","-1.0","ESAGN"
"unlcd:ESAGO","Agost",,"unlcdf:3","unlcds:ESV","unlcdc:ES","38.433334","-0.6333333","ESAGO"
"unlcd:ESAGP","Málaga","Malaga","unlcdf:1, unlcdf:4, unlcdf:5","unlcds:ESMA","unlcdc:ES","36.716667","-4.4166665","ESAGP"
"unlcd:ESAGQ","Algimia de Almonacid",,"unlcdf:3",,"unlcdc:ES","39.916668","-0.43333334","ESAGQ"
"unlcd:ESAGR","Agramunt",,"unlcdf:3","unlcds:ESL","unlcdc:ES","41.783333","1.0833334","ESAGR"
"unlcd:ESAGS","Agüimes","Aguimes","unlcdf:3","unlcds:ESGC","unlcdc:ES","27.9","-15.45","ESAGS"
"unlcd:ESAGT","Agullent",,"unlcdf:0",,"unlcdc:ES",,,"ESAGT"
"unlcd:ESAGU","Aguilas",,"unlcdf:1",,"unlcdc:ES","37.4","-1.5833333","ESAGU"
"unlcd:ESAGV","Alegria-Dulantzi de Alava",,"unlcdf:6","unlcds:ESVI","unlcdc:ES","42.833332","-2.7166667","ESAGV"
"unlcd:ESAGW","Anglesola",,"unlcdf:3","unlcds:ESL","unlcdc:ES","41.65","1.0833334","ESAGW"
"unlcd:ESAGX","San Agustín de Guadalix","San Agustin de Guadalix","unlcdf:3","unlcds:ESM","unlcdc:ES","40.683334","-3.6166668","ESAGX"
"unlcd:ESAGY","Alfondeguilla",,"unlcdf:0",,"unlcdc:ES",,,"ESAGY"
"unlcd:ESAGZ","Alguazas",,"unlcdf:3",,"unlcdc:ES",,,"ESAGZ"
"unlcd:ESAHA","Alhama de Almería","Alhama de Almeria","unlcdf:3",,"unlcdc:ES","36.95","-2.5666666","ESAHA"
"unlcd:ESAHF","Albaida",,"unlcdf:3",,"unlcdc:ES",,,"ESAHF"
"unlcd:ESAHH","Alcira",,"unlcdf:3",,"unlcdc:ES",,,"ESAHH"
"unlcd:ESAHI","Alhaurín de la Torre","Alhaurin de la Torre","unlcdf:3",,"unlcdc:ES","36.666668","-4.55","ESAHI"
"unlcd:ESAHJ","Ahín","Ahin","unlcdf:3",,"unlcdc:ES","39.9","-0.33333334","ESAHJ"
"unlcd:ESAHL","Ahigal",,"unlcdf:3","unlcds:ESCC","unlcdc:ES","40.183334","-6.1833334","ESAHL"
"unlcd:ESAHM","Aldahermosa",,"unlcdf:3","unlcds:ESJ","unlcdc:ES","30.833334","-3.1333334","ESAHM"
"unlcd:ESAHP","Alhama",,"unlcdf:0",,"unlcdc:ES",,,"ESAHP"
"unlcd:ESAHS","Anllares",,"unlcdf:3","unlcds:ESLE","unlcdc:ES","42.85","-6.5333333","ESAHS"
"unlcd:ESAHZ","Archidona",,"unlcdf:3",,"unlcdc:ES",,,"ESAHZ"
"unlcd:ESAI4","Almonacid de la Sierra",,"unlcdf:3","unlcds:ESZ","unlcdc:ES","41.4","-1.3166666","ESAI4"
"unlcd:ESAI8","Aia",,"unlcdf:3","unlcds:ESSS","unlcdc:ES","43.233334","-2.1333334","ESAI8"
"unlcd:ESAIA","Arjonilla",,"unlcdf:3","unlcds:ESJ","unlcdc:ES","37.966667","-4.1","ESAIA"
"unlcd:ESAIB","Abenójar","Abenojar","unlcdf:3","unlcds:ESCR","unlcdc:ES","38.883335","-4.35","ESAIB"
"unlcd:ESAIC","Arico",,"unlcdf:3",,"unlcdc:ES","28.166666","-16.466667","ESAIC"
"unlcd:ESAID","Alegría-Dulantzi","Alegria-Dulantzi","unlcdf:3","unlcds:ESVI","unlcdc:ES","42.833332","-2.5166667","ESAID"
"unlcd:ESAIG","Calig",,"unlcdf:3","unlcds:ESCS","unlcdc:ES","40.45","0.35","ESAIG"
"unlcd:ESAII","Aizoáin","Aizoain","unlcdf:3","unlcds:ESNA","unlcdc:ES","42.85","-1.6333333","ESAII"
"unlcd:ESAIJ","Algemesí","Algemesi","unlcdf:2, unlcdf:3","unlcds:ESV","unlcdc:ES","39.183334","-0.43333334","ESAIJ"
"unlcd:ESAIL","Alia",,"unlcdf:6","unlcds:ESCC","unlcdc:ES","39.45","-5.2166667","ESAIL"
"unlcd:ESAIN","Anguiano",,"unlcdf:3","unlcds:ESLO","unlcdc:ES","42.266666","-2.7833333","ESAIN"
"unlcd:ESAIP","Alacuas",,"unlcdf:0",,"unlcdc:ES",,,"ESAIP"
