"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BRPXE","Peixe",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-12.016666","-48.533333","BRPXE"
"unlcd:BRPXI","Porto Xavier",,"unlcdf:3, unlcdf:6","unlcds:BRRS","unlcdc:BR","-27.9","-55.133335","BRPXI"
"unlcd:BRPXN","Puxinanã","Puxinana","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.133333","-35.95","BRPXN"
"unlcd:BRPXO","Peixe-Boi",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-1.1833334","-47.316666","BRPXO"
"unlcd:BRPXR","Pedro Régis","Pedro Regis","unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.633333","-35.283333","BRPXR"
"unlcd:BRPXT","Pedro Teixeira",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.7","-43.733334","BRPXT"
"unlcd:BRPXU","Poxoréu","Poxoreu","unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.816667","-54.4","BRPXU"
"unlcd:BRPXX","Prata",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.6833334","-37.066666","BRPXX"
"unlcd:BRPXY","Palestina",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.666667","-37.316666","BRPXY"
"unlcd:BRPYA","Palmácia","Palmacia","unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.133333","-38.833332","BRPYA"
"unlcd:BRPYB","Pinto Bandeira",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.083334","-51.45","BRPYB"
"unlcd:BRPYC","Piçarra","Picarra","unlcdf:3","unlcds:BRPA","unlcdc:BR","-6.45","-48.866665","BRPYC"
"unlcd:BRPYD","Piraí do Norte","Pirai do Norte","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.75","-39.366665","BRPYD"
"unlcd:BRPYE","Potiretama",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-5.7166667","-38.15","BRPYE"
"unlcd:BRPYF","Cidade de Paraty FPSO",,"unlcdf:7","unlcds:BRSP","unlcdc:BR","-25.366667","-42.75","BRPYF"
"unlcd:BRPYG","Piranga",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.683332","-43.283333","BRPYG"
"unlcd:BRPYH","Pracinha",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.85","-51.083332","BRPYH"
"unlcd:BRPYI","Pirpirituba",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.7666664","-35.483334","BRPYI"
"unlcd:BRPYL","Pilar",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.25","-35.25","BRPYL"
"unlcd:BRPYM","Pium",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-10.433333","-49.15","BRPYM"
"unlcd:BRPYN","Piên","Pien","unlcdf:3","unlcds:BRPR","unlcdc:BR","-26.083334","-49.416668","BRPYN"
"unlcd:BRPYO","Pinhalão","Pinhalao","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.783333","-50.05","BRPYO"
"unlcd:BRPYP","Piripá","Piripa","unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.933333","-41.716667","BRPYP"
"unlcd:BRPYQ","Painel",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.9","-50.1","BRPYQ"
"unlcd:BRPYR","Piraí","Pirai","unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.616667","-43.883335","BRPYR"
"unlcd:BRPYS","Pains",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.366667","-45.65","BRPYS"
"unlcd:BRPYT","Piatã","Piata","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.15","-41.766666","BRPYT"
"unlcd:BRPYU","Pirambu",,"unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.733334","-36.85","BRPYU"
"unlcd:BRPYV","Paiva",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.283333","-43.416668","BRPYV"
"unlcd:BRPYW","Piau",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.5","-43.316666","BRPYW"
"unlcd:BRPYX","Pilões","Piloes","unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.25","-38.033333","BRPYX"
"unlcd:BRPYY","Paineiras",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.9","-45.533333","BRPYY"
"unlcd:BRPYZ","Patis",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.066668","-44.066666","BRPYZ"
"unlcd:BRPZA","Pureza",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.45","-35.55","BRPZA"
"unlcd:BRPZH","Parazinho",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.2166667","-35.833332","BRPZH"
"unlcd:BRPZI","Pinhalzinho",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.766666","-46.583332","BRPZI"
"unlcd:BRPZM","Passos Maia",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.766666","-52.05","BRPZM"
"unlcd:BRPZN","Pilõezinhos","Piloezinhos","unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.8333335","-35.516666","BRPZN"
"unlcd:BRPZO","Pirapozinho",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.266666","-51.483334","BRPZO"
"unlcd:BRPZS","Perdizes",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.333334","-47.283333","BRPZS"
"unlcd:BRQAA","Quitandinha",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.866667","-49.483334","BRQAA"
"unlcd:BRQBA","Quatro Barras",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.366667","-49.083332","BRQBA"
"unlcd:BRQCO","Quarto Centenário","Quarto Centenario","unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.266666","-53.066666","BRQCO"
"unlcd:BRQDA","Quadra",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.3","-48.05","BRQDA"
"unlcd:BRQDI","Quedas do Iguaçu","Quedas do Iguacu","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.45","-52.9","BRQDI"
"unlcd:BRQDN","Querência do Norte","Querencia do Norte","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.083334","-53.483334","BRQDN"
"unlcd:BRQDS","Quinta do Sol",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.833334","-52.133335","BRQDS"
"unlcd:BRQEA","Querência","Querencia","unlcdf:3","unlcds:BRMT","unlcdc:BR","-12.583333","-52.2","BRQEA"
"unlcd:BRQEO","Quebrangulo",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.316667","-36.466667","BRQEO"
"unlcd:BRQES","Queimadas",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-10.966666","-39.616665","BRQES"
"unlcd:BRQGA","Quatiguá","Quatigua","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.55","-49.9","BRQGA"
"unlcd:BRQGL","Quartel Geral",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.266666","-45.55","BRQGL"
"unlcd:BRQIA","Quissamã","Quissama","unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.1","-41.466667","BRQIA"
"unlcd:BRQIB","Quixaba",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.016667","-37.133335","BRQIB"
"unlcd:BRQIO","Quilombo",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.733334","-52.716667","BRQIO"
"unlcd:BRQIS","Quatro Irmãos","Quatro Irmaos","unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.816668","-52.433334","BRQIS"
"unlcd:BRQLO","Queluzito",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.733334","-43.866665","BRQLO"
"unlcd:BRQLU","Queluz",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.533333","-44.766666","BRQLU"
"unlcd:BRQMA","Queimados",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.716667","-43.55","BRQMA"
"unlcd:BRQMO","Quixeramobim",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-5.1833334","-39.283333","BRQMO"
"unlcd:BRQNA","Queimada Nova",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-8.583333","-41.416668","BRQNA"
"unlcd:BRQNO","Quinze de Novembro",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.733334","-53.083332","BRQNO"
"unlcd:BRQPO","Quirinópolis","Quirinopolis","unlcdf:3, unlcdf:4","unlcds:BRGO","unlcdc:BR","-18.45","-50.45","BRQPO"
"unlcd:BRQPT","Quatro Pontes",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.566668","-53.966667","BRQPT"
"unlcd:BRQRA","Quaraí","Quarai","unlcdf:3, unlcdf:6","unlcds:BRRS","unlcdc:BR","-30.366667","-56.45","BRQRA"
"unlcd:BRQTA","Quatá","Quata","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.233334","-50.683334","BRQTA"
"unlcd:BRQTR","Quiterianópolis","Quiterianopolis","unlcdf:3","unlcds:BRCE","unlcdc:BR","-5.8333335","-40.7","BRQTR"
"unlcd:BRQTS","Quatis",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.4","-44.25","BRQTS"
"unlcd:BRQUA","Quipapá","Quipapa","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.816667","-36.0","BRQUA"
"unlcd:BRQUB","Quixaba",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.7166667","-37.833332","BRQUB"
"unlcd:BRQUE","Quijingue",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-10.75","-39.2","BRQUE"
"unlcd:BRQUI","Quixadá","Quixada","unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.95","-39.0","BRQUI"
"unlcd:BRQUN","Quintana",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.066668","-50.3","BRQUN"
"unlcd:BRQUO","Quixelô","Quixelo","unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.25","-39.2","BRQUO"
"unlcd:BRQUS","Queimadas",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.35","-35.883335","BRQUS"
"unlcd:BRQUU","Quatipuru",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-0.9","-47.0","BRQUU"
"unlcd:BRQUX","Quixeré","Quixere","unlcdf:3","unlcds:BRCE","unlcdc:BR","-5.0666666","-37.983334","BRQUX"
"unlcd:BRQUZ","Queiroz",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.783333","-50.233334","BRQUZ"
"unlcd:BRQVS","Quevedos",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.35","-54.066666","BRQVS"
"unlcd:BRQXA","Quixabeira",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.4","-40.116665","BRQXA"
"unlcd:BRRAA","Caraá","Caraa","unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.766666","-50.433334","BRRAA"
"unlcd:BRRAC","Rio Acima",,"unlcdf:2, unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.083334","-43.783333","BRRAC"
"unlcd:BRRAD","Ramilândia","Ramilandia","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.116667","-54.016666","BRRAD"
"unlcd:BRRAE","Rodrigues Alves",,"unlcdf:3","unlcds:BRAC","unlcdc:BR","-7.7333336","-72.63333","BRRAE"
"unlcd:BRRAG","Pontal do Araguaia",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.9","-52.25","BRRAG"
"unlcd:BRRAH","Riachinho",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-6.4333334","-48.133335","BRRAH"
"unlcd:BRRAI","Iraí","Irai","unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.183332","-53.25","BRRAI"
"unlcd:BRRAM","Riacho das Almas",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.116667","-35.85","BRRAM"
"unlcd:BRRAO","Ribeirão Preto","Ribeirao Preto","unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRSP","unlcdc:BR","-21.183332","-47.8","BRRAO"
"unlcd:BRRAP","Irapuã","Irapua","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.266666","-49.4","BRRAP"
"unlcd:BRRAR","Arara",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.8166666","-35.75","BRRAR"
"unlcd:BRRAS","Rorainópolis","Rorainopolis","unlcdf:3","unlcds:BRRR","unlcdc:BR","0.93333334","-60.416668","BRRAS"
"unlcd:BRRAT","Ronda Alta",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.766666","-52.8","BRRAT"
"unlcd:BRRAU","Arauá","Araua","unlcdf:3","unlcds:BRSE","unlcdc:BR","-11.25","-37.6","BRRAU"
"unlcd:BRRAW","Paraú","Parau","unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.7666664","-37.1","BRRAW"
"unlcd:BRRAZ","Rio Azul",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.7","-50.783333","BRRAZ"
"unlcd:BRRBA","Rio Brilhante",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-21.8","-54.533333","BRRBA"
"unlcd:BRRBB","Ruy Barbosa",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.866667","-35.933334","BRRBB"
"unlcd:BRRBC","Rebouças","Reboucas","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.616667","-50.666668","BRRBC"
"unlcd:BRRBD","Ribeirão dos Índios","Ribeirao dos Indios","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.833334","-51.6","BRRBD"
"unlcd:BRRBE","Ribeirão","Ribeirao","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.5","-35.366665","BRRBE"
"unlcd:BRRBI","Ribeirão Bonito","Ribeirao Bonito","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.05","-48.166668","BRRBI"
"unlcd:BRRBL","Ribeirópolis","Ribeiropolis","unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.533334","-37.416668","BRRBL"
"unlcd:BRRBM","Riachão do Bacamarte","Riachao do Bacamarte","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.25","-35.65","BRRBM"
"unlcd:BRRBN","Rio Bananal",,"unlcdf:3","unlcds:BRES","unlcdc:BR","-19.266666","-40.316666","BRRBN"
"unlcd:BRRBO","Rio Bonito",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.7","-42.616665","BRRBO"
"unlcd:BRRBP","Ribeira do Amparo",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.033334","-38.416668","BRRBP"
"unlcd:BRRBR","Rio Branco",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRAC","unlcdc:BR","-9.966666","-67.8","BRRBR"
"unlcd:BRRBS","Rio Branco do Sul",,"unlcdf:2, unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.183332","-49.316666","BRRBS"
"unlcd:BRRBT","Rodeio Bonito",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.466667","-53.166668","BRRBT"
"unlcd:BRRBU","Rio Bonito do Iguaçu","Rio Bonito do Iguacu","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.483334","-52.516666","BRRBU"
"unlcd:BRRBY","Ribeira",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-24.65","-49.0","BRRBY"
"unlcd:BRRCA","Rancharia",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.216667","-50.883335","BRRCA"
"unlcd:BRRCC","Reserva do Cabaçal","Reserva do Cabacal","unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.116667","-58.383335","BRRCC"
"unlcd:BRRCD","Rio dos Cedros",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.733334","-49.266666","BRRCD"
"unlcd:BRRCE","Mercês","Merces","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.183332","-43.333332","BRRCE"
"unlcd:BRRCH","Barra do Riacho Pt / Aracruz",,"unlcdf:1, unlcdf:2","unlcds:BRES","unlcdc:BR","-19.85","-40.033333","BRRCH"
"unlcd:BRRCL","Rio Claro",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-22.4","-47.55","BRRCL"
"unlcd:BRRCM","Rochedo de Minas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.616667","-43.016666","BRRCM"
"unlcd:BRRCN","Rio de Contas",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.583333","-41.816666","BRRCN"
"unlcd:BRRCO","Rincão","Rincao","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.583334","-48.066666","BRRCO"
"unlcd:BRRCP","Riachão do Poço","Riachao do Poco","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.15","-35.25","BRRCP"
"unlcd:BRRCR","Ribeirão Cascalheira","Ribeirao Cascalheira","unlcdf:3","unlcds:BRMT","unlcdc:BR","-12.916667","-51.833332","BRRCR"
"unlcd:BRRCS","Rio Casca",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.216667","-42.65","BRRCS"
"unlcd:BRRCT","Resende Costa",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.916666","-44.233334","BRRCT"
"unlcd:BRRCV","Riacho dos Cavalos",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.4333334","-37.65","BRRCV"
"unlcd:BRRCZ","Riacho da Cruz",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.9333334","-37.95","BRRCZ"
"unlcd:BRRDA","Rio do Antônio","Rio do Antonio","unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.4","-42.066666","BRRDA"
"unlcd:BRRDB","São Raimundo do Doca Bezerra","Sao Raimundo do Doca Bezerra","unlcdf:3","unlcds:BRMA","unlcdc:BR","-5.1","-45.083332","BRRDB"
"unlcd:BRRDC","Redenção","Redencao","unlcdf:3, unlcdf:4","unlcds:BRPA","unlcdc:BR","-8.016666","-50.016666","BRRDC"
"unlcd:BRRDD","Riachão do Dantas","Riachao do Dantas","unlcdf:3","unlcds:BRSE","unlcdc:BR","-11.05","-37.716667","BRRDD"
"unlcd:BRRDF","Rio das Flores",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.166666","-43.566666","BRRDF"
"unlcd:BRRDG","Redenção do Gurguéia","Redencao do Gurgueia","unlcdf:3","unlcds:BRPI","unlcdc:BR","-9.483334","-44.566666","BRRDG"
"unlcd:BRRDI","Reserva do Iguaçu","Reserva do Iguacu","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.816668","-52.016666","BRRDI"
"unlcd:BRRDK","Rio da Conceição","Rio da Conceicao","unlcdf:3","unlcds:BRTO","unlcdc:BR","-11.4","-46.866665","BRRDK"
"unlcd:BRRDL","Rodelas",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-8.833333","-38.766666","BRRDL"
"unlcd:BRRDN","Riachão das Neves","Riachao das Neves","unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.733334","-44.9","BRRDN"
"unlcd:BRRDP","Ribeirão do Pinhal","Ribeirao do Pinhal","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.4","-50.35","BRRDP"
"unlcd:BRRDR","Rodeiro",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.2","-42.866665","BRRDR"
"unlcd:BRRDS","Rio do Sul",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.216667","-49.633335","BRRDS"
"unlcd:BRRDT","Santa Rosa do Tocantins",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-11.45","-48.116665","BRRDT"
"unlcd:BRREA","Retirolândia","Retirolandia","unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.483334","-39.416668","BRREA"
"unlcd:BRREC","Recife",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRPE","unlcdc:BR","-8.05","-34.883335","BRREC"
"unlcd:BRRED","Morro Redondo",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-31.566668","-52.65","BRRED"
"unlcd:BRREE","Rio Espera",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.85","-43.45","BRREE"
"unlcd:BRREG","Restinga",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.6","-47.466667","BRREG"
"unlcd:BRREI","Recreio",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.533333","-42.466667","BRREI"
"unlcd:BRREL","Mira Estrela",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-19.966667","-50.133335","BRREL"
"unlcd:BRREM","Santarém Novo","Santarem Novo","unlcdf:3","unlcds:BRPA","unlcdc:BR","-0.9166667","-47.4","BRREM"
"unlcd:BRREO","Redenção","Redencao","unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.2166667","-38.716667","BRREO"
"unlcd:BRREP","Ribeira do Piauí","Ribeira do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.6833334","-42.7","BRREP"
"unlcd:BRRER","Resplendor",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.316668","-41.25","BRRER"
"unlcd:BRRES","Resende",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRRJ","unlcdc:BR","-22.466667","-44.433334","BRRES"
"unlcd:BRRET","Reduto",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.233334","-41.983334","BRRET"
"unlcd:BRREU","Morro Reuter",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.533333","-51.066666","BRREU"
"unlcd:BRRFA","Rafard",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.0","-47.516666","BRRFA"
"unlcd:BRRFD","Rafael Fernandes",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.1833334","-38.216667","BRRFD"
"unlcd:BRRFE","Ribamar Fiquene",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-5.9333334","-47.383335","BRRFE"
"unlcd:BRRFI","Rifaina",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.066668","-47.416668","BRRFI"
"unlcd:BRRFJ","Regente Feijó","Regente Feijo","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.216667","-51.3","BRRFJ"
"unlcd:BRRFN","Rio Fortuna",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-28.116667","-49.1","BRRFN"
"unlcd:BRRFO","Rio do Fogo",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.266667","-35.383335","BRRFO"
"unlcd:BRRFR","Rodolfo Fernandes",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.7833333","-38.05","BRRFR"
"unlcd:BRRFS","Rio Formoso",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.65","-35.15","BRRFS"
"unlcd:BRRGA","Ribeirão Grande","Ribeirao Grande","unlcdf:3","unlcds:BRSP","unlcdc:BR","-24.1","-48.366665","BRRGA"
"unlcd:BRRGC","Araguacema",,"unlcdf:1, unlcdf:3","unlcds:BRTO","unlcdc:BR","-8.8","-49.55","BRRGC"
"unlcd:BRRGE","Ribeiro Gonçalves","Ribeiro Goncalves","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.55","-45.233334","BRRGE"
"unlcd:BRRGI","Registro",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-24.483334","-47.833332","BRRGI"
"unlcd:BRRGL","Roque Gonzales",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.133333","-55.016666","BRRGL"
"unlcd:BRRGM","Aragominas",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-7.15","-48.516666","BRRGM"
"unlcd:BRRGO","Regeneração","Regeneracao","unlcdf:3","unlcds:BRPI","unlcdc:BR","-6.233333","-42.683334","BRRGO"
"unlcd:BRRGP","Rio Grande do Piauí","Rio Grande do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.7666664","-43.133335","BRRGP"
"unlcd:BRRGR","Rafael Godeiro",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.0666666","-37.7","BRRGR"
"unlcd:BRRGS","Rio Grande da Serra",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.733334","-46.383335","BRRGS"
"unlcd:BRRGT","Argirita",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.6","-42.833332","BRRGT"
"unlcd:BRRGW","Araguaiana",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.716666","-51.833332","BRRGW"
"unlcd:BRRGZ","Santa Rosa de Goiás","Santa Rosa de Goias","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.066668","-49.483334","BRRGZ"
"unlcd:BRRHA","Rondinha",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.816668","-52.9","BRRHA"
"unlcd:BRRHD","Rochedo",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-19.95","-54.883335","BRRHD"
"unlcd:BRRHE","Rancho Alegre",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.066668","-50.9","BRRHE"
"unlcd:BRRHI","Riacho de Santo Antônio","Riacho de Santo Antonio","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.6833334","-36.15","BRRHI"
"unlcd:BRRHO","Riachão","Riachao","unlcdf:3","unlcds:BRMA","unlcdc:BR","-7.35","-46.616665","BRRHO"
"unlcd:BRRHS","Riacho de Santana",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.25","-38.3","BRRHS"
"unlcd:BRRHW","Riachão","Riachao","unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.5333333","-35.65","BRRHW"
"unlcd:BRRIA","Santa Maria",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRRS","unlcdc:BR","-29.683332","-53.8","BRRIA"
"unlcd:BRRIB","Ribeirão Branco","Ribeirao Branco","unlcdf:3","unlcds:BRSP","unlcdc:BR","-24.216667","-48.75","BRRIB"
"unlcd:BRRIC","Rio do Campo",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.933332","-50.133335","BRRIC"
"unlcd:BRRID","Santa Margarida",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.366667","-42.25","BRRID"
"unlcd:BRRIE","Rio do Oeste",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.183332","-49.8","BRRIE"
"unlcd:BRRIF","Riacho Frio",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-10.116667","-44.95","BRRIF"
"unlcd:BRRIG","Rio Grande",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRRS","unlcdc:BR","-32.05","-52.083332","BRRIG"
"unlcd:BRRIH","Riachinho",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.216667","-46.0","BRRIH"
"unlcd:BRRII","Rianápolis","Rianapolis","unlcdf:3","unlcds:BRGO","unlcdc:BR","-15.433333","-49.5","BRRII"
"unlcd:BRRIJ","Riachão do Jacuípe","Riachao do Jacuipe","unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.8","-39.366665","BRRIJ"
"unlcd:BRRIL","Riachuelo",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.8","-35.816666","BRRIL"
"unlcd:BRRIM","Rialma",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-15.3","-49.583332","BRRIM"
"unlcd:BRRIN","Rio Novo",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.466667","-43.116665","BRRIN"
