"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:USAD8","Aldine",,"unlcdf:7","unlcds:USTX","unlcdc:US","29.916666","-95.36667","USAD8"
"unlcd:USAD9","Adrian",,"unlcdf:6","unlcds:USPA","unlcdc:US","40.883335","-79.53333","USAD9"
"unlcd:USADA","Arkadelphia",,"unlcdf:3","unlcds:USAR","unlcdc:US","34.116665","-93.05","USADA"
"unlcd:USADB","Corning",,"unlcdf:3","unlcds:USIA","unlcdc:US",,,"USADB"
"unlcd:USADC","Camphill",,"unlcdf:3","unlcds:USPA","unlcdc:US",,,"USADC"
"unlcd:USADD","Addis",,"unlcdf:3","unlcds:USLA","unlcdc:US",,,"USADD"
"unlcd:USADE","Adel",,"unlcdf:3","unlcds:USGA","unlcdc:US",,,"USADE"
"unlcd:USADF","Cordele",,"unlcdf:3","unlcds:USGA","unlcdc:US",,,"USADF"
"unlcd:USADG","Adrian",,"unlcdf:4","unlcds:USMI","unlcdc:US",,,"USADG"
"unlcd:USADH","Adams Center",,"unlcdf:3","unlcds:USNY","unlcdc:US","43.816666","-76.01667","USADH"
"unlcd:USADI","Arcadia",,"unlcdf:3","unlcds:USWI","unlcdc:US",,,"USADI"
"unlcd:USADJ","Chester",,"unlcdf:3","unlcds:USCT","unlcdc:US",,,"USADJ"
"unlcd:USADK","Adak Island/Adak Apt",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USADK"
"unlcd:USADL","Andalusia",,"unlcdf:3","unlcds:USAL","unlcdc:US",,,"USADL"
"unlcd:USADM","Ardmore",,"unlcdf:3, unlcdf:4","unlcds:USOK","unlcdc:US",,,"USADM"
"unlcd:USADN","Ashdown",,"unlcdf:3","unlcds:USAR","unlcdc:US",,,"USADN"
"unlcd:USADO","Coventry",,"unlcdf:3","unlcds:USRI","unlcdc:US",,,"USADO"
"unlcd:USADP","Conway",,"unlcdf:3","unlcds:USAR","unlcdc:US",,,"USADP"
"unlcd:USADQ","Kodiak",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USADQ"
"unlcd:USADR","Andrews",,"unlcdf:3, unlcdf:4","unlcds:USSC","unlcdc:US",,,"USADR"
"unlcd:USADS","Addison",,"unlcdf:3","unlcds:USAL","unlcdc:US",,,"USADS"
"unlcd:USADT","Ada",,"unlcdf:3","unlcds:USOK","unlcdc:US",,,"USADT"
"unlcd:USADU","Adelanto",,"unlcdf:3","unlcds:USCA","unlcdc:US","34.566666","-117.4","USADU"
"unlcd:USADV","Adairsville",,"unlcdf:3","unlcds:USGA","unlcdc:US",,,"USADV"
"unlcd:USADW","Camp Springs",,"unlcdf:4","unlcds:USMD","unlcdc:US",,,"USADW"
"unlcd:USADX","Addison",,"unlcdf:3","unlcds:USOH","unlcdc:US",,,"USADX"
"unlcd:USADY","Ardsley",,"unlcdf:3","unlcds:USNY","unlcdc:US",,,"USADY"
"unlcd:USADZ","Ada",,"unlcdf:3","unlcds:USMI","unlcdc:US",,,"USADZ"
"unlcd:USAE2","Evadale",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USAR","unlcdc:US","35.55","-90.1","USAE2"
"unlcd:USAE3","Whaleysville",,"unlcdf:3, unlcdf:6","unlcds:USMD","unlcdc:US","33.966667","-112.75","USAE3"
"unlcd:USAE4","Mena",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USAR","unlcdc:US","34.583332","-94.25","USAE4"
"unlcd:USAE5","Swansea",,"unlcdf:3, unlcdf:6","unlcds:USMA","unlcdc:US","41.75","-71.183334","USAE5"
"unlcd:USAE6","Haven",,"unlcdf:2, unlcdf:3","unlcds:USKS","unlcdc:US","37.9","-97.78333","USAE6"
"unlcd:USAE9","Arrey",,"unlcdf:3","unlcds:USNM","unlcdc:US","32.833332","-107.316666","USAE9"
"unlcd:USAEA","Flora",,"unlcdf:3","unlcds:USIL","unlcdc:US",,,"USAEA"
"unlcd:USAEB","Fords",,"unlcdf:3","unlcds:USNJ","unlcdc:US",,,"USAEB"
"unlcd:USAEC","Clarence",,"unlcdf:3","unlcds:USNY","unlcdc:US","42.966667","-78.583336","USAEC"
"unlcd:USAED","Aleneva",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAED"
"unlcd:USAEE","Gaffney",,"unlcdf:3","unlcds:USSC","unlcdc:US",,,"USAEE"
"unlcd:USAEF","Gibsonton",,"unlcdf:3","unlcds:USFL","unlcdc:US",,,"USAEF"
"unlcd:USAEG","Marengo",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USIN","unlcdc:US","38.366665","-86.333336","USAEG"
"unlcd:USAEH","Greensburg",,"unlcdf:3","unlcds:USKY","unlcdc:US",,,"USAEH"
"unlcd:USAEI","Amelia",,"unlcdf:2, unlcdf:3","unlcds:USLA","unlcdc:US","29.65","-91.1","USAEI"
"unlcd:USAEJ","Adamstown",,"unlcdf:3","unlcds:USPA","unlcdc:US","40.233334","-76.066666","USAEJ"
"unlcd:USAEK","Aberdeen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:USMS","unlcdc:US","33.816666","-88.55","USAEK"
"unlcd:USAEL","Albert Lea",,"unlcdf:3, unlcdf:4","unlcds:USMN","unlcdc:US",,,"USAEL"
"unlcd:USAEM","Water Mill",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","40.9","-72.35","USAEM"
"unlcd:USAEN","Alsen",,"unlcdf:3","unlcds:USNY","unlcdc:US",,,"USAEN"
"unlcd:USAEO","Calverton",,"unlcdf:1, unlcdf:3","unlcds:USVA","unlcdc:US","38.616665","-77.666664","USAEO"
"unlcd:USAEP","Sarepta",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USLA","unlcdc:US","32.883335","-93.45","USAEP"
"unlcd:USAEQ","Anderson City",,"unlcdf:3, unlcdf:6","unlcds:USGA","unlcdc:US","31.366667","-83.85","USAEQ"
"unlcd:USAER","Ayer",,"unlcdf:3","unlcds:USMA","unlcdc:US",,,"USAER"
"unlcd:USAES","Matteson",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USIL","unlcdc:US","41.5","-87.7","USAES"
"unlcd:USAET","Allakaket",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAET"
"unlcd:USAEU","Hamden",,"unlcdf:3","unlcds:USCT","unlcdc:US",,,"USAEU"
"unlcd:USAEV","Asheville",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:USNC","unlcdc:US","35.6","-82.55","USAEV"
"unlcd:USAEW","Allentown",,"unlcdf:3","unlcds:USNJ","unlcdc:US",,,"USAEW"
"unlcd:USAEX","Alexander",,"unlcdf:3","unlcds:USIA","unlcdc:US","42.8","-93.46667","USAEX"
"unlcd:USAEY","Carneys Point",,"unlcdf:3","unlcds:USNJ","unlcdc:US","39.7","-75.46667","USAEY"
"unlcd:USAEZ","Armstrong",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:USIA","unlcdc:US","43.383335","-94.46667","USAEZ"
"unlcd:USAF2","Ashford",,"unlcdf:3, unlcdf:6","unlcds:USAL","unlcdc:US","31.183332","-85.25","USAF2"
"unlcd:USAF3","MacDill AFB",,"unlcdf:3, unlcdf:4","unlcds:USFL","unlcdc:US","27.833334","-82.51667","USAF3"
"unlcd:USAF5","Afton",,"unlcdf:1, unlcdf:3","unlcds:USIA","unlcdc:US","41.016666","-94.183334","USAF5"
"unlcd:USAF8","Ash Fork",,"unlcdf:3","unlcds:USAZ","unlcdc:US","35.216667","-112.48333","USAF8"
"unlcd:USAF9","Afton",,"unlcdf:3","unlcds:USMI","unlcdc:US","45.366665","-84.48333","USAF9"
"unlcd:USAFA","Alstead",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:USNH","unlcdc:US","43.15","-72.36667","USAFA"
"unlcd:USAFB","Avondale",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USPA","unlcdc:US","39.816666","-75.78333","USAFB"
"unlcd:USAFC","Atascadero",,"unlcdf:2, unlcdf:3","unlcds:USCA","unlcdc:US","35.483334","-120.666664","USAFC"
"unlcd:USAFD","Mansfield",,"unlcdf:2, unlcdf:3","unlcds:USLA","unlcdc:US","32.033333","-93.7","USAFD"
"unlcd:USAFE","Alfred",,"unlcdf:3, unlcdf:6","unlcds:USME","unlcdc:US","43.483334","-70.71667","USAFE"
"unlcd:USAFF","Affton",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USMO","unlcdc:US","38.55","-90.316666","USAFF"
"unlcd:USAFG","Blackduck",,"unlcdf:2, unlcdf:3","unlcds:USMN","unlcdc:US","47.716667","-94.55","USAFG"
"unlcd:USAFH","Bath",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:USNC","unlcdc:US","35.466667","-76.8","USAFH"
"unlcd:USAFI","Brandon",,"unlcdf:2, unlcdf:3","unlcds:USSD","unlcdc:US","43.6","-96.566666","USAFI"
"unlcd:USAFJ","Beloit",,"unlcdf:2, unlcdf:3","unlcds:USOH","unlcdc:US","40.916668","-81.0","USAFJ"
"unlcd:USAFK","Afognak",,"unlcdf:1","unlcds:USAK","unlcdc:US","58.0","-152.76666","USAFK"
"unlcd:USAFL","Bluefield",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USWV","unlcdc:US","37.25","-81.23333","USAFL"
"unlcd:USAFM","Bingham",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USME","unlcdc:US","45.066666","-69.88333","USAFM"
"unlcd:USAFN","Jaffrey",,"unlcdf:4","unlcds:USNH","unlcdc:US",,,"USAFN"
"unlcd:USAFO","Afton",,"unlcdf:4","unlcds:USWY","unlcdc:US",,,"USAFO"
"unlcd:USAFP","Big Flats",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","42.133335","-76.933334","USAFP"
"unlcd:USAFQ","Afton",,"unlcdf:3","unlcds:USVA","unlcdc:US",,,"USAFQ"
"unlcd:USAFR","Brooks",,"unlcdf:2, unlcdf:3","unlcds:USKY","unlcdc:US","38.066666","-85.71667","USAFR"
"unlcd:USAFS","Alfred Station",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","42.266666","-77.75","USAFS"
"unlcd:USAFT","Afton",,"unlcdf:3","unlcds:USTN","unlcdc:US",,,"USAFT"
"unlcd:USAFU","Butler",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USGA","unlcdc:US","32.566666","-84.25","USAFU"
"unlcd:USAFV","Battenville",,"unlcdf:1, unlcdf:3","unlcds:USNY","unlcdc:US","43.1","-73.433334","USAFV"
"unlcd:USAFW","Webster, Harris",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USTX","unlcdc:US","29.533333","-95.11667","USAFW"
"unlcd:USAFX","Bethayres",,"unlcdf:2, unlcdf:3","unlcds:USPA","unlcdc:US","40.116665","-75.066666","USAFX"
"unlcd:USAFY","Ballard/Seattle",,"unlcdf:3","unlcds:USWA","unlcdc:US","47.666668","-122.38333","USAFY"
"unlcd:USAFZ","Brooklyn",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USWI","unlcdc:US","42.85","-89.36667","USAFZ"
"unlcd:USAG2","Arroyo Grande",,"unlcdf:3","unlcds:USCA","unlcdc:US","35.116665","-120.583336","USAG2"
"unlcd:USAG3","Allegheny County Apt/Pittsburgh",,"unlcdf:4","unlcds:USPA","unlcdc:US","40.35","-79.916664","USAG3"
"unlcd:USAGA","Saginaw",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USOR","unlcdc:US","43.816666","-123.03333","USAGA"
"unlcd:USAGB","Byant",,"unlcdf:3, unlcdf:6","unlcds:USSD","unlcdc:US","44.583332","-97.48333","USAGB"
"unlcd:USAGC","Bear",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USDE","unlcdc:US","39.633335","-75.666664","USAGC"
"unlcd:USAGD","Brundidge",,"unlcdf:2, unlcdf:3","unlcds:USAL","unlcdc:US","31.716667","-85.816666","USAGD"
"unlcd:USAGE","Adger",,"unlcdf:3","unlcds:USAL","unlcdc:US",,,"USAGE"
"unlcd:USAGF","Bowie",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USAZ","unlcdc:US","32.333332","-109.48333","USAGF"
"unlcd:USAGG","Cottage Grove",,"unlcdf:3, unlcdf:6","unlcds:USMN","unlcdc:US","44.816666","-92.933334","USAGG"
"unlcd:USAGH","Agoura Hills",,"unlcdf:3","unlcds:USCA","unlcdc:US","34.15","-118.78333","USAGH"
"unlcd:USAGI","Magnolia",,"unlcdf:2, unlcdf:3","unlcds:USTX","unlcdc:US","30.2","-95.75","USAGI"
"unlcd:USAGJ","Argos",,"unlcdf:3","unlcds:USIN","unlcdc:US","41.7","-86.25","USAGJ"
"unlcd:USAGK","Danville",,"unlcdf:3","unlcds:USOH","unlcdc:US","39.016666","-82.25","USAGK"
"unlcd:USAGL","Atglen",,"unlcdf:3","unlcds:USPA","unlcdc:US",,,"USAGL"
"unlcd:USAGM","Andrews",,"unlcdf:2, unlcdf:3","unlcds:USNC","unlcdc:US","35.2","-83.816666","USAGM"
"unlcd:USAGN","Angoon",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAGN"
"unlcd:USAGO","Magnolia",,"unlcdf:4","unlcds:USAR","unlcdc:US",,,"USAGO"
"unlcd:USAGP","Gap",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USPA","unlcdc:US","39.983334","-76.01667","USAGP"
"unlcd:USAGQ","Algonquin",,"unlcdf:1, unlcdf:3","unlcds:USIL","unlcdc:US","42.166668","-88.3","USAGQ"
"unlcd:USAGR","Granger",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USWA","unlcdc:US","46.333332","-120.183334","USAGR"
"unlcd:USAGS","Augusta",,"unlcdf:3, unlcdf:4","unlcds:USGA","unlcdc:US",,,"USAGS"
"unlcd:USAGT","Arlington",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USSD","unlcdc:US","44.366665","-97.13333","USAGT"
"unlcd:USAGU","Augusta",,"unlcdf:2, unlcdf:3","unlcds:USKY","unlcdc:US","38.766666","-84.0","USAGU"
"unlcd:USAGV","Autaugaville",,"unlcdf:1, unlcdf:3","unlcds:USAL","unlcdc:US","32.433334","-86.65","USAGV"
"unlcd:USAGW","Arlington, Houston",,"unlcdf:3, unlcdf:6","unlcds:USTN","unlcdc:US","36.316666","-87.71667","USAGW"
"unlcd:USAGX","Angleton",,"unlcdf:2, unlcdf:3","unlcds:USTX","unlcdc:US","29.166666","-95.433334","USAGX"
"unlcd:USAGY","Amargosa Valley",,"unlcdf:3","unlcds:USNV","unlcdc:US","36.633335","-116.4","USAGY"
"unlcd:USAGZ","Arlington",,"unlcdf:3","unlcds:USAZ","unlcdc:US","33.316666","-112.75","USAGZ"
"unlcd:USAH2","Ahsahka",,"unlcdf:3","unlcds:USID","unlcdc:US","46.5","-116.316666","USAH2"
"unlcd:USAH3","Antrim",,"unlcdf:3","unlcds:USNH","unlcdc:US","43.016666","-71.933334","USAH3"
"unlcd:USAH7","Halstead",,"unlcdf:3","unlcds:USKS","unlcdc:US","38.0","-97.5","USAH7"
"unlcd:USAH8","Berry",,"unlcdf:3","unlcds:USKY","unlcdc:US","38.516666","-84.38333","USAH8"
"unlcd:USAH9","Armagh",,"unlcdf:3","unlcds:USPA","unlcdc:US","40.45","-79.01667","USAH9"
"unlcd:USAHA","Aloha",,"unlcdf:3","unlcds:USOR","unlcdc:US",,,"USAHA"
"unlcd:USAHB","Archbald",,"unlcdf:3","unlcds:USPA","unlcdc:US",,,"USAHB"
"unlcd:USAHC","Herlong",,"unlcdf:4","unlcds:USCA","unlcdc:US",,,"USAHC"
"unlcd:USAHD","Aberdeen",,"unlcdf:3","unlcds:USOH","unlcdc:US","38.65","-83.75","USAHD"
"unlcd:USAHE","Ahoskie",,"unlcdf:3","unlcds:USNC","unlcdc:US","36.283333","-77.0","USAHE"
"unlcd:USAHF","Anchorville",,"unlcdf:3","unlcds:USMI","unlcdc:US","42.683334","-82.683334","USAHF"
"unlcd:USAHG","Stratford",,"unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","43.183334","-74.7","USAHG"
"unlcd:USAHH","Amery",,"unlcdf:3, unlcdf:4","unlcds:USWI","unlcdc:US",,,"USAHH"
"unlcd:USAHI","Branchville",,"unlcdf:3, unlcdf:6","unlcds:USNJ","unlcdc:US","41.133335","-74.75","USAHI"
"unlcd:USAHJ","Ashland",,"unlcdf:3","unlcds:USMO","unlcdc:US","38.766666","-92.25","USAHJ"
"unlcd:USAHL","Ashland",,"unlcdf:2, unlcdf:3","unlcds:USNH","unlcdc:US","43.683334","-71.61667","USAHL"
"unlcd:USAHM","Hampton",,"unlcdf:3","unlcds:USAL","unlcdc:US","32.95","-85.6","USAHM"
"unlcd:USAHN","Athens",,"unlcdf:3, unlcdf:4","unlcds:USGA","unlcdc:US",,,"USAHN"
"unlcd:USAHO","Athol",,"unlcdf:3","unlcds:USMA","unlcdc:US",,,"USAHO"
"unlcd:USAHP","Adelphia",,"unlcdf:3","unlcds:USNJ","unlcdc:US","40.216667","-74.25","USAHP"
"unlcd:USAHQ","Blanchard",,"unlcdf:3","unlcds:USMI","unlcdc:US","43.516666","-85.066666","USAHQ"
"unlcd:USAHR","Amherst",,"unlcdf:3","unlcds:USVA","unlcdc:US",,,"USAHR"
"unlcd:USAHS","Calhoun Falls",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USSC","unlcdc:US","34.083332","-82.583336","USAHS"
"unlcd:USAHT","Amchitka",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAHT"
"unlcd:USAHU","Alachua",,"unlcdf:1, unlcdf:3","unlcds:USFL","unlcdc:US","29.783333","-82.48333","USAHU"
"unlcd:USAHV","Caruthersville",,"unlcdf:3","unlcds:USMO","unlcdc:US","36.183334","-89.65","USAHV"
"unlcd:USAHW","Ashaway",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USRI","unlcdc:US","41.416668","-71.78333","USAHW"
"unlcd:USAHX","Marthasville",,"unlcdf:2, unlcdf:3","unlcds:USMO","unlcdc:US","38.633335","-91.05","USAHX"
"unlcd:USAHY","Ashley",,"unlcdf:3, unlcdf:6","unlcds:USPA","unlcdc:US","41.216667","-75.9","USAHY"
"unlcd:USAHZ","Atlantic Highlands",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:USNJ","unlcdc:US","40.4","-74.03333","USAHZ"
"unlcd:USAI4","Adrian",,"unlcdf:3","unlcds:USMN","unlcdc:US","43.633335","-95.916664","USAI4"
"unlcd:USAI7","Assaria",,"unlcdf:3","unlcds:USKS","unlcdc:US","38.666668","-97.6","USAI7"
"unlcd:USAI9","Slater",,"unlcdf:3","unlcds:USIA","unlcdc:US","41.866665","-93.666664","USAI9"
"unlcd:USAIA","Alliance",,"unlcdf:3, unlcdf:4","unlcds:USNE","unlcdc:US",,,"USAIA"
"unlcd:USAIB","Anita Bay",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAIB"
"unlcd:USAIC","Maricopa",,"unlcdf:3, unlcdf:6","unlcds:USCA","unlcdc:US","35.05","-119.4","USAIC"
"unlcd:USAID","Anderson",,"unlcdf:3, unlcdf:4","unlcds:USIN","unlcdc:US",,,"USAID"
"unlcd:USAIE","Aiea (Oahu)",,"unlcdf:3","unlcds:USHI","unlcdc:US",,,"USAIE"
"unlcd:USAIF","Fairfax",,"unlcdf:3","unlcds:USCA","unlcdc:US","37.983334","-122.583336","USAIF"
"unlcd:USAIG","Lansing",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USOH","unlcdc:US","40.066666","-80.78333","USAIG"
"unlcd:USAIH","Alliance",,"unlcdf:3","unlcds:USOH","unlcdc:US",,,"USAIH"
"unlcd:USAII","Sardinia",,"unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","42.533333","-78.5","USAII"
"unlcd:USAIJ","Saint James",,"unlcdf:2, unlcdf:3","unlcds:USMO","unlcdc:US","37.983334","-91.6","USAIJ"
"unlcd:USAIK","Aiken",,"unlcdf:3, unlcdf:4","unlcds:USSC","unlcdc:US",,,"USAIK"
"unlcd:USAIL","Annville",,"unlcdf:3","unlcds:USPA","unlcdc:US",,,"USAIL"
"unlcd:USAIM","Mannington Mills",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USNJ","unlcdc:US","39.583332","-75.45","USAIM"
"unlcd:USAIN","Wainwright",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAIN"
"unlcd:USAIO","Atlantic",,"unlcdf:4","unlcds:USIA","unlcdc:US",,,"USAIO"
"unlcd:USAIP","Saint Rose Plantation",,"unlcdf:3","unlcds:USLA","unlcdc:US","29.816668","-90.916664","USAIP"
"unlcd:USAIQ","Arcadia",,"unlcdf:2, unlcdf:3","unlcds:USLA","unlcdc:US","32.55","-92.916664","USAIQ"
"unlcd:USAIR","Martinsburg",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USPA","unlcdc:US","40.3","-78.316666","USAIR"
"unlcd:USAIS","Atkins",,"unlcdf:3","unlcds:USVA","unlcdc:US","36.866665","-81.416664","USAIS"
"unlcd:USAIT","Saint Marks",,"unlcdf:3","unlcds:USFL","unlcdc:US","30.15","-84.2","USAIT"
"unlcd:USAIU","Manlius",,"unlcdf:3, unlcdf:6","unlcds:USNY","unlcdc:US","43.0","-75.96667","USAIU"
"unlcd:USAIV","Aliceville",,"unlcdf:3, unlcdf:4","unlcds:USAL","unlcdc:US",,,"USAIV"
"unlcd:USAIW","Fair View",,"unlcdf:3, unlcdf:6","unlcds:USNJ","unlcdc:US","40.816666","-73.98333","USAIW"
"unlcd:USAIX","Fairfax",,"unlcdf:3","unlcds:USVT","unlcdc:US","44.65","-73.0","USAIX"
"unlcd:USAIY","Atlantic City",,"unlcdf:3, unlcdf:4","unlcds:USNJ","unlcdc:US",,,"USAIY"
"unlcd:USAIZ","Kaiser/Lake Ozark",,"unlcdf:4","unlcds:USMO","unlcdc:US",,,"USAIZ"
"unlcd:USAJ7","Hardwick",,"unlcdf:3","unlcds:USVT","unlcdc:US","44.5","-72.36667","USAJ7"
"unlcd:USAJ9","Ajo",,"unlcdf:3","unlcds:USAZ","unlcdc:US","32.366665","-112.85","USAJ9"
"unlcd:USAJA","Annandale",,"unlcdf:3","unlcds:USVA","unlcdc:US","38.816666","-77.183334","USAJA"
"unlcd:USAJB","Albany",,"unlcdf:3, unlcdf:5","unlcds:USIL","unlcdc:US","41.783333","-90.21667","USAJB"
"unlcd:USAJC","Angelica",,"unlcdf:3","unlcds:USNY","unlcdc:US","42.3","-78.01667","USAJC"
"unlcd:USAJD","Adell",,"unlcdf:2, unlcdf:3","unlcds:USWI","unlcdc:US","43.616665","-87.95","USAJD"
"unlcd:USAJE","Alger",,"unlcdf:3","unlcds:USOH","unlcdc:US","40.7","-83.833336","USAJE"
"unlcd:USAJF","Arabi",,"unlcdf:3","unlcds:USGA","unlcdc:US","31.833334","-83.73333","USAJF"
"unlcd:USAJG","Augusta",,"unlcdf:3","unlcds:USMT","unlcdc:US","47.483334","-112.38333","USAJG"
"unlcd:USAJH","Anthem",,"unlcdf:3","unlcds:USAZ","unlcdc:US",,,"USAJH"
"unlcd:USAJI","Artesia",,"unlcdf:2, unlcdf:3","unlcds:USMS","unlcdc:US","33.416668","-88.65","USAJI"
"unlcd:USAJJ","Ada",,"unlcdf:3, unlcdf:6","unlcds:USOH","unlcdc:US","40.766666","-83.816666","USAJJ"
"unlcd:USAJL","Alta",,"unlcdf:3","unlcds:USCA","unlcdc:US","39.2","-120.8","USAJL"
"unlcd:USAJM","Alta Loma",,"unlcdf:3","unlcds:USTX","unlcdc:US","29.366667","-95.083336","USAJM"
"unlcd:USAJN","Canton",,"unlcdf:3","unlcds:USOK","unlcdc:US","36.05","-98.583336","USAJN"
"unlcd:USAJO","Pajaro",,"unlcdf:3","unlcds:USCA","unlcdc:US","36.9","-121.73333","USAJO"
"unlcd:USAJP","Allenport",,"unlcdf:3","unlcds:USPA","unlcdc:US","40.366665","-77.86667","USAJP"
"unlcd:USAJQ","Alpha",,"unlcdf:3, unlcdf:6","unlcds:USIL","unlcdc:US","41.2","-90.38333","USAJQ"
"unlcd:USAJR","Andover",,"unlcdf:2, unlcdf:3","unlcds:USSD","unlcdc:US","45.4","-97.9","USAJR"
"unlcd:USAJS","Andes",,"unlcdf:3","unlcds:USNY","unlcdc:US","42.183334","-74.78333","USAJS"
"unlcd:USAJT","Accident",,"unlcdf:3","unlcds:USMD","unlcdc:US","39.633335","-79.316666","USAJT"
"unlcd:USAJU","Asbury",,"unlcdf:3","unlcds:USNJ","unlcdc:US","40.683334","-75.0","USAJU"
"unlcd:USAJV","Maplesville",,"unlcdf:2, unlcdf:3","unlcds:USAL","unlcdc:US","32.783333","-86.86667","USAJV"
"unlcd:USAJW","Avondale",,"unlcdf:3","unlcds:USCO","unlcdc:US","38.233334","-104.35","USAJW"
"unlcd:USAJX","Canton",,"unlcdf:3","unlcds:USCT","unlcdc:US","41.816666","-72.88333","USAJX"
"unlcd:USAJY","Casey",,"unlcdf:2, unlcdf:3","unlcds:USIL","unlcdc:US","39.283333","-87.98333","USAJY"
"unlcd:USAJZ","Attica",,"unlcdf:3, unlcdf:6","unlcds:USIL","unlcdc:US","40.283333","-87.25","USAJZ"
"unlcd:USAK2","Atoka",,"unlcdf:3","unlcds:USTN","unlcdc:US","35.433334","-89.76667","USAK2"
"unlcd:USAK4","Trinidad",,"unlcdf:3","unlcds:USCA","unlcdc:US","41.05","-124.13333","USAK4"
"unlcd:USAK5","Akron",,"unlcdf:3","unlcds:USIA","unlcdc:US","42.816666","-96.55","USAK5"
"unlcd:USAKA","Akron",,"unlcdf:3","unlcds:USMI","unlcdc:US","43.566666","-83.51667","USAKA"
"unlcd:USAKB","Atka",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAKB"
"unlcd:USAKC","Akron",,"unlcdf:3","unlcds:USIN","unlcdc:US","41.033333","-86.03333","USAKC"
"unlcd:USAKD","Lake Dallas",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:USTX","unlcdc:US","33.116665","-97.01667","USAKD"
"unlcd:USAKE","Ankeny",,"unlcdf:3","unlcds:USIA","unlcdc:US",,,"USAKE"
"unlcd:USAKF","Wakefield",,"unlcdf:3","unlcds:USRI","unlcdc:US","38.833332","-88.23333","USAKF"
"unlcd:USAKG","Anza",,"unlcdf:3","unlcds:USCA","unlcdc:US","33.55","-116.666664","USAKG"
"unlcd:USAKH","Akron",,"unlcdf:3, unlcdf:4","unlcds:USOH","unlcdc:US","41.066666","-81.53333","USAKH"
"unlcd:USAKI","Akiak",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAKI"
"unlcd:USAKJ","Oak Grove",,"unlcdf:1, unlcdf:3","unlcds:USVA","unlcdc:US","38.983334","-77.4","USAKJ"
"unlcd:USAKK","Akhiok",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAKK"
"unlcd:USAKL","Pataskala",,"unlcdf:3","unlcds:USOH","unlcdc:US","39.983334","-82.666664","USAKL"
"unlcd:USAKM","Adams",,"unlcdf:2, unlcdf:3","unlcds:USTN","unlcdc:US","36.583332","-87.066666","USAKM"
"unlcd:USAKN","King Salmon",,"unlcdf:4","unlcds:USAK","unlcdc:US",,,"USAKN"
"unlcd:USAKO","Akron",,"unlcdf:4","unlcds:USCO","unlcdc:US",,,"USAKO"
