"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PARHO","Rincón Hondo","Rincon Hondo","unlcdf:3","unlcds:PA6","unlcdc:PA","7.8333335","-80.6","PARHO"
"unlcd:PARID","Río Indio","Rio Indio","unlcdf:3","unlcds:PA2","unlcdc:PA","8.75","-80.13333","PARID"
"unlcd:PARIH","Scarlett Martinez Intl Apt/Rio Hato",,"unlcdf:4","unlcds:PA2","unlcdc:PA","8.366667","-80.11667","PARIH"
"unlcd:PARIN","Rincón","Rincon","unlcdf:3","unlcds:PA4","unlcdc:PA","8.466666","-82.28333","PARIN"
"unlcd:PARIO","Río Viejo de los Valdés","Rio Viejo de los Valdes","unlcdf:3",,"unlcdc:PA","7.4333334","-80.46667","PARIO"
"unlcd:PARIT","Rio Tigre",,"unlcdf:4",,"unlcdc:PA",,,"PARIT"
"unlcd:PARIZ","Río Azúcar","Rio Azucar","unlcdf:4","unlcds:PAKY","unlcdc:PA","9.433333","-78.63333","PARIZ"
"unlcd:PARLO","Rincón Largo","Rincon Largo","unlcdf:3","unlcds:PA10","unlcdc:PA","8.15","-81.05","PARLO"
"unlcd:PARMT","Renacimiento",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.816667","-82.85","PARMT"
"unlcd:PARNN","El Rincon",,"unlcdf:6","unlcds:PA10","unlcdc:PA","8.166667","-81.51667","PARNN"
"unlcd:PAROD","Rodman",,"unlcdf:1","unlcds:PA8","unlcdc:PA","8.95","-79.566666","PAROD"
"unlcd:PAROU","Rousseau",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.966666","-79.583336","PAROU"
"unlcd:PARSI","Río Sidra","Rio Sidra","unlcdf:4",,"unlcdc:PA","9.45","-78.833336","PARSI"
"unlcd:PARSM","El Real de Santa María","El Real de Santa Maria","unlcdf:3","unlcds:PA5","unlcdc:PA","8.133333","-77.71667","PARSM"
"unlcd:PARSO","Rio Sereno",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.816667","-82.86667","PARSO"
"unlcd:PARUD","Rodolfo Aguilar Delgado",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.583333","-82.13333","PARUD"
"unlcd:PAS2N","Soná","Sona","unlcdf:3","unlcds:PA10","unlcdc:PA","8.016666","-81.316666","PAS2N"
"unlcd:PASAB","Saboga",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.633333","-79.066666","PASAB"
"unlcd:PASAJ","Sajalices",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.683333","-79.86667","PASAJ"
"unlcd:PASAL","Salsipuedes",,"unlcdf:3","unlcds:PA8","unlcdc:PA","9.066667","-79.416664","PASAL"
"unlcd:PASAN","Santa Clara",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.833333","-82.75","PASAN"
"unlcd:PASAX","Sambu",,"unlcdf:4","unlcds:PA5","unlcdc:PA",,,"PASAX"
"unlcd:PASBA","San Bartolo",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.216666","-81.26667","PASBA"
"unlcd:PASBT","Sabanitas",,"unlcdf:3","unlcds:PA3","unlcdc:PA","9.333333","-79.8","PASBT"
"unlcd:PASCL","Santa Clara",,"unlcdf:1, unlcdf:3",,"unlcdc:PA","8.383333","-80.11667","PASCL"
"unlcd:PASCR","San Carlos",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.516666","-82.5","PASCR"
"unlcd:PASCU","Santa Cruz",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.233334","-81.916664","PASCU"
"unlcd:PASCZ","Santa Cruz",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.65","-82.76667","PASCZ"
"unlcd:PASDG","Santo Domingo",,"unlcdf:3, unlcdf:6","unlcds:PA7","unlcdc:PA","7.75","-80.25","PASDG"
"unlcd:PASDM","Santo Domingo",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.5","-82.71667","PASDM"
"unlcd:PASFA","San Francisco",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.25","-80.96667","PASFA"
"unlcd:PASFE","Santa Fe",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.516666","-81.083336","PASFE"
"unlcd:PASFW","Santa Fe",,"unlcdf:4","unlcds:PA5","unlcdc:PA","8.366667","-80.1","PASFW"
"unlcd:PASFX","San Félix","San Felix","unlcdf:3","unlcds:PA4","unlcdc:PA","8.283334","-81.86667","PASFX"
"unlcd:PASIS","Santa Isabel",,"unlcdf:3","unlcds:PA3","unlcdc:PA","9.533334","-79.183334","PASIS"
"unlcd:PASJA","San Juan",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.3","-81.01667","PASJA"
"unlcd:PASJD","San José de David","San Jose de David","unlcdf:3","unlcds:PA4","unlcdc:PA","8.433333","-82.433334","PASJD"
"unlcd:PASJE","San José","San Jose","unlcdf:3","unlcds:PA10","unlcdc:PA","8.366667","-81.4","PASJE"
"unlcd:PASJL","Sajalices",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.683333","-79.86667","PASJL"
"unlcd:PASJO","San José","San Jose","unlcdf:3","unlcds:PA7","unlcdc:PA","7.6666665","-80.25","PASJO"
"unlcd:PASJU","San Juan",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.266666","-81.98333","PASJU"
"unlcd:PASLA","Santa Lucia",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.216666","-81.816666","PASLA"
"unlcd:PASLD","Salud",,"unlcdf:3","unlcds:PA3","unlcdc:PA","9.2","-80.11667","PASLD"
"unlcd:PASLM","Salamanca",,"unlcdf:3","unlcds:PA3","unlcdc:PA","9.333333","-79.6","PASLM"
"unlcd:PASMG","San Miguelito",,"unlcdf:3","unlcds:PA8","unlcdc:PA","9.033334","-79.5","PASMG"
"unlcd:PASMP","San Martin De Porres",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.1","-80.916664","PASMP"
"unlcd:PASMT","San Martín","San Martin","unlcdf:3","unlcds:PA8","unlcdc:PA","9.2","-79.25","PASMT"
"unlcd:PASNA","San Andrés","San Andres","unlcdf:3","unlcds:PA4","unlcdc:PA","8.6","-82.73333","PASNA"
"unlcd:PASNJ","San José","San Jose","unlcdf:3","unlcds:PA10","unlcdc:PA","8.483334","-80.816666","PASNJ"
"unlcd:PASNM","San Marcelo",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.266666","-81.15","PASNM"
"unlcd:PASNR","Santa Rosa",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.866667","-80.1","PASNR"
"unlcd:PASNT","Santo Tomás","Santo Tomas","unlcdf:3","unlcds:PA4","unlcdc:PA","8.383333","-82.65","PASNT"
"unlcd:PASOR","Sorá","Sora","unlcdf:3","unlcds:PA9","unlcdc:PA","8.633333","-80.0","PASOR"
"unlcd:PASPE","San Pedro del Espino",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.133333","-81.083336","PASPE"
"unlcd:PASRA","Santa Rita",,"unlcdf:3","unlcds:PA2","unlcdc:PA","8.5","-80.183334","PASRA"
"unlcd:PASTG","Setegantí","Seteganti","unlcdf:3","unlcds:PA5","unlcdc:PA","8.216666","-78.066666","PASTG"
"unlcd:PASTR","Santa Rita",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.85","-79.86667","PASTR"
"unlcd:PASTV","Sortová","Sortova","unlcdf:3","unlcds:PA4","unlcdc:PA","8.55","-82.65","PASTV"
"unlcd:PASYP","Santiago",,"unlcdf:4",,"unlcdc:PA",,,"PASYP"
"unlcd:PATBG","Taboguilla",,"unlcdf:1",,"unlcdc:PA","8.8","-79.5","PATBG"
"unlcd:PATBO","Taboga",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.8","-79.55","PATBO"
"unlcd:PATIE","Tierra Oscura",,"unlcdf:3","unlcds:PA1","unlcdc:PA","9.183333","-82.28333","PATIE"
"unlcd:PATIN","Tinajas",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.55","-82.45","PATIN"
"unlcd:PATJC","Ticantiquí","Ticantiqui","unlcdf:4","unlcds:PAKY","unlcdc:PA","9.416667","-78.48333","PATJC"
"unlcd:PATMT","Taimatí","Taimati","unlcdf:3","unlcds:PA5","unlcdc:PA","8.133333","-78.23333","PATMT"
"unlcd:PATNS","Tonosí","Tonosi","unlcdf:3","unlcds:PA9","unlcdc:PA","8.2","-80.76667","PATNS"
"unlcd:PATOA","Toabré","Toabre","unlcdf:3","unlcds:PA2","unlcdc:PA","8.666667","-80.316666","PATOA"
"unlcd:PATOC","Tocumen",,"unlcdf:1, unlcdf:6","unlcds:PA8","unlcdc:PA","9.083333","-79.38333","PATOC"
"unlcd:PATOL","Tolé","Tole","unlcdf:3","unlcds:PA4","unlcdc:PA","8.233334","-81.683334","PATOL"
"unlcd:PATON","Tonosí","Tonosi","unlcdf:3","unlcds:PA7","unlcdc:PA","7.4","-80.45","PATON"
"unlcd:PATOR","Torti",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.933333","-78.5","PATOR"
"unlcd:PATOZ","Toza",,"unlcdf:3","unlcds:PA2","unlcdc:PA","8.35","-80.65","PATOZ"
"unlcd:PATQU","Tres Quebradas",,"unlcdf:3","unlcds:PA7","unlcdc:PA","7.85","-80.416664","PATQU"
"unlcd:PATUC","Tucutí","Tucuti","unlcdf:3","unlcds:PA5","unlcdc:PA","7.9833336","-77.933334","PATUC"
"unlcd:PATUE","Tupile",,"unlcdf:4",,"unlcdc:PA",,,"PATUE"
"unlcd:PATUW","Tubualá","Tubuala","unlcdf:4","unlcds:PAKY","unlcdc:PA","9.516666","-79.03333","PATUW"
"unlcd:PAUNS","Unión Santeña","Union Santena","unlcdf:3","unlcds:PA8","unlcdc:PA","8.833333","-78.65","PAUNS"
"unlcd:PAURR","Urraca",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.15","-80.88333","PAURR"
"unlcd:PAUTU","Ustupo",,"unlcdf:4",,"unlcdc:PA",,,"PAUTU"
"unlcd:PAVAA","Valle de Aguas Arriba",,"unlcdf:3","unlcds:PA1","unlcdc:PA","9.233334","-82.36667","PAVAA"
"unlcd:PAVAC","Vacamonte",,"unlcdf:1, unlcdf:3","unlcds:PA8","unlcdc:PA","8.866667","-79.666664","PAVAC"
"unlcd:PAVCA","Villa Carmen",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.8","-79.86667","PAVCA"
"unlcd:PAVCZ","Veracruz",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.866667","-79.63333","PAVCZ"
"unlcd:PAVDR","Valle del Risco",,"unlcdf:3","unlcds:PA1","unlcdc:PA","9.216666","-82.416664","PAVDR"
"unlcd:PAVEL","Veladero",,"unlcdf:3","unlcds:PA4","unlcdc:PA","8.233334","-81.65","PAVEL"
"unlcd:PAVFR","Viento Frío","Viento Frio","unlcdf:3","unlcds:PA3","unlcdc:PA","9.583333","-79.4","PAVFR"
"unlcd:PAVHE","Vista Hermosa",,"unlcdf:3","unlcds:PA2","unlcdc:PA","8.533334","-80.36667","PAVHE"
"unlcd:PAVIG","Viguí","Vigui","unlcdf:3","unlcds:PA10","unlcdc:PA","8.3","-81.5","PAVIG"
"unlcd:PAVIL","Villa Lourdes",,"unlcdf:3","unlcds:PA7","unlcdc:PA","7.8","-80.46667","PAVIL"
"unlcd:PAVIR","Villa Rosario",,"unlcdf:3","unlcds:PA9","unlcdc:PA","8.783334","-79.86667","PAVIR"
"unlcd:PAVIS","Vista Alegre",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.916667","-79.683334","PAVIS"
"unlcd:PAVLL","Vallerriquito",,"unlcdf:3","unlcds:PA7","unlcdc:PA","7.616667","-80.316666","PAVLL"
"unlcd:PAVMT","Vacamonte",,"unlcdf:3","unlcds:PA5","unlcdc:PA","9.183333","-78.9","PAVMT"
"unlcd:PAVOL","Volcán","Volcan","unlcdf:3","unlcds:PA4","unlcdc:PA","8.766666","-82.63333","PAVOL"
"unlcd:PAVQR","Albrook",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.966666","-79.566666","PAVQR"
"unlcd:PAVRO","Valle Rico",,"unlcdf:3","unlcds:PA7","unlcdc:PA","7.616667","-80.35","PAVRO"
"unlcd:PAYAP","Yape",,"unlcdf:3","unlcds:PA5","unlcdc:PA","8.116667","-77.583336","PAYAP"
"unlcd:PAZAN","Zanguenga",,"unlcdf:3","unlcds:PA8","unlcdc:PA","8.95","-79.86667","PAZAN"
"unlcd:PAZAP","Zapotillo",,"unlcdf:3","unlcds:PA10","unlcdc:PA","8.0","-81.51667","PAZAP"
