"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:JPKGM","Kagami",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKGM"
"unlcd:JPKGN","Koganei",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.683334","139.5","JPKGN"
"unlcd:JPKGO","Kumago",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKGO"
"unlcd:JPKGQ","Koga, Ibaraki",,"unlcdf:3","unlcds:JP08","unlcdc:JP","36.183334","139.71666","JPKGQ"
"unlcd:JPKGR","Kamagari",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKGR"
"unlcd:JPKGS","Kogushi, Yamaguchi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKGS"
"unlcd:JPKGT","Kaigata",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKGT"
"unlcd:JPKGU","Kanegusuku",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKGU"
"unlcd:JPKGW","Kakegawa",,"unlcdf:3","unlcds:JP22","unlcdc:JP","34.766666","138.01666","JPKGW"
"unlcd:JPKGX","Koga",,"unlcdf:3","unlcds:JP40","unlcdc:JP","33.716667","130.46666","JPKGX"
"unlcd:JPKGY","Kamagaya, Chiba",,"unlcdf:3","unlcds:JP12","unlcdc:JP","35.75","140.01666","JPKGY"
"unlcd:JPKGZ","Kagamino",,"unlcdf:3","unlcds:JP33","unlcdc:JP","35.1","133.93333","JPKGZ"
"unlcd:JPKHA","Kashiwara",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.566666","135.61667","JPKHA"
"unlcd:JPKHI","Kosai-Shi",,"unlcdf:3","unlcds:JP22","unlcdc:JP","34.716667","137.55","JPKHI"
"unlcd:JPKHJ","Kurimamaehama",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKHJ"
"unlcd:JPKHK","Katsushika-Ku",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.733334","139.85","JPKHK"
"unlcd:JPKHM","Ohama, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKHM"
"unlcd:JPKHR","Kihara",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKHR"
"unlcd:JPKHS","Kurahashi",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKHS"
"unlcd:JPKHT","Takahata, Yamagata",,"unlcdf:6","unlcds:JP06","unlcdc:JP","38.0","140.18333","JPKHT"
"unlcd:JPKHW","Kawanishi",,"unlcdf:3","unlcds:JP28","unlcdc:JP","34.816666","135.41667","JPKHW"
"unlcd:JPKIA","Kiami",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKIA"
"unlcd:JPKIB","Kibe",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKIB"
"unlcd:JPKIE","Komae, Tokyo",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.633335","139.58333","JPKIE"
"unlcd:JPKIH","Kitami",,"unlcdf:3","unlcds:JP01","unlcdc:JP","43.8","143.88333","JPKIH"
"unlcd:JPKII","Kiire",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKII"
"unlcd:JPKIJ","Niigata",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPKIJ"
"unlcd:JPKIK","Kikuma",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKIK"
"unlcd:JPKIM","Kineshima",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKIM"
"unlcd:JPKIN","Kinwan",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKIN"
"unlcd:JPKIO","Kiso, Nagano",,"unlcdf:6","unlcds:JP20","unlcdc:JP","35.833332","137.68333","JPKIO"
"unlcd:JPKIR","Kitaura, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKIR"
"unlcd:JPKIS","Kamaishi",,"unlcdf:1","unlcds:JP03","unlcdc:JP",,,"JPKIS"
"unlcd:JPKIT","Kitaura, Miyazaki",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPKIT"
"unlcd:JPKIU","Kamisu, Ibaraki",,"unlcdf:3","unlcds:JP08","unlcdc:JP","35.883335","140.66667","JPKIU"
"unlcd:JPKIW","Kisawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKIW"
"unlcd:JPKIX","Kansai Int Apt",,"unlcdf:4","unlcds:JP27","unlcdc:JP",,,"JPKIX"
"unlcd:JPKIY","Koriyama",,"unlcdf:2, unlcdf:3","unlcds:JP07","unlcdc:JP",,,"JPKIY"
"unlcd:JPKJA","Kohjima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKJA"
"unlcd:JPKJD","Kudadon",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKJD"
"unlcd:JPKJG","Kaga, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKJG"
"unlcd:JPKJI","Kuji, Iwate",,"unlcdf:1","unlcds:JP03","unlcdc:JP",,,"JPKJI"
"unlcd:JPKJJ","Koshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKJJ"
"unlcd:JPKJK","Kajiki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKJK"
"unlcd:JPKJM","Kameura, Kumamoto",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKJM"
"unlcd:JPKJN","Kannonji",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKJN"
"unlcd:JPKJO","Kinjo",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPKJO"
"unlcd:JPKJP","Kerama",,"unlcdf:4","unlcds:JP47","unlcdc:JP",,,"JPKJP"
"unlcd:JPKJR","Kiriishi",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKJR"
"unlcd:JPKJT","Kitaura, Akita",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPKJT"
"unlcd:JPKJU","Koura, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKJU"
"unlcd:JPKKA","Karakuma",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKKA"
"unlcd:JPKKB","Kokubo",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKKB"
"unlcd:JPKKE","Komukae",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKKE"
"unlcd:JPKKG","Kakamigahara",,"unlcdf:6","unlcds:JP21","unlcdc:JP","35.416668","136.86667","JPKKG"
"unlcd:JPKKH","Kikuchi Kumamoto",,"unlcdf:6","unlcds:JP43","unlcdc:JP","32.983334","130.81667","JPKKH"
"unlcd:JPKKI","Komaki",,"unlcdf:3","unlcds:JP23","unlcdc:JP",,,"JPKKI"
"unlcd:JPKKJ","Kitakyushu",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:JP40","unlcdc:JP","33.833332","130.83333","JPKKJ"
"unlcd:JPKKK","Kushiku",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKKK"
"unlcd:JPKKL","Kohzaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKKL"
"unlcd:JPKKM","Katakami",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKKM"
"unlcd:JPKKN","Kokubunji",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.7","139.46666","JPKKN"
"unlcd:JPKKO","Komenotsu",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKKO"
"unlcd:JPKKR","Kouri",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKKR"
"unlcd:JPKKT","Kamikatetsu",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKKT"
"unlcd:JPKKU","Kuji, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKKU"
"unlcd:JPKKW","Kanokawa",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKKW"
"unlcd:JPKKX","Kikaishima",,"unlcdf:1, unlcdf:4","unlcds:JP46","unlcdc:JP","28.316668","129.98334","JPKKX"
"unlcd:JPKKY","Kuki",,"unlcdf:6","unlcds:JP11","unlcdc:JP","36.066666","139.66667","JPKKY"
"unlcd:JPKKZ","Kashikojima",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPKKZ"
"unlcd:JPKMA","Kama",,"unlcdf:0","unlcds:JP35","unlcdc:JP",,,"JPKMA"
"unlcd:JPKMC","Kashiwa, Chiba",,"unlcdf:3","unlcds:JP12","unlcdc:JP","35.866665","139.98334","JPKMC"
"unlcd:JPKMD","Komoda",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKMD"
"unlcd:JPKME","Kamae",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKME"
"unlcd:JPKMF","Kaminofuruta",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKMF"
"unlcd:JPKMG","Kumagaya",,"unlcdf:3","unlcds:JP11","unlcdc:JP",,,"JPKMG"
"unlcd:JPKMH","Kumihama",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPKMH"
"unlcd:JPKMI","Miyazaki, Miyazaki",,"unlcdf:1, unlcdf:4","unlcds:JP45","unlcdc:JP",,,"JPKMI"
"unlcd:JPKMJ","Kumamoto",,"unlcdf:1, unlcdf:4","unlcds:JP43","unlcdc:JP",,,"JPKMJ"
"unlcd:JPKMK","Kaminokae",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKMK"
"unlcd:JPKMM","Kaminato",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPKMM"
"unlcd:JPKMN","Kominato",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPKMN"
"unlcd:JPKMO","Kamo",,"unlcdf:1","unlcds:JP06","unlcdc:JP",,,"JPKMO"
"unlcd:JPKMQ","Komatsu, Ishikawa",,"unlcdf:4","unlcds:JP17","unlcdc:JP",,,"JPKMQ"
"unlcd:JPKMR","Kameura, Tokushima",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPKMR"
"unlcd:JPKMS","Kumeshima",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKMS"
"unlcd:JPKMT","Kimitsu",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPKMT"
"unlcd:JPKMU","Kamiura",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKMU"
"unlcd:JPKMW","Kamikawaguchi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKMW"
"unlcd:JPKMX","Komatsu, Yamaguchi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKMX"
"unlcd:JPKMY","Kamiyakunagata",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKMY"
"unlcd:JPKNA","Kuwana",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPKNA"
"unlcd:JPKNB","Konbukariishi",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPKNB"
"unlcd:JPKNC","Konan, Shiga",,"unlcdf:3","unlcds:JP25","unlcdc:JP","35.0","136.08333","JPKNC"
"unlcd:JPKND","Kanda, Fukuoka",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPKND"
"unlcd:JPKNE","Kinoe",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKNE"
"unlcd:JPKNG","Kuniga",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKNG"
"unlcd:JPKNH","Kunehama",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKNH"
"unlcd:JPKNI","Konagai",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKNI"
"unlcd:JPKNJ","Kisane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKNJ"
"unlcd:JPKNK","Kinkasan",,"unlcdf:1","unlcds:JP04","unlcdc:JP",,,"JPKNK"
"unlcd:JPKNM","Kanmon",,"unlcdf:1","unlcds:JP40","unlcdc:JP","33.9","130.91667","JPKNM"
"unlcd:JPKNN","Kin",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKNN"
"unlcd:JPKNO","Konoura",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPKNO"
"unlcd:JPKNR","Kohnoura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKNR"
"unlcd:JPKNS","Kunisaki",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKNS"
"unlcd:JPKNT","Kinomoto",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPKNT"
"unlcd:JPKNU","Kinuura",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPKNU"
"unlcd:JPKNX","KinNakagusuku",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKNX"
"unlcd:JPKNY","Koniya",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKNY"
"unlcd:JPKNZ","Kanazawa",,"unlcdf:1","unlcds:JP17","unlcdc:JP",,,"JPKNZ"
"unlcd:JPKO2","Kosai",,"unlcdf:3","unlcds:JP22","unlcdc:JP","34.716667","137.51666","JPKO2"
"unlcd:JPKOA","Koshigaya",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.883335","139.78334","JPKOA"
"unlcd:JPKOB","Koza",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPKOB"
"unlcd:JPKOD","Kodomari, Aomori",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPKOD"
"unlcd:JPKOF","Konan",,"unlcdf:1","unlcds:JP07","unlcdc:JP",,,"JPKOF"
"unlcd:JPKOG","Kogushi, Okayama",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKOG"
"unlcd:JPKOH","Kohama",,"unlcdf:1","unlcds:JP47","unlcdc:JP","24.333334","123.98333","JPKOH"
"unlcd:JPKOI","Koike/Uwajima",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKOI"
"unlcd:JPKOJ","Kagoshima",,"unlcdf:1, unlcdf:4","unlcds:JP46","unlcdc:JP",,,"JPKOJ"
"unlcd:JPKOK","Kokura",,"unlcdf:1, unlcdf:3","unlcds:JP40","unlcdc:JP","33.8","130.88333","JPKOK"
"unlcd:JPKOM","Komatsushima",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPKOM"
"unlcd:JPKON","Konoshima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKON"
"unlcd:JPKOO","Kohmen",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKOO"
"unlcd:JPKOQ","Kodaira, Tokyo",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.716667","139.46666","JPKOQ"
"unlcd:JPKOR","Koura, Kagawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKOR"
"unlcd:JPKOS","Kose",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKOS"
"unlcd:JPKOT","Koto-Ku",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.666668","139.81667","JPKOT"
"unlcd:JPKOU","Kohzujima",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPKOU"
"unlcd:JPKOW","Kinokawa",,"unlcdf:6","unlcds:JP30","unlcdc:JP","34.266666","135.35","JPKOW"
"unlcd:JPKOX","Kaminoseki",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKOX"
"unlcd:JPKOY","Koyoh/Etajima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKOY"
"unlcd:JPKOZ","Kozuna",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKOZ"
"unlcd:JPKQT","Kitakata, Fukushima",,"unlcdf:6","unlcds:JP07","unlcdc:JP","37.65","139.86667","JPKQT"
"unlcd:JPKRA","Kannoura",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKRA"
"unlcd:JPKRB","Karubi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKRB"
"unlcd:JPKRC","Kuramai",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPKRC"
"unlcd:JPKRD","Kuroda",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKRD"
"unlcd:JPKRE","Kure, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKRE"
"unlcd:JPKRG","Komoro",,"unlcdf:3","unlcds:JP20","unlcdc:JP","36.316666","138.43333","JPKRG"
"unlcd:JPKRH","Kurihama",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPKRH"
"unlcd:JPKRI","Kurio",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKRI"
"unlcd:JPKRJ","Kuroshima, Okinawa",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKRJ"
"unlcd:JPKRK","Karakizaki",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKRK"
"unlcd:JPKRM","Kurokami",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKRM"
"unlcd:JPKRN","Kuranotani",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKRN"
"unlcd:JPKRR","Kujiragaura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKRR"
"unlcd:JPKRS","Kurushima",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKRS"
"unlcd:JPKRT","Kiritappu",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPKRT"
"unlcd:JPKRU","Kurii",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKRU"
"unlcd:JPKRX","Kuroi",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPKRX"
"unlcd:JPKRY","Kariya, Saga",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPKRY"
"unlcd:JPKSA","Kasaoka",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKSA"
"unlcd:JPKSB","Kusubo",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKSB"
"unlcd:JPKSC","Kashima, Saga",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPKSC"
"unlcd:JPKSD","Kasado",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKSD"
"unlcd:JPKSE","Kamoise",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKSE"
"unlcd:JPKSF","Kitsuki",,"unlcdf:1, unlcdf:6","unlcds:JP44","unlcdc:JP","33.416668","131.61667","JPKSF"
"unlcd:JPKSG","Kamisunagawa",,"unlcdf:3","unlcds:JP01","unlcdc:JP","43.483334","141.98334","JPKSG"
"unlcd:JPKSH","Kishiku",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKSH"
"unlcd:JPKSI","Katsuta",,"unlcdf:3","unlcds:JP08","unlcdc:JP",,,"JPKSI"
"unlcd:JPKSK","Kurosaki",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPKSK"
"unlcd:JPKSM","Kashima, Ibaraki",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPKSM"
"unlcd:JPKSN","Kesennuma",,"unlcdf:1","unlcds:JP04","unlcdc:JP",,,"JPKSN"
"unlcd:JPKSR","Kishira",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKSR"
"unlcd:JPKSS","Kasasa, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKSS"
"unlcd:JPKST","Kisakata",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPKST"
"unlcd:JPKSU","Katsumoto",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKSU"
"unlcd:JPKSW","Kashiwa, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKSW"
"unlcd:JPKSX","Kosuki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKSX"
"unlcd:JPKSY","Kasasa, Yamaguchi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKSY"
"unlcd:JPKTA","Kitanada",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKTA"
"unlcd:JPKTB","Kyotamba",,"unlcdf:6","unlcds:JP26","unlcdc:JP","35.166668","135.41667","JPKTB"
"unlcd:JPKTC","Kanuma",,"unlcdf:6","unlcds:JP09","unlcdc:JP","36.566666","139.73334","JPKTC"
"unlcd:JPKTD","Kitadaito Apt",,"unlcdf:4","unlcds:JP47","unlcdc:JP","25.933332","131.3","JPKTD"
"unlcd:JPKTG","Kutsugata",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPKTG"
"unlcd:JPKTI","Kataichi",,"unlcdf:0","unlcds:JP34","unlcdc:JP",,,"JPKTI"
"unlcd:JPKTJ","Kotakarajima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKTJ"
"unlcd:JPKTK","Kataku",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKTK"
"unlcd:JPKTL","Kitakijima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKTL"
"unlcd:JPKTM","Karatomari",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPKTM"
"unlcd:JPKTN","Kitakami",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:JP03","unlcdc:JP","39.283333","141.11667","JPKTN"
"unlcd:JPKTO","Kottoi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKTO"
"unlcd:JPKTR","Kitaura, Kagawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKTR"
"unlcd:JPKTS","Katashima",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKTS"
"unlcd:JPKTT","Kato",,"unlcdf:3","unlcds:JP28","unlcdc:JP","34.916668","134.96666","JPKTT"
"unlcd:JPKTU","Kohtsuura",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKTU"
"unlcd:JPKTX","Kita/Kitadaito",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKTX"
"unlcd:JPKTZ","Kata",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPKTZ"
"unlcd:JPKUA","Kurashiki",,"unlcdf:3","unlcds:JP33","unlcdc:JP","34.533333","133.66667","JPKUA"
"unlcd:JPKUB","Kurobe",,"unlcdf:6","unlcds:JP16","unlcdc:JP","36.866665","137.45","JPKUB"
"unlcd:JPKUC","Kuchinotsu",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKUC"
"unlcd:JPKUD","Kudamatsu",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKUD"
"unlcd:JPKUE","Kure, Kochi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKUE"
"unlcd:JPKUF","Kofu",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:JP19","unlcdc:JP",,,"JPKUF"
"unlcd:JPKUG","Kugui",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKUG"
"unlcd:JPKUH","Kushiro",,"unlcdf:1, unlcdf:4","unlcds:JP01","unlcdc:JP",,,"JPKUH"
"unlcd:JPKUI","Kurihara Shi",,"unlcdf:3","unlcds:JP04","unlcdc:JP","38.8","140.93333","JPKUI"
"unlcd:JPKUJ","Kushimoto",,"unlcdf:4","unlcds:JP30","unlcdc:JP",,,"JPKUJ"
"unlcd:JPKUK","Suzuka",,"unlcdf:3","unlcds:JP24","unlcdc:JP","34.866665","136.56667","JPKUK"
"unlcd:JPKUM","Yakushima",,"unlcdf:4","unlcds:JP46","unlcdc:JP",,,"JPKUM"
"unlcd:JPKUO","Chikugo, Fukuoka",,"unlcdf:6","unlcds:JP40","unlcdc:JP","33.2","130.5","JPKUO"
"unlcd:JPKUR","Katsuura, Chiba",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPKUR"
"unlcd:JPKUT","Kute",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKUT"
"unlcd:JPKUU","Kumanoe",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPKUU"
"unlcd:JPKUW","Kuwanoura",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKUW"
"unlcd:JPKUX","Kuronohama",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKUX"
"unlcd:JPKUY","Kikuyo",,"unlcdf:3","unlcds:JP43","unlcdc:JP","32.85","130.81667","JPKUY"
"unlcd:JPKUZ","Kuzu",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKUZ"
"unlcd:JPKWA","Kawanazu",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKWA"
"unlcd:JPKWC","Kawachi, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKWC"
"unlcd:JPKWE","Kawagoe",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.9","139.48334","JPKWE"
"unlcd:JPKWG","Kawaguchi",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.833332","139.71666","JPKWG"
"unlcd:JPKWI","Kawanoishi",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKWI"
"unlcd:JPKWJ","Kawajiri, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKWJ"
"unlcd:JPKWM","Kawashimo",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKWM"
"unlcd:JPKWN","Kawanoe",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPKWN"
"unlcd:JPKWO","Kawachi Nagano",,"unlcdf:2, unlcdf:3","unlcds:JP27","unlcdc:JP","34.45","135.55","JPKWO"
"unlcd:JPKWR","Kawajiri, Ibaraki",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPKWR"
"unlcd:JPKWS","Kawasaki",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPKWS"
"unlcd:JPKWT","Kawatana",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKWT"
"unlcd:JPKWU","Kawaguchi, Saitama",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.8","139.71666","JPKWU"
"unlcd:JPKWW","Kikugawa",,"unlcdf:3","unlcds:JP22","unlcdc:JP","34.7","138.11667","JPKWW"
"unlcd:JPKWX","Kowa",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPKWX"
"unlcd:JPKWZ","Kashiwazaki",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPKWZ"
"unlcd:JPKXK","Kusukawa",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKXK"
"unlcd:JPKXS","Kasumi",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPKXS"
"unlcd:JPKXX","Koka",,"unlcdf:3","unlcds:JP25","unlcdc:JP","34.966667","136.16667","JPKXX"
"unlcd:JPKYA","Kanoya",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKYA"
"unlcd:JPKYK","Kanayaki",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKYK"
"unlcd:JPKYM","Kuyama",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKYM"
"unlcd:JPKYO","Koyoh/Kawajiri",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKYO"
"unlcd:JPKYR","Isso",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKYR"
