"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ATGSS","Güssing","Gussing","unlcdf:3",,"unlcdc:AT","47.066666","16.333334","ATGSS"
"unlcd:ATGST","Gleinstätten","Gleinstatten","unlcdf:6","unlcds:AT6","unlcdc:AT","46.75","15.366667","ATGST"
"unlcd:ATGSU","Grossschönau","Grossschonau","unlcdf:3","unlcds:AT3","unlcdc:AT","48.65","14.933333","ATGSU"
"unlcd:ATGTD","Gattendorf",,"unlcdf:3","unlcds:AT1","unlcdc:AT","48.016666","16.983334","ATGTD"
"unlcd:ATGTL","Grossriedenthal",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.483334","155.33333","ATGTL"
"unlcd:ATGTN","Gresten",,"unlcdf:3","unlcds:AT3","unlcdc:AT","47.983334","15.016666","ATGTN"
"unlcd:ATGTR","Geretsberg",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.083332","12.933333","ATGTR"
"unlcd:ATGTW","Gratwein",,"unlcdf:6","unlcds:AT6","unlcdc:AT","47.116665","15.316667","ATGTW"
"unlcd:ATGUK","Gunskirchen",,"unlcdf:3",,"unlcdc:AT","48.133335","13.933333","ATGUK"
"unlcd:ATGUN","Guntramsdorf",,"unlcdf:3",,"unlcdc:AT","48.033333","16.3","ATGUN"
"unlcd:ATGUT","Gurten",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.25","13.333333","ATGUT"
"unlcd:ATGWD","Grosswiesendorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.45","15.983334","ATGWD"
"unlcd:ATGWF","Grossweikersdorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.466667","15.983334","ATGWF"
"unlcd:ATGZR","Gross Gerungs",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.583332","14.95","ATGZR"
"unlcd:ATGZS","Grinzens",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.216667","11.25","ATGZS"
"unlcd:ATH3H","Hohenwarth",,"unlcdf:3","unlcds:AT3","unlcdc:AT","47.933334","15.983334","ATH3H"
"unlcd:ATHAB","Haibach",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.4","13.916667","ATHAB"
"unlcd:ATHAC","Haugschlag",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.983334","15.05","ATHAC"
"unlcd:ATHAD","Haid",,"unlcdf:2, unlcdf:3",,"unlcdc:AT",,,"ATHAD"
"unlcd:ATHAE","Haringsee",,"unlcdf:3",,"unlcdc:AT","48.183334","16.783333","ATHAE"
"unlcd:ATHAG","Haag",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.116665","14.566667","ATHAG"
"unlcd:ATHAH","Haag am Hausruck",,"unlcdf:6","unlcds:AT4","unlcdc:AT","48.183334","13.633333","ATHAH"
"unlcd:ATHAL","Hall",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.6","14.45","ATHAL"
"unlcd:ATHAR","Harmannsdorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.4","16.3","ATHAR"
"unlcd:ATHAU","Hohenau an der March",,"unlcdf:3",,"unlcdc:AT",,,"ATHAU"
"unlcd:ATHBG","Handenberg",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.133335","13.016666","ATHBG"
"unlcd:ATHBH","Hobenbach",,"unlcdf:6","unlcds:AT3","unlcdc:AT","48.35","15.65","ATHBH"
"unlcd:ATHBL","Hinterbrühl","Hinterbruhl","unlcdf:3","unlcds:AT3","unlcdc:AT","48.083332","16.233334","ATHBL"
"unlcd:ATHBR","Höhenberg","Hohenberg","unlcdf:3","unlcds:AT3","unlcdc:AT","47.9","15.616667","ATHBR"
"unlcd:ATHBZ","Hörbranz","Horbranz","unlcdf:3, unlcdf:B","unlcds:AT8","unlcdc:AT","47.55","9.75","ATHBZ"
"unlcd:ATHCH","Haslach",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.416668","14.666667","ATHCH"
"unlcd:ATHDR","Hofstatten An Der Raab",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.066666","15.733334","ATHDR"
"unlcd:ATHDT","Hofkirchen an der Trattnach",,"unlcdf:3, unlcdf:6","unlcds:AT4","unlcdc:AT","48.216667","13.733334","ATHDT"
"unlcd:ATHEC","Heidenreichstein",,"unlcdf:3",,"unlcdc:AT","48.85","15.1","ATHEC"
"unlcd:ATHED","Herzogsdorf",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.433334","14.116667","ATHED"
"unlcd:ATHEI","Heiligenkreuz",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.3","15.783334","ATHEI"
"unlcd:ATHEL","Helfenberg",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.533333","14.133333","ATHEL"
"unlcd:ATHEO","Henndorf am Wallersee",,"unlcdf:3",,"unlcdc:AT","47.9","13.183333","ATHEO"
"unlcd:ATHER","Herzogenburg",,"unlcdf:3",,"unlcdc:AT","48.266666","15.683333","ATHER"
"unlcd:ATHFL","Hieflau",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.6","14.733334","ATHFL"
"unlcd:ATHFN","Hofen",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.566666","10.45","ATHFN"
"unlcd:ATHFS","Heinfels",,"unlcdf:2, unlcdf:3","unlcds:AT7","unlcdc:AT","46.75","12.45","ATHFS"
"unlcd:ATHGB","Hagenbrunn",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.333332","16.4","ATHGB"
"unlcd:ATHHG","Hirschegg",,"unlcdf:3","unlcds:AT8","unlcdc:AT","47.333332","10.166667","ATHHG"
"unlcd:ATHHN","Haidershofen",,"unlcdf:2, unlcdf:3","unlcds:AT4","unlcdc:AT","48.066666","14.45","ATHHN"
"unlcd:ATHIA","Hainburg",,"unlcdf:3",,"unlcdc:AT","48.133335","16.933332","ATHIA"
"unlcd:ATHIG","Hirschwang",,"unlcdf:2, unlcdf:3","unlcds:AT3","unlcdc:AT","47.7","15.816667","ATHIG"
"unlcd:ATHIH","Hoheneich",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.766666","15.016666","ATHIH"
"unlcd:ATHIM","Hilm",,"unlcdf:6","unlcds:AT3","unlcdc:AT","48.016666","14.75","ATHIM"
"unlcd:ATHIR","Hirschegg Rein",,"unlcdf:3, unlcdf:5","unlcds:AT6","unlcdc:AT","47.016666","14.916667","ATHIR"
"unlcd:ATHIT","Hall in Tirol",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.283333","11.516666","ATHIT"
"unlcd:ATHKM","Hadersdorf-Kammern",,"unlcdf:1, unlcdf:3","unlcds:AT3","unlcdc:AT","48.45","15.716666","ATHKM"
"unlcd:ATHKN","Hartkirchen",,"unlcdf:6","unlcds:AT4","unlcdc:AT","48.35","14.0","ATHKN"
"unlcd:ATHKR","Heiligenkreuz",,"unlcdf:3","unlcds:AT1","unlcdc:AT","48.05","16.133333","ATHKR"
"unlcd:ATHKZ","Heiligenkreuz",,"unlcdf:3","unlcds:AT4","unlcdc:AT","47.866665","14.116667","ATHKZ"
"unlcd:ATHLB","Hollersbach",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.466667","15.483334","ATHLB"
"unlcd:ATHLD","Muhldorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.366665","15.35","ATHLD"
"unlcd:ATHLG","Hallwang",,"unlcdf:2, unlcdf:3","unlcds:AT5","unlcdc:AT","47.85","13.083333","ATHLG"
"unlcd:ATHLL","Hallein",,"unlcdf:2, unlcdf:3",,"unlcdc:AT",,,"ATHLL"
"unlcd:ATHLM","Haslach an der Mühl","Haslach an der Muhl","unlcdf:3","unlcds:AT4","unlcdc:AT","48.583332","14.033334","ATHLM"
"unlcd:ATHLT","Hallstatt",,"unlcdf:3","unlcds:AT4","unlcdc:AT","47.55","13.65","ATHLT"
"unlcd:ATHLZ","Holzberg",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.033333","15.316667","ATHLZ"
"unlcd:ATHMD","Hetzmannsdorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.433334","16.4","ATHMD"
"unlcd:ATHME","Hausmenning",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.066666","14.8","ATHME"
"unlcd:ATHMG","Hermagor",,"unlcdf:3",,"unlcdc:AT",,,"ATHMG"
"unlcd:ATHMN","Hausmannstätten","Hausmannstatten","unlcdf:3","unlcds:AT6","unlcdc:AT","46.983334","15.516666","ATHMN"
"unlcd:ATHNN","Hennersdorf",,"unlcdf:6","unlcds:AT3","unlcdc:AT","48.1","16.366667","ATHNN"
"unlcd:ATHNT","Hofkirchen im Traunkreis",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.133335","14.366667","ATHNT"
"unlcd:ATHOC","Hochfilzen",,"unlcdf:6","unlcds:AT7","unlcdc:AT","47.466667","12.616667","ATHOC"
"unlcd:ATHOF","Hopfgarten",,"unlcdf:6","unlcds:AT6","unlcdc:AT","47.633335","13.85","ATHOF"
"unlcd:ATHOG","Hönigsberg","Honigsberg","unlcdf:2, unlcdf:3","unlcds:AT6","unlcdc:AT","47.6","15.633333","ATHOG"
"unlcd:ATHOH","Hohenems",,"unlcdf:4","unlcds:AT8","unlcdc:AT","47.366665","9.683333","ATHOH"
"unlcd:ATHOL","Hollabrunn",,"unlcdf:3",,"unlcdc:AT",,,"ATHOL"
"unlcd:ATHOM","Hofkirchen im Mühlkreis","Hofkirchen im Muhlkreis","unlcdf:3","unlcds:AT4","unlcdc:AT","48.483334","13.8","ATHOM"
"unlcd:ATHON","Hohenruppersdorf",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.466667","16.65","ATHON"
"unlcd:ATHOP","Hopfgarten im Brixental",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.45","12.166667","ATHOP"
"unlcd:ATHOR","Horn",,"unlcdf:3",,"unlcdc:AT","48.65","15.65","ATHOR"
"unlcd:ATHOT","Horitschon",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","47.583332","16.55","ATHOT"
"unlcd:ATHRD","Hard",,"unlcdf:3",,"unlcdc:AT",,,"ATHRD"
"unlcd:ATHRH","Hörsching","Horsching","unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:AT4","unlcdc:AT","48.233334","14.183333","ATHRH"
"unlcd:ATHRM","Hirm",,"unlcdf:3","unlcds:AT1","unlcdc:AT","47.783333","16.466667","ATHRM"
"unlcd:ATHRS","Hadres",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.7","16.116667","ATHRS"
"unlcd:ATHRT","Hartl",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.183334","15.916667","ATHRT"
"unlcd:ATHSE","Hornstein",,"unlcdf:3","unlcds:AT1","unlcdc:AT","47.866665","16.433332","ATHSE"
"unlcd:ATHSN","Hansenhütte","Hansenhutte","unlcdf:0",,"unlcdc:AT",,,"ATHSN"
"unlcd:ATHST","Höchst","Hochst","unlcdf:3","unlcds:AT8","unlcdc:AT","47.45","9.616667","ATHST"
"unlcd:ATHTA","Hartberg",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.266666","15.966666","ATHTA"
"unlcd:ATHTE","Hirtenberg",,"unlcdf:3",,"unlcdc:AT","47.916668","16.166666","ATHTE"
"unlcd:ATHTZ","Hitzendorf",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.033333","15.25","ATHTZ"
"unlcd:ATHUT","Huttau",,"unlcdf:3","unlcds:AT5","unlcdc:AT","47.416668","13.3","ATHUT"
"unlcd:ATHZD","Haitzendorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.433334","15.733334","ATHZD"
"unlcd:ATHZF","Hötzelsdorf","Hotzelsdorf","unlcdf:3, unlcdf:6","unlcds:AT3","unlcdc:AT","48.766666","15.65","ATHZF"
"unlcd:ATHZL","Heiligenkreuz im Lafnitztal",,"unlcdf:3","unlcds:AT1","unlcdc:AT","46.983334","16.25","ATHZL"
"unlcd:ATICH","Bad Ischl",,"unlcdf:3",,"unlcdc:AT","47.7","13.6","ATICH"
"unlcd:ATIEG","Limberg",,"unlcdf:1","unlcds:AT3","unlcdc:AT","48.583332","15.866667","ATIEG"
"unlcd:ATIIK","Inzersdorf Im Kremstal",,"unlcdf:3","unlcds:AT4","unlcdc:AT","47.916668","14.066667","ATIIK"
"unlcd:ATILL","Illmitz",,"unlcdf:3",,"unlcdc:AT","47.766666","16.8","ATILL"
"unlcd:ATILZ","Ilz",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.083332","15.916667","ATILZ"
"unlcd:ATIMS","Imst",,"unlcdf:6","unlcds:AT7","unlcdc:AT","47.233334","10.733334","ATIMS"
"unlcd:ATINN","Innsbruck",,"unlcdf:3, unlcdf:4, unlcdf:5","unlcds:AT7","unlcdc:AT","47.266666","11.4","ATINN"
"unlcd:ATINZ","Inzing",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.266666","11.2","ATINZ"
"unlcd:ATIST","Satteins",,"unlcdf:3","unlcds:AT8","unlcdc:AT","47.216667","9.666667","ATIST"
"unlcd:ATITN","Hausleiten",,"unlcdf:1","unlcds:AT3","unlcdc:AT","48.383335","16.1","ATITN"
"unlcd:ATITR","Itter",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.466667","12.05","ATITR"
"unlcd:ATITT","Itterdörfl","Itterdorfl","unlcdf:3","unlcds:AT7","unlcdc:AT","47.45","12.133333","ATITT"
"unlcd:ATIZG","Innermanzing",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.133335","15.9","ATIZG"
"unlcd:ATJDB","Judenberg",,"unlcdf:3",,"unlcdc:AT","47.15","14.666667","ATJDB"
"unlcd:ATJDD","Judendorf",,"unlcdf:1, unlcdf:6","unlcds:AT6","unlcdc:AT","47.116665","15.35","ATJDD"
"unlcd:ATJDF","Jennersdorf",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","46.933334","16.0","ATJDF"
"unlcd:ATJDN","Judenburg",,"unlcdf:3",,"unlcdc:AT",,,"ATJDN"
"unlcd:ATJEG","Jeging",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.05","13.133333","ATJEG"
"unlcd:ATJEN","Jenbach",,"unlcdf:3",,"unlcdc:AT","47.383335","11.766666","ATJEN"
"unlcd:ATJGE","Jagerberg",,"unlcdf:3",,"unlcdc:AT","46.85","15.733334","ATJGE"
"unlcd:ATJOA","Sankt Johann im Pongau",,"unlcdf:3",,"unlcdc:AT","47.35","13.2","ATJOA"
"unlcd:ATJOC","Joching",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.383335","15.45","ATJOC"
"unlcd:ATJOH","Sankt Johann in Tirol",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.516666","12.416667","ATJOH"
"unlcd:ATJOS","Jois",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","47.966667","16.8","ATJOS"
"unlcd:ATJPS","Japons",,"unlcdf:1, unlcdf:6","unlcds:AT3","unlcdc:AT","48.783333","15.566667","ATJPS"
"unlcd:ATJSS","Jöss","Joss","unlcdf:3","unlcds:AT6","unlcdc:AT","46.833332","15.5","ATJSS"
"unlcd:ATJUN","Jungholz",,"unlcdf:5",,"unlcdc:AT",,,"ATJUN"
"unlcd:ATJZS","Jerzens",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.15","10.733334","ATJZS"
"unlcd:ATK2R","Karlstetten",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.25","15.566667","ATK2R"
"unlcd:ATK8B","Kleinhoflein",,"unlcdf:3","unlcds:AT1","unlcdc:AT","47.833332","16.5","ATK8B"
"unlcd:ATKAB","Kaltenbach",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.283333","11.866667","ATKAB"
"unlcd:ATKAD","Kirchberg an der Raab",,"unlcdf:3, unlcdf:6","unlcds:AT6","unlcdc:AT","46.983334","15.766666","ATKAD"
"unlcd:ATKAF","Katzelsdorf",,"unlcdf:3","unlcds:AT6","unlcdc:AT","46.916668","15.833333","ATKAF"
"unlcd:ATKAL","Kallham",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.283333","13.716666","ATKAL"
"unlcd:ATKAM","Kammern im Liesingtal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:AT8","unlcdc:AT","47.4","14.9","ATKAM"
"unlcd:ATKAN","Krems an der Donau",,"unlcdf:6","unlcds:AT3","unlcdc:AT","48.416668","15.616667","ATKAN"
"unlcd:ATKAP","Kaprun",,"unlcdf:6","unlcds:AT5","unlcdc:AT","47.266666","12.766666","ATKAP"
"unlcd:ATKAR","Karlsdorf",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","46.833332","13.466666","ATKAR"
"unlcd:ATKAT","Riegersdorf",,"unlcdf:6","unlcds:AT2","unlcdc:AT","46.9","138.4","ATKAT"
"unlcd:ATKAW","Königsbrunn am Wagram","Konigsbrunn am Wagram","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:AT3","unlcdc:AT","48.416668","15.933333","ATKAW"
"unlcd:ATKBA","Kirchbach",,"unlcdf:3",,"unlcdc:AT","47.95","157.53334","ATKBA"
"unlcd:ATKBF","Kobersdorf",,"unlcdf:3","unlcds:AT1","unlcdc:AT","47.6","16.4","ATKBF"
"unlcd:ATKBG","Korneuburg",,"unlcdf:3",,"unlcdc:AT",,,"ATKBG"
"unlcd:ATKBW","Kirchberg am Wagram",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.433334","15.9","ATKBW"
"unlcd:ATKBZ","Kolbnitz",,"unlcdf:3","unlcds:AT2","unlcdc:AT","46.883335","13.3","ATKBZ"
"unlcd:ATKCH","Klöch","Kloch","unlcdf:3","unlcds:AT6","unlcdc:AT","46.766666","15.966666","ATKCH"
"unlcd:ATKDF","Kalsdorf",,"unlcdf:3",,"unlcdc:AT",,,"ATKDF"
"unlcd:ATKDM","Kraubath an der Mur",,"unlcdf:3",,"unlcdc:AT",,,"ATKDM"
"unlcd:ATKDO","Kammersdorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.616665","16.233334","ATKDO"
"unlcd:ATKDT","Kleinriedenthal",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.75","16.016666","ATKDT"
"unlcd:ATKEU","Kötschach-Mauthen","Kotschach-Mauthen","unlcdf:3",,"unlcdc:AT","46.666668","13.0","ATKEU"
"unlcd:ATKFB","Kapfenberg",,"unlcdf:3",,"unlcdc:AT",,,"ATKFB"
"unlcd:ATKFD","Knittelfeld",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:AT","47.2","14.816667","ATKFD"
"unlcd:ATKFH","Köflach","Koflach","unlcdf:3",,"unlcdc:AT","47.05","15.066667","ATKFH"
"unlcd:ATKFM","Kefermarkt",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.433334","14.533334","ATKFM"
"unlcd:ATKFS","Kufstein",,"unlcdf:3",,"unlcdc:AT",,,"ATKFS"
"unlcd:ATKFT","Kirchdorf in Tirol",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.566666","12.45","ATKFT"
"unlcd:ATKGA","Krenglbach",,"unlcdf:2, unlcdf:3","unlcds:AT4","unlcdc:AT","48.2","13.95","ATKGA"
"unlcd:ATKGI","Kopfing im Innkreis",,"unlcdf:3, unlcdf:6","unlcds:AT4","unlcdc:AT","48.433334","13.65","ATKGI"
"unlcd:ATKHH","Kirchham",,"unlcdf:3","unlcds:AT4","unlcdc:AT","47.966667","13.9","ATKHH"
"unlcd:ATKHO","Klaffer",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.7","13.883333","ATKHO"
"unlcd:ATKHS","Kleinharras",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","48.45","16.616667","ATKHS"
"unlcd:ATKIE","Kienberg",,"unlcdf:3",,"unlcdc:AT",,,"ATKIE"
"unlcd:ATKIF","Kleinwiesendorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.45","15.983334","ATKIF"
"unlcd:ATKII","Kirchheim im Innkreis",,"unlcdf:3, unlcdf:6","unlcds:AT4","unlcdc:AT","48.2","13.383333","ATKII"
"unlcd:ATKIN","Kindberg",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","47.5","15.45","ATKIN"
"unlcd:ATKIR","Kirchberg am Walde",,"unlcdf:3",,"unlcdc:AT","48.716667","15.083333","ATKIR"
"unlcd:ATKIT","Kitzbuhel",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.45","12.383333","ATKIT"
"unlcd:ATKKM","Kirchdorf an der Krems",,"unlcdf:2, unlcdf:3","unlcds:AT4","unlcdc:AT","47.9","14.116667","ATKKM"
"unlcd:ATKL4","Kollerschlag",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.6","13.833333","ATKL4"
"unlcd:ATKLA","Klaus",,"unlcdf:3",,"unlcdc:AT","47.316666","9.65","ATKLA"
"unlcd:ATKLD","Kröllendorf","Krollendorf","unlcdf:2, unlcdf:3",,"unlcdc:AT",,,"ATKLD"
"unlcd:ATKLG","Sankt Katharein an der Laming",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.466667","15.133333","ATKLG"
"unlcd:ATKLH","Kleinreichenbach",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.766666","15.25","ATKLH"
"unlcd:ATKLU","Klagenfurt",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:AT2","unlcdc:AT","46.616665","14.3","ATKLU"
"unlcd:ATKLZ","Kirchschlag bei Linz",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.4","14.266666","ATKLZ"
"unlcd:ATKMB","Krummnussbaum",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:AT","48.216667","15.166667","ATKMB"
"unlcd:ATKME","Kemeten",,"unlcdf:3","unlcds:AT1","unlcdc:AT","47.233334","16.15","ATKME"
"unlcd:ATKMG","Kemating",,"unlcdf:3",,"unlcdc:AT",,,"ATKMG"
"unlcd:ATKMK","Kematen an der Krems",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.1","14.183333","ATKMK"
"unlcd:ATKMN","Krems in Kärnten","Krems in Karnten","unlcdf:3","unlcds:AT2","unlcdc:AT","46.916668","13.566667","ATKMN"
"unlcd:ATKMR","Kumberg",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.166668","15.533334","ATKMR"
"unlcd:ATKMS","Kremsmünster","Kremsmunster","unlcdf:3",,"unlcdc:AT",,,"ATKMS"
"unlcd:ATKN8","Sankt Lorenzen bei Knittelfeld",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.25","14.883333","ATKN8"
"unlcd:ATKNB","Kennelbach",,"unlcdf:3",,"unlcdc:AT",,,"ATKNB"
"unlcd:ATKNR","Kottingbrunn",,"unlcdf:2, unlcdf:3","unlcds:AT3","unlcdc:AT","47.933334","16.216667","ATKNR"
"unlcd:ATKNS","Kleinneusiedl",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.083332","16.6","ATKNS"
"unlcd:ATKOB","Koblach",,"unlcdf:3","unlcds:AT8","unlcdc:AT","47.316666","9.6","ATKOB"
"unlcd:ATKOE","Köstendorf","Kostendorf","unlcdf:3","unlcds:AT5","unlcdc:AT","47.95","13.183333","ATKOE"
"unlcd:ATKOG","Koglhof",,"unlcdf:2, unlcdf:3",,"unlcdc:AT","47.316666","15.683333","ATKOG"
"unlcd:ATKOH","Kohfidisch",,"unlcdf:6",,"unlcdc:AT","47.166668","16.35","ATKOH"
"unlcd:ATKOL","Kolsass",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:AT7","unlcdc:AT","47.283333","11.633333","ATKOL"
"unlcd:ATKOP","Koppl",,"unlcdf:3","unlcds:AT5","unlcdc:AT","47.8","13.166667","ATKOP"
"unlcd:ATKOS","Kössen","Kossen","unlcdf:3, unlcdf:B","unlcds:AT7","unlcdc:AT","47.666668","12.4","ATKOS"
"unlcd:ATKOT","Kottes",,"unlcdf:3, unlcdf:6","unlcds:AT3","unlcdc:AT","48.416668","15.3","ATKOT"
"unlcd:ATKPL","Kappl",,"unlcdf:3",,"unlcdc:AT","47.05","10.366667","ATKPL"
"unlcd:ATKPO","Kleinpöchlarn","Kleinpochlarn","unlcdf:2, unlcdf:3","unlcds:AT3","unlcdc:AT","48.216667","15.216666","ATKPO"
"unlcd:ATKRE","Krems",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.033333","15.183333","ATKRE"
"unlcd:ATKRI","Krieglach",,"unlcdf:2, unlcdf:3","unlcds:AT6","unlcdc:AT","47.533333","15.55","ATKRI"
"unlcd:ATKRL","Kirchbichl",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:AT","47.516666","12.083333","ATKRL"
"unlcd:ATKRM","Kleinraming",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.016666","14.5","ATKRM"
"unlcd:ATKRO","Krobotek",,"unlcdf:3","unlcds:AT1","unlcdc:AT","46.966667","16.183332","ATKRO"
"unlcd:ATKRS","Kramsach",,"unlcdf:3","unlcds:AT7","unlcdc:AT","47.45","11.866667","ATKRS"
"unlcd:ATKRZ","Kritzendorf",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.333332","16.3","ATKRZ"
"unlcd:ATKSE","Kittsee",,"unlcdf:3",,"unlcdc:AT","48.083332","17.066668","ATKSE"
"unlcd:ATKSP","Klein Sankt Paul",,"unlcdf:3","unlcds:AT2","unlcdc:AT","46.833332","14.533334","ATKSP"
"unlcd:ATKSS","Kitzeck im Sausal",,"unlcdf:3","unlcds:AT6","unlcdc:AT","46.766666","15.433333","ATKSS"
"unlcd:ATKST","Kronstorf",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.133335","14.45","ATKST"
"unlcd:ATKTE","Kirchstetten",,"unlcdf:3","unlcds:AT3","unlcdc:AT","48.183334","15.816667","ATKTE"
"unlcd:ATKTF","Krottendorf",,"unlcdf:3","unlcds:AT6","unlcdc:AT","47.45","15.333333","ATKTF"
"unlcd:ATKTN","Königstetten","Konigstetten","unlcdf:3","unlcds:AT3","unlcdc:AT","48.3","16.133333","ATKTN"
"unlcd:ATKTP","Sankt Peter",,"unlcdf:3","unlcds:AT2","unlcdc:AT","46.55","14.033334","ATKTP"
"unlcd:ATKTT","Kematen in Tirol",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:AT","47.25","11.266666","ATKTT"
"unlcd:ATKTU","Klosterneuburg",,"unlcdf:3",,"unlcdc:AT","48.3","16.316668","ATKTU"
"unlcd:ATKUB","Krumbach Markt",,"unlcdf:3","unlcds:AT3","unlcdc:AT","47.516666","16.183332","ATKUB"
"unlcd:ATKUC","Kuchl",,"unlcdf:3",,"unlcdc:AT","47.616665","13.133333","ATKUC"
"unlcd:ATKUD","Kühnsdorf","Kuhnsdorf","unlcdf:2, unlcdf:3","unlcds:AT2","unlcdc:AT","46.616665","14.633333","ATKUD"
"unlcd:ATKUN","Kundl",,"unlcdf:3",,"unlcdc:AT","47.466667","11.983334","ATKUN"
"unlcd:ATKYB","Kematen Ybbs",,"unlcdf:3",,"unlcdc:AT",,,"ATKYB"
"unlcd:ATKZL","Kleinzell",,"unlcdf:3","unlcds:AT3","unlcdc:AT","47.983334","15.75","ATKZL"
"unlcd:ATLAA","Laa an der Thaya",,"unlcdf:3",,"unlcdc:AT","48.716667","16.383333","ATLAA"
"unlcd:ATLAB","Lambrechten",,"unlcdf:3","unlcds:AT4","unlcdc:AT","48.316666","13.516666","ATLAB"
"unlcd:ATLAG","Langenlois",,"unlcdf:3",,"unlcdc:AT","48.466667","15.666667","ATLAG"
