"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:IDTLI","Tolitoli",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDTLI"
"unlcd:IDTLU","Tulungagung",,"unlcdf:2, unlcdf:3","unlcds:IDJI","unlcdc:ID","-8.666667","111.9","IDTLU"
"unlcd:IDTMB","Tambora",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.133333","106.8","IDTMB"
"unlcd:IDTMC","Tambolaka",,"unlcdf:4",,"unlcdc:ID",,,"IDTMC"
"unlcd:IDTME","Tanjung Merangas",,"unlcdf:1","unlcds:IDKI","unlcdc:ID","0.033333335","117.51667","IDTME"
"unlcd:IDTMH","Tanahmerah, Kalimantan",,"unlcdf:4",,"unlcdc:ID",,,"IDTMH"
"unlcd:IDTMJ","Tanjungmorawa",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","3.5166667","98.816666","IDTMJ"
"unlcd:IDTMK","Timika",,"unlcdf:1","unlcds:IDPA","unlcdc:ID","-4.75","136.55","IDTMK"
"unlcd:IDTMO","Telok Melano",,"unlcdf:1",,"unlcdc:ID",,,"IDTMO"
"unlcd:IDTMY","Tiom",,"unlcdf:4",,"unlcdc:ID",,,"IDTMY"
"unlcd:IDTNB","Tanah Grogot",,"unlcdf:4",,"unlcdc:ID",,,"IDTNB"
"unlcd:IDTND","Tandes",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.133333","112.916664","IDTND"
"unlcd:IDTNJ","Tanjungpinang",,"unlcdf:1, unlcdf:4","unlcds:IDKR","unlcdc:ID","0.9166667","104.45","IDTNJ"
"unlcd:IDTNK","Tanahkuning",,"unlcdf:3","unlcds:IDKI","unlcdc:ID","2.6166668","117.78333","IDTNK"
"unlcd:IDTNN","Tanahabang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1833334","106.8","IDTNN"
"unlcd:IDTPK","Tapaktuan, Sumatra",,"unlcdf:4",,"unlcdc:ID",,,"IDTPK"
"unlcd:IDTPN","Tanjung Pemancingan",,"unlcdf:1","unlcds:IDKS","unlcdc:ID","-3.1833334","116.26667","IDTPN"
"unlcd:IDTPP","Tanjung Priok",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.1","106.88333","IDTPP"
"unlcd:IDTRA","Sumatra",,"unlcdf:6",,"unlcdc:ID","0.0","102.0","IDTRA"
"unlcd:IDTRG","Tangerang",,"unlcdf:3","unlcds:IDBT","unlcdc:ID","-6.1666665","106.61667","IDTRG"
"unlcd:IDTRH","Tarahan",,"unlcdf:1, unlcdf:3","unlcds:IDLA","unlcdc:ID","-5.5666666","105.36667","IDTRH"
"unlcd:IDTRK","Tarakan, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDTRK"
"unlcd:IDTRO","Trosobo",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.366667","112.63333","IDTRO"
"unlcd:IDTRS","Teras",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.5333333","110.65","IDTRS"
"unlcd:IDTRT","Tarutung",,"unlcdf:3","unlcds:IDSA","unlcdc:ID","2.0166667","98.96667","IDTRT"
"unlcd:IDTSE","Tanjung Sekong, Jv",,"unlcdf:1",,"unlcdc:ID",,,"IDTSE"
"unlcd:IDTSX","Tanjung Santan",,"unlcdf:4",,"unlcdc:ID",,,"IDTSX"
"unlcd:IDTSY","Tasikmalaya",,"unlcdf:4",,"unlcdc:ID",,,"IDTSY"
"unlcd:IDTTE","Ternate, Halmahera",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDTTE"
"unlcd:IDTTI","Tebingtinggi",,"unlcdf:3",,"unlcdc:ID",,,"IDTTI"
"unlcd:IDTTR","Tana Toraja",,"unlcdf:4",,"unlcdc:ID",,,"IDTTR"
"unlcd:IDTUA","Tual",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","-5.633333","132.73334","IDTUA"
"unlcd:IDTWG","Tawangsari",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.2833333","110.55","IDTWG"
"unlcd:IDTXM","Teminabuan",,"unlcdf:4",,"unlcdc:ID",,,"IDTXM"
"unlcd:IDTZD","Amurang",,"unlcdf:1, unlcdf:6","unlcds:IDSA","unlcdc:ID","1.1666666","-124.566666","IDTZD"
"unlcd:IDUBG","Ubrug",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.95","106.73333","IDUBG"
"unlcd:IDUBR","Ubrub",,"unlcdf:4",,"unlcdc:ID",,,"IDUBR"
"unlcd:IDUDG","Udang Natuna Terminal",,"unlcdf:1",,"unlcdc:ID","4.016667","106.46667","IDUDG"
"unlcd:IDUGU","Zugapa",,"unlcdf:4",,"unlcdc:ID",,,"IDUGU"
"unlcd:IDUOL","Buol",,"unlcdf:4",,"unlcdc:ID",,,"IDUOL"
"unlcd:IDUPG","Ujung Pandang, Sulawesi",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:ID",,,"IDUPG"
"unlcd:IDUTC","Jakarta UTC1",,"unlcdf:1","unlcds:IDJK","unlcdc:ID",,,"IDUTC"
"unlcd:IDUTE","Jakarta UTC3",,"unlcdf:1","unlcds:IDJK","unlcdc:ID",,,"IDUTE"
"unlcd:IDWAH","Wanaherang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4166665","106.933334","IDWAH"
"unlcd:IDWAI","Wainibe",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","-3.0666666","126.53333","IDWAI"
"unlcd:IDWAN","Wanam",,"unlcdf:1","unlcds:IDPB","unlcdc:ID","-7.55","139.1","IDWAN"
"unlcd:IDWAR","Waris",,"unlcdf:4",,"unlcdc:ID",,,"IDWAR"
"unlcd:IDWBA","Wahai",,"unlcdf:4",,"unlcdc:ID",,,"IDWBA"
"unlcd:IDWED","Weda",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","0.33333334","127.88333","IDWED"
"unlcd:IDWET","Wagethe",,"unlcdf:4",,"unlcdc:ID",,,"IDWET"
"unlcd:IDWGP","Waingapu, Sumba",,"unlcdf:1, unlcdf:4","unlcds:IDNT","unlcdc:ID","-9.65","120.26667","IDWGP"
"unlcd:IDWID","Widuri",,"unlcdf:7",,"unlcdc:ID","-4.6666665","106.65","IDWID"
"unlcd:IDWJB","Warungjambu",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4666667","106.78333","IDWJB"
"unlcd:IDWMX","Wamena",,"unlcdf:4",,"unlcdc:ID",,,"IDWMX"
"unlcd:IDWNB","Wonosobo",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.366667","109.9","IDWNB"
"unlcd:IDWNG","Warunggunung",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3333335","106.183334","IDWNG"
"unlcd:IDWNI","Wini",,"unlcdf:3","unlcds:IDNT","unlcdc:ID","-9.183333","124.48333","IDWNI"
"unlcd:IDWNR","Wonogiri",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.8166666","110.916664","IDWNR"
"unlcd:IDWON","Wonosari",,"unlcdf:3",,"unlcdc:ID",,,"IDWON"
"unlcd:IDWRI","Wringinanom",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.383333","112.51667","IDWRI"
"unlcd:IDWRU","Waru",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1833334","106.4","IDWRU"
"unlcd:IDWSR","Wasior",,"unlcdf:4",,"unlcdc:ID",,,"IDWSR"
"unlcd:IDWSS","Wamsasi",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","-3.5666666","126.166664","IDWSS"
"unlcd:IDZEG","Senggo",,"unlcdf:4",,"unlcdc:ID",,,"IDZEG"
"unlcd:IDZKL","Steenkool",,"unlcdf:4",,"unlcdc:ID",,,"IDZKL"
"unlcd:IDZRI","Serui, Irian Jaya",,"unlcdf:4",,"unlcdc:ID",,,"IDZRI"
"unlcd:IDZRM","Sarmi",,"unlcdf:4",,"unlcdc:ID","-1.25","138.75","IDZRM"
