"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ROVOL","Voluntari",,"unlcdf:3","unlcds:ROB","unlcdc:RO","44.466667","26.133333","ROVOL"
"unlcd:ROVRA","Virtescoiu",,"unlcdf:3","unlcds:ROVN","unlcdc:RO","45.733334","27.083334","ROVRA"
"unlcd:ROVRI","Vacaresti, Dimbovita",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.85","25.483334","ROVRI"
"unlcd:ROVST","Savinesti",,"unlcdf:3","unlcds:RONT","unlcdc:RO","47.133335","25.9","ROVST"
"unlcd:ROVTG","Voiteg",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.466667","21.233334","ROVTG"
"unlcd:ROVTR","Vanatori Neamt",,"unlcdf:1, unlcdf:6","unlcds:RONT","unlcdc:RO","47.2","26.316668","ROVTR"
"unlcd:ROVUI","Valea Lupului",,"unlcdf:6","unlcds:ROIS","unlcdc:RO","47.183334","27.483334","ROVUI"
"unlcd:ROVUL","Vulcan",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.383335","23.266666","ROVUL"
"unlcd:ROXXX","RIS Inland waterways",,"unlcdf:1",,"unlcdc:RO",,,"ROXXX"
"unlcd:ROZAR","Zarnesti",,"unlcdf:2, unlcdf:3","unlcds:ROBV","unlcdc:RO","45.566666","25.35","ROZAR"
"unlcd:ROZAU","Zalau",,"unlcdf:2, unlcdf:3","unlcds:ROSJ","unlcdc:RO","47.2","23.05","ROZAU"
"unlcd:ROZIC","Zimnicea",,"unlcdf:1, unlcdf:B","unlcds:ROTR","unlcdc:RO","43.65","25.35","ROZIC"
"unlcd:ROZTA","Zlatna",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.116665","23.216667","ROZTA"
"unlcd:ROZUI","Lazuri",,"unlcdf:1, unlcdf:6","unlcds:RODB","unlcdc:RO",,,"ROZUI"
